timestamp,open,high,low,close,volume
2019-10-08 09:31:00,2.52,2.52,2.52,2.52,0
2019-10-08 09:38:00,2.5531,2.5531,2.5531,2.5531,100
2019-10-08 09:41:00,2.5455,2.5455,2.5455,2.5455,361
2019-10-08 10:07:00,2.56,2.56,2.56,2.56,605
2019-10-08 10:43:00,2.5671,2.5671,2.5671,2.5671,175
2019-10-08 10:59:00,2.5782,2.5782,2.5782,2.5782,418
2019-10-08 11:09:00,2.5846,2.5846,2.5846,2.5846,504
2019-10-08 11:17:00,2.61,2.61,2.61,2.61,432
2019-10-08 11:23:00,2.61,2.61,2.61,2.61,405
2019-10-08 11:25:00,2.61,2.61,2.61,2.61,702
2019-10-08 11:31:00,2.5661,2.5661,2.5661,2.5661,105
2019-10-08 12:47:00,2.59,2.62,2.59,2.62,600
2019-10-08 12:55:00,2.5829,2.5829,2.5829,2.5829,201
2019-10-08 13:07:00,2.56,2.56,2.56,2.56,100
2019-10-08 13:19:00,2.595,2.6123,2.5932,2.61,598
2019-10-08 13:28:00,2.5944,2.5944,2.5944,2.5944,284
2019-10-08 13:43:00,2.59,2.61,2.59,2.61,585
2019-10-08 14:06:00,2.5959,2.5959,2.5959,2.5959,785
2019-10-08 14:34:00,2.6001,2.6124,2.5924,2.6101,1795
2019-10-08 14:48:00,2.585,2.585,2.55,2.55,2246
2019-10-08 15:08:00,2.58,2.58,2.58,2.58,640
2019-10-08 15:20:00,2.62,2.62,2.62,2.62,100
2019-10-08 15:47:00,2.5822,2.5822,2.5822,2.5822,170
2019-10-08 16:00:00,2.58,2.58,2.57,2.57,664
2019-10-09 09:31:00,2.6,2.6,2.6,2.6,0
2019-10-09 10:02:00,2.58,2.58,2.52,2.52,1047
2019-10-09 10:53:00,2.5174,2.5174,2.5174,2.5174,1075
2019-10-09 11:10:00,2.56,2.569,2.5559,2.5559,2514
2019-10-09 11:24:00,2.53,2.53,2.53,2.53,101
2019-10-09 11:25:00,2.5478,2.5478,2.5478,2.5478,501
2019-10-09 11:36:00,2.55,2.56,2.55,2.56,1000
2019-10-09 11:58:00,2.58,2.58,2.58,2.58,743
2019-10-09 12:06:00,2.58,2.5999,2.5798,2.5907,3100
2019-10-09 12:08:00,2.57,2.5726,2.57,2.57,1710
2019-10-09 12:14:00,2.59,2.59,2.59,2.59,202
2019-10-09 12:16:00,2.5924,2.5924,2.5924,2.5924,1519
2019-10-09 12:23:00,2.58,2.58,2.58,2.58,2530
2019-10-09 12:25:00,2.59,2.6,2.59,2.6,4566
2019-10-09 12:26:00,2.6,2.6125,2.6,2.6,17848
2019-10-09 12:28:00,2.6,2.6393,2.5892,2.637,4668
2019-10-09 12:29:00,2.649,2.649,2.64,2.64,2000
2019-10-09 12:30:00,2.6501,2.6826,2.6425,2.6801,11810
2019-10-09 12:31:00,2.64,2.64,2.63,2.63,2256
2019-10-09 12:32:00,2.63,2.63,2.63,2.63,4605
2019-10-09 12:33:00,2.6714,2.6714,2.6714,2.6714,5034
2019-10-09 12:35:00,2.69,2.69,2.6401,2.6401,4550
2019-10-09 12:36:00,2.65,2.65,2.64,2.64,3382
2019-10-09 12:37:00,2.64,2.64,2.64,2.64,2647
2019-10-09 12:40:00,2.6302,2.6302,2.6302,2.6302,1583
2019-10-09 12:56:00,2.661,2.661,2.661,2.661,104
2019-10-09 12:59:00,2.6697,2.6697,2.6697,2.6697,520
2019-10-09 13:00:00,2.67,2.67,2.67,2.67,3994
2019-10-09 13:01:00,2.67,2.69,2.67,2.68,10919
2019-10-09 13:02:00,2.69,2.75,2.69,2.7495,5851
2019-10-09 13:03:00,2.7203,2.7327,2.6926,2.7001,9723
2019-10-09 13:04:00,2.71,2.71,2.69,2.69,779
2019-10-09 13:05:00,2.71,2.71,2.69,2.69,2700
2019-10-09 13:06:00,2.73,2.73,2.69,2.69,500
