timestamp,open,high,low,close,volume
2019-10-08 09:31:00,13.59,13.59,13.59,13.59,1256
2019-10-08 09:39:00,13.62,13.62,13.62,13.62,661
2019-10-08 09:41:00,14.38,14.38,14.38,14.38,13141
2019-10-08 09:42:00,13.995,13.995,13.995,13.995,0
2019-10-08 09:43:00,13.91,13.91,13.91,13.91,15662
2019-10-08 09:47:00,13.91,13.91,13.91,13.91,381
2019-10-08 09:49:00,14.1,14.1,14.1,14.1,342
2019-10-08 09:53:00,13.93,13.93,13.93,13.93,576
2019-10-08 09:56:00,13.79,13.8,13.79,13.8,2265
2019-10-08 09:57:00,13.72,13.72,13.72,13.72,201
2019-10-08 09:59:00,13.9605,13.973,13.7327,13.9605,522
2019-10-08 10:03:00,13.75,13.75,13.75,13.75,150
2019-10-08 10:05:00,13.71,13.78,13.71,13.78,213
2019-10-08 10:07:00,13.64,13.78,13.64,13.685,2227
2019-10-08 10:11:00,13.655,13.66,13.655,13.66,214
2019-10-08 10:15:00,13.61,13.66,13.61,13.66,887
2019-10-08 10:16:00,13.77,13.77,13.77,13.77,243
2019-10-08 10:17:00,13.76,13.91,13.74,13.9,1184
2019-10-08 10:18:00,13.8,13.8,13.735,13.735,601
2019-10-08 10:20:00,13.75,13.75,13.75,13.75,300
2019-10-08 10:21:00,13.7402,13.7619,13.7219,13.7502,307
2019-10-08 10:22:00,13.73,13.75,13.73,13.75,215
2019-10-08 10:24:00,13.705,13.705,13.705,13.705,100
2019-10-08 10:25:00,13.695,13.695,13.695,13.695,302
2019-10-08 10:26:00,13.76,13.7695,13.76,13.7695,200
2019-10-08 10:27:00,13.76,13.88,13.74,13.75,1380
2019-10-08 10:28:00,13.75,13.75,13.73,13.73,401
2019-10-08 10:29:00,13.75,13.83,13.75,13.83,305
2019-10-08 10:30:00,13.7802,13.9721,13.6418,13.7252,2948
2019-10-08 10:31:00,13.74,13.86,13.73,13.86,4038
2019-10-08 10:32:00,13.77,13.82,13.74,13.745,1222
2019-10-08 10:33:00,13.7706,13.8132,13.7331,13.8006,734
2019-10-08 10:34:00,13.7604,13.8085,13.7184,13.7404,13589
2019-10-08 10:35:00,13.75,13.78,13.71,13.75,2947
2019-10-08 10:36:00,13.745,13.745,13.745,13.745,101
2019-10-08 10:37:00,13.72,13.78,13.72,13.7406,1400
2019-10-08 10:38:00,13.75,13.77,13.75,13.76,1163
2019-10-08 10:41:00,13.77,13.77,13.77,13.77,329
2019-10-08 10:45:00,13.775,13.775,13.775,13.775,101
2019-10-08 10:51:00,13.735,13.735,13.735,13.735,0
2019-10-08 10:53:00,13.745,13.745,13.745,13.745,58211
2019-10-08 10:54:00,13.78,13.85,13.78,13.85,678
2019-10-08 11:03:00,13.75,13.75,13.75,13.75,172
2019-10-08 11:07:00,13.765,13.765,13.765,13.765,107
2019-10-08 11:11:00,13.77,13.77,13.77,13.77,101
2019-10-08 11:13:00,13.78,13.78,13.78,13.78,201
2019-10-08 11:14:00,13.82,13.82,13.82,13.82,102
2019-10-08 11:16:00,13.82,13.82,13.82,13.82,309
2019-10-08 11:22:00,13.79,13.79,13.79,13.79,2567
2019-10-08 11:23:00,13.73,13.73,13.73,13.73,191
2019-10-08 11:24:00,13.78,13.78,13.78,13.78,200
2019-10-08 11:25:00,13.77,13.81,13.77,13.77,641
2019-10-08 11:26:00,13.76,13.77,13.76,13.77,256
2019-10-08 11:27:00,13.715,13.8,13.715,13.8,303
2019-10-08 11:29:00,13.7405,13.7728,13.6777,13.7605,2007
2019-10-08 11:30:00,13.72,13.76,13.72,13.73,900
2019-10-08 11:31:00,13.75,13.85,13.75,13.85,1147
2019-10-08 11:34:00,13.77,13.8,13.77,13.8,200
2019-10-08 11:35:00,13.79,13.8,13.755,13.755,977
2019-10-08 11:36:00,13.755,13.79,13.755,13.79,1301
2019-10-08 11:37:00,13.7905,13.8029,13.7729,13.7805,717
2019-10-08 11:38:00,13.83,13.94,13.83,13.865,1821
2019-10-08 11:43:00,13.76,13.77,13.76,13.77,1974
2019-10-08 11:45:00,13.8,13.8,13.78,13.79,1746
2019-10-08 11:48:00,13.79,13.79,13.79,13.79,5560
2019-10-08 11:49:00,13.8004,13.8535,13.7634,13.8204,926
2019-10-08 11:51:00,13.8304,13.8736,13.8135,13.8504,6110
2019-10-08 11:52:00,13.82,13.86,13.82,13.85,2878
2019-10-08 11:54:00,13.81,13.85,13.81,13.81,5025
2019-10-08 11:55:00,13.8405,14.0732,13.8154,14.0605,6655
2019-10-08 11:56:00,13.95,13.95,13.95,13.95,2984
2019-10-08 11:58:00,13.9104,13.9235,13.8635,13.9104,2889
2019-10-08 11:59:00,13.85,13.9,13.85,13.88,1023
2019-10-08 12:00:00,13.85,14.02,13.85,13.94,2707
2019-10-08 12:01:00,13.885,13.97,13.87,13.87,623
2019-10-08 12:02:00,13.8704,13.9836,13.8635,13.9505,4187
2019-10-08 12:03:00,13.9,13.9,13.86,13.86,3530
2019-10-08 12:04:00,13.82,13.9,13.82,13.89,3833
2019-10-08 12:06:00,13.85,13.87,13.81,13.86,2279
2019-10-08 12:07:00,13.83,13.86,13.83,13.86,671
