timestamp,open,high,low,close,volume
2019-10-08 09:34:00,0.25,0.25,0.25,0.25,57777
2019-10-08 09:35:00,0.25,0.25,0.25,0.25,0
2019-10-08 09:39:00,0.25,0.25,0.2471,0.2471,101380
2019-10-08 09:40:00,0.2471,0.2471,0.2471,0.2471,202
2019-10-08 09:42:00,0.2499,0.2499,0.2499,0.2499,1050
2019-10-08 09:49:00,0.2486,0.2486,0.2486,0.2486,1054
2019-10-08 09:57:00,0.2401,0.2401,0.2401,0.2401,0
2019-10-08 09:58:00,0.255,0.255,0.255,0.255,156944
2019-10-08 10:21:00,0.2501,0.2501,0.2501,0.2501,2673
2019-10-08 10:22:00,0.2506,0.2506,0.2506,0.2506,1000
2019-10-08 10:23:00,0.2548,0.2548,0.2548,0.2548,507
2019-10-08 10:40:00,0.2549,0.2599,0.2549,0.2599,3450
2019-10-08 10:41:00,0.2548,0.2548,0.2548,0.2548,380
2019-10-08 10:48:00,0.2551,0.2551,0.2551,0.2551,11298
2019-10-08 10:50:00,0.26,0.26,0.26,0.26,2305
2019-10-08 10:52:00,0.2501,0.2501,0.2501,0.2501,0
2019-10-08 10:53:00,0.26,0.26,0.26,0.26,190273
2019-10-08 10:54:00,0.257,0.257,0.257,0.257,343
2019-10-08 10:56:00,0.2587,0.2587,0.2587,0.2587,624
2019-10-08 11:04:00,0.2599,0.2599,0.2599,0.2599,100
2019-10-08 11:05:00,0.2587,0.2587,0.2587,0.2587,1115
2019-10-08 11:06:00,0.2521,0.26,0.2521,0.26,2744
2019-10-08 11:08:00,0.26,0.269,0.26,0.269,7000
2019-10-08 11:09:00,0.26,0.26,0.26,0.26,4010
2019-10-08 11:14:00,0.268,0.268,0.268,0.268,635
2019-10-08 11:18:00,0.267,0.267,0.267,0.267,227
2019-10-08 11:21:00,0.265,0.269,0.265,0.269,8086
2019-10-08 11:23:00,0.269,0.269,0.269,0.269,100
2019-10-08 11:25:00,0.27,0.27,0.27,0.27,5363
2019-10-08 11:26:00,0.269,0.269,0.269,0.269,475
2019-10-08 11:27:00,0.2683,0.2683,0.2683,0.2683,200
2019-10-08 11:28:00,0.2683,0.2683,0.2683,0.2683,212
2019-10-08 11:30:00,0.269,0.269,0.269,0.269,655
2019-10-08 11:31:00,0.2681,0.269,0.2681,0.269,2590
2019-10-08 11:33:00,0.2681,0.2681,0.2681,0.2681,800
2019-10-08 11:34:00,0.27,0.27,0.27,0.27,506
2019-10-08 11:35:00,0.2681,0.2681,0.26,0.26,22495
2019-10-08 11:36:00,0.26,0.26,0.2411,0.2411,27983
2019-10-08 11:38:00,0.2689,0.2689,0.2689,0.2689,356
2019-10-08 11:40:00,0.2594,0.2594,0.2594,0.2594,0
2019-10-08 11:43:00,0.26,0.27,0.26,0.27,289096
2019-10-08 11:44:00,0.2594,0.2594,0.2594,0.2594,4957
2019-10-08 11:48:00,0.2594,0.2594,0.2594,0.2594,2439
2019-10-08 11:56:00,0.2605,0.2605,0.2605,0.2605,20400
2019-10-08 11:57:00,0.2655,0.2655,0.2655,0.2655,0
