timestamp,open,high,low,close,volume
2019-10-08 09:31:00,226.29,226.29,226.29,226.29,756173
2019-10-08 09:32:00,226.2787,226.8062,226.2558,226.3337,165601
2019-10-08 09:33:00,226.33,226.6612,226.26,226.567,125794
2019-10-08 09:34:00,226.6095,226.838,226.4877,226.5895,125772
2019-10-08 09:35:00,226.5429,226.7899,226.5429,226.7899,135460
2019-10-08 09:37:00,226.89,226.89,226.8837,226.8837,327809
2019-10-08 09:38:00,226.43,226.4708,226.43,226.4708,268626
2019-10-08 09:39:00,226.3073,226.42,226.3073,226.37,134658
2019-10-08 09:40:00,226.2603,226.2603,226.2132,226.2132,139038
2019-10-08 09:41:00,226.22,226.22,225.79,225.89,225492
2019-10-08 09:42:00,225.9153,226.28,225.9153,226.28,180453
2019-10-08 09:43:00,226.1365,226.24,226.1365,226.24,84044
2019-10-08 09:44:00,226.22,226.22,226.11,226.11,68857
2019-10-08 09:45:00,226.13,226.44,225.93,226.44,122204
2019-10-08 09:46:00,226.45,226.68,226.37,226.68,149051
2019-10-08 09:47:00,226.64,226.64,226.4481,226.4481,90682
2019-10-08 09:48:00,226.44,226.44,226.05,226.1535,115371
2019-10-08 09:49:00,226.21,226.21,225.99,225.99,97390
2019-10-08 09:50:00,225.97,225.99,225.789,225.99,151036
2019-10-08 09:51:00,225.94,225.94,225.78,225.78,119409
2019-10-08 09:52:00,225.8,225.9809,225.8,225.9809,113405
2019-10-08 09:53:00,226.03,226.26,226.03,226.26,113152
2019-10-08 09:54:00,226.25,226.25,226.04,226.04,74487
2019-10-08 09:55:00,226.04,226.11,225.96,226.11,59635
2019-10-08 09:56:00,225.98,225.99,225.91,225.9629,71397
2019-10-08 09:57:00,226.02,226.02,225.692,225.692,76583
2019-10-08 09:58:00,225.8,225.801,225.7857,225.7857,65446
2019-10-08 09:59:00,225.7076,225.75,225.7076,225.75,147389
2019-10-08 10:00:00,225.76,225.96,225.63,225.83,94805
2019-10-08 10:01:00,225.8684,226.1678,225.8014,225.9645,128229
2019-10-08 10:02:00,225.9565,226.08,225.66,225.7424,113739
