timestamp,open,high,low,close,volume
2019-10-08 09:31:00,4.97,4.97,4.97,4.97,0
2019-10-08 09:35:00,4.8938,5.0,4.8938,4.8938,6155
2019-10-08 10:03:00,4.8614,4.8873,4.8614,4.8614,700
2019-10-08 10:06:00,4.9529,4.9529,4.9529,4.9529,260
2019-10-08 10:31:00,4.95,5.0,4.95,5.0,301
2019-10-08 11:13:00,4.96,4.96,4.96,4.96,1020
2019-10-08 11:14:00,4.99,4.99,4.99,4.99,105
2019-10-08 11:31:00,4.95,4.95,4.95,4.95,380
2019-10-08 11:33:00,4.955,4.955,4.955,4.955,100
2019-10-08 11:34:00,4.95,4.95,4.95,4.95,1214
2019-10-08 11:49:00,4.95,4.95,4.95,4.95,2600
2019-10-08 11:52:00,4.95,4.95,4.95,4.95,621
2019-10-08 12:00:00,4.95,4.95,4.95,4.95,102
2019-10-08 12:48:00,4.95,4.95,4.95,4.95,149
2019-10-08 13:57:00,4.94,4.94,4.94,4.94,100
2019-10-08 14:46:00,4.94,5.0,4.94,5.0,800
2019-10-08 14:47:00,4.9702,4.9748,4.9548,4.9702,668
2019-10-08 14:57:00,4.94,4.94,4.94,4.94,210
2019-10-09 09:31:00,4.95,4.95,4.95,4.95,0
2019-10-09 09:58:00,4.99,4.99,4.99,4.99,100
2019-10-09 10:20:00,4.96,4.9638,4.95,4.95,663
2019-10-09 10:26:00,5.0,5.0,5.0,5.0,1005
2019-10-09 13:06:00,4.96,4.96,4.96,4.96,700
2019-10-09 13:15:00,4.95,4.95,4.95,4.95,537
2019-10-09 14:58:00,4.8146,4.8146,4.8146,4.8146,400
2019-10-09 14:59:00,4.93,4.93,4.93,4.93,100
2019-10-09 15:31:00,4.85,4.93,4.85,4.93,3852
2019-10-10 11:55:00,4.79,4.94,4.79,4.94,0
2019-10-10 12:52:00,4.8588,4.93,4.8588,4.93,291
2019-10-10 15:21:00,4.8999,4.8999,4.8999,4.8999,199
2019-10-10 15:35:00,4.8,4.89,4.8,4.89,332
2019-10-10 16:00:00,4.92,4.92,4.92,4.92,142
2019-10-11 09:31:00,4.9,4.9,4.9,4.9,0
2019-10-11 09:36:00,4.93,4.93,4.93,4.93,200
2019-10-11 09:37:00,4.85,4.85,4.85,4.85,100
2019-10-11 09:38:00,4.75,4.75,4.75,4.75,100
2019-10-11 09:40:00,4.9,4.9,4.9,4.9,121
2019-10-11 10:49:00,4.7872,4.7872,4.7872,4.7872,745
2019-10-11 11:17:00,4.7201,4.7691,4.584,4.7001,2169
2019-10-11 11:18:00,4.77,4.77,4.77,4.77,100
2019-10-11 11:25:00,4.65,4.77,4.65,4.77,350
2019-10-11 12:39:00,4.74,4.74,4.74,4.74,229
2019-10-11 13:03:00,4.79,4.79,4.79,4.79,150
2019-10-11 13:05:00,4.7455,4.7455,4.7455,4.7455,129
2019-10-11 13:48:00,4.75,4.75,4.725,4.725,202
2019-10-11 14:25:00,4.7502,4.7546,4.7145,4.7302,1337
2019-10-11 14:26:00,4.765,4.765,4.765,4.765,100
2019-10-11 14:28:00,4.77,4.77,4.77,4.77,101
2019-10-11 14:46:00,4.74,4.74,4.74,4.74,445
2019-10-11 14:48:00,4.74,4.74,4.74,4.74,100
2019-10-11 14:50:00,4.7401,4.7441,4.7241,4.7401,689
2019-10-11 15:03:00,4.7288,4.77,4.7288,4.77,485
2019-10-11 15:29:00,4.77,4.78,4.77,4.78,200
2019-10-11 15:35:00,4.7744,4.78,4.77,4.78,700
2019-10-11 15:43:00,4.7856,4.7856,4.7856,4.7856,200
2019-10-11 15:44:00,4.79,4.79,4.79,4.79,100
2019-10-11 15:53:00,4.76,4.778,4.76,4.77,500
2019-10-11 15:54:00,4.8,4.8,4.76,4.79,526
2019-10-11 16:00:00,4.74,4.78,4.72,4.78,385
2019-10-14 09:31:00,4.8,4.8,4.8,4.8,0
