timestamp,open,high,low,close,volume
2019-10-08 09:31:00,3.66,3.66,3.66,3.66,0
2019-10-08 09:32:00,3.6941,3.6941,3.6941,3.6941,13093
2019-10-08 09:37:00,3.61,3.61,3.56,3.56,1519
2019-10-08 09:38:00,3.62,3.62,3.62,3.62,2277
2019-10-08 09:41:00,3.61,3.61,3.61,3.61,0
2019-10-08 09:43:00,3.44,3.44,3.44,3.44,61841
2019-10-08 09:44:00,3.44,3.44,3.44,3.44,17300
2019-10-08 09:46:00,3.5,3.5,3.5,3.5,101
2019-10-08 09:47:00,3.5053,3.5053,3.5053,3.5053,257
2019-10-08 09:48:00,3.51,3.51,3.51,3.51,800
2019-10-08 09:50:00,3.53,3.53,3.53,3.53,0
2019-10-08 09:52:00,3.53,3.53,3.53,3.53,82808
2019-10-08 09:54:00,3.51,3.51,3.51,3.51,530
2019-10-08 09:55:00,3.48,3.48,3.48,3.48,1103
2019-10-08 09:56:00,3.49,3.5,3.49,3.49,3164
2019-10-08 10:01:00,3.53,3.5343,3.4673,3.4673,6256
2019-10-08 10:05:00,3.53,3.53,3.53,3.53,586
2019-10-08 10:06:00,3.54,3.54,3.54,3.54,810
2019-10-08 10:07:00,3.5295,3.5295,3.5295,3.5295,1750
2019-10-08 10:08:00,3.53,3.53,3.53,3.53,1416
2019-10-08 10:09:00,3.5192,3.5192,3.5192,3.5192,1600
2019-10-08 10:10:00,3.53,3.54,3.53,3.54,1194
2019-10-08 10:13:00,3.55,3.55,3.55,3.55,706
2019-10-08 10:15:00,3.6,3.62,3.6,3.6,3610
2019-10-08 10:16:00,3.622,3.622,3.622,3.622,500
2019-10-08 10:18:00,3.63,3.64,3.6,3.6,2300
2019-10-08 10:20:00,3.61,3.61,3.6,3.6,1500
2019-10-08 10:24:00,3.59,3.59,3.54,3.54,1434
2019-10-08 10:25:00,3.589,3.589,3.589,3.589,900
2019-10-08 10:27:00,3.57,3.58,3.57,3.58,402
2019-10-08 10:29:00,3.58,3.58,3.51,3.51,693
2019-10-08 10:30:00,3.55,3.55,3.55,3.55,100
2019-10-08 10:34:00,3.52,3.52,3.52,3.52,100
2019-10-08 10:36:00,3.52,3.52,3.52,3.52,100
2019-10-08 10:37:00,3.54,3.54,3.5113,3.5113,220
2019-10-08 10:39:00,3.51,3.51,3.51,3.51,400
2019-10-08 10:42:00,3.49,3.49,3.49,3.49,100
2019-10-08 10:44:00,3.49,3.49,3.49,3.49,101
2019-10-08 10:45:00,3.5492,3.5492,3.5492,3.5492,573
2019-10-08 10:46:00,3.5412,3.5439,3.5028,3.5201,5313
2019-10-08 10:56:00,3.5496,3.5496,3.5496,3.5496,6945
2019-10-08 10:58:00,3.5477,3.5477,3.5477,3.5477,325
2019-10-08 11:01:00,3.55,3.55,3.54,3.54,1350
2019-10-08 11:02:00,3.525,3.525,3.52,3.52,311
2019-10-08 11:03:00,3.51,3.55,3.51,3.55,2319
2019-10-08 11:04:00,3.55,3.555,3.55,3.55,6755
2019-10-08 11:05:00,3.55,3.62,3.55,3.62,900
2019-10-08 11:06:00,3.62,3.68,3.62,3.6783,1100
2019-10-08 11:07:00,3.62,3.62,3.62,3.62,2555
2019-10-08 11:08:00,3.6201,3.6235,3.6185,3.6201,889
2019-10-08 11:09:00,3.6201,3.6228,3.6178,3.6201,510
2019-10-08 11:10:00,3.6201,3.6834,3.6184,3.6201,5312
2019-10-08 11:11:00,3.62,3.62,3.62,3.62,900
2019-10-08 11:12:00,3.65,3.65,3.65,3.65,2500
2019-10-08 11:15:00,3.6425,3.6425,3.6425,3.6425,220
2019-10-08 11:16:00,3.63,3.63,3.62,3.62,855
2019-10-08 11:17:00,3.62,3.62,3.61,3.61,500
2019-10-08 11:18:00,3.67,3.67,3.575,3.575,1649
2019-10-08 11:19:00,3.6,3.6,3.59,3.59,880
2019-10-08 11:21:00,3.605,3.615,3.6,3.6,4797
2019-10-08 11:22:00,3.6202,3.6235,3.6035,3.6202,477
2019-10-08 11:23:00,3.6,3.6083,3.6,3.6083,1320
2019-10-08 11:24:00,3.6301,3.6336,3.5935,3.6001,3444
2019-10-08 11:25:00,3.58,3.58,3.58,3.58,544
2019-10-08 11:29:00,3.6,3.6,3.6,3.6,2900
2019-10-08 11:30:00,3.6101,3.6235,3.5835,3.6051,2267
2019-10-08 11:31:00,3.605,3.605,3.605,3.605,100
2019-10-08 11:33:00,3.605,3.62,3.605,3.605,700
2019-10-08 11:34:00,3.62,3.62,3.62,3.62,202
2019-10-08 11:37:00,3.59,3.605,3.59,3.59,400
2019-10-08 11:38:00,3.6,3.6,3.6,3.6,100
2019-10-08 11:40:00,3.59,3.59,3.59,3.59,564
2019-10-08 11:43:00,3.55,3.55,3.55,3.55,202
2019-10-08 11:49:00,3.575,3.575,3.55,3.55,600
2019-10-08 11:58:00,3.55,3.55,3.55,3.55,370
2019-10-08 12:01:00,3.55,3.55,3.55,3.55,1338
2019-10-08 12:05:00,3.49,3.49,3.49,3.49,225
2019-10-08 12:06:00,3.52,3.52,3.52,3.52,507
2019-10-08 12:31:00,3.504,3.504,3.504,3.504,5763
2019-10-08 12:35:00,3.51,3.51,3.51,3.51,100
2019-10-08 12:36:00,3.525,3.525,3.525,3.525,100
2019-10-08 12:40:00,3.54,3.54,3.51,3.51,455
2019-10-08 12:44:00,3.51,3.51,3.51,3.51,100
2019-10-08 12:45:00,3.5276,3.5276,3.5276,3.5276,1000
2019-10-08 12:48:00,3.52,3.52,3.52,3.52,100
2019-10-08 12:51:00,3.53,3.53,3.53,3.53,101
2019-10-08 12:52:00,3.52,3.55,3.52,3.55,2770
2019-10-08 12:56:00,3.55,3.59,3.55,3.55,600
2019-10-08 13:03:00,3.55,3.55,3.55,3.55,500
2019-10-08 13:07:00,3.56,3.56,3.56,3.56,105
2019-10-08 13:10:00,3.55,3.57,3.51,3.51,987
2019-10-08 13:11:00,3.54,3.54,3.54,3.54,200
2019-10-08 13:15:00,3.58,3.58,3.58,3.58,120
2019-10-08 13:26:00,3.5,3.5,3.5,3.5,200
2019-10-08 13:30:00,3.51,3.51,3.51,3.51,300
2019-10-08 13:34:00,3.51,3.51,3.51,3.51,100
2019-10-08 13:37:00,3.535,3.535,3.535,3.535,100
2019-10-08 13:39:00,3.55,3.55,3.55,3.55,100
2019-10-08 13:42:00,3.51,3.51,3.51,3.51,150
2019-10-08 13:43:00,3.51,3.51,3.51,3.51,200
2019-10-08 13:47:00,3.53,3.53,3.53,3.53,200
2019-10-08 13:48:00,3.54,3.54,3.54,3.54,1310
2019-10-08 13:49:00,3.56,3.56,3.56,3.56,137
2019-10-08 13:59:00,3.56,3.56,3.56,3.56,100
2019-10-08 14:01:00,3.54,3.54,3.54,3.54,100
2019-10-08 14:04:00,3.55,3.55,3.55,3.55,101
2019-10-08 14:05:00,3.54,3.54,3.54,3.54,100
2019-10-08 14:08:00,3.54,3.54,3.54,3.54,100
2019-10-08 14:12:00,3.51,3.51,3.51,3.51,130
2019-10-08 14:13:00,3.51,3.51,3.51,3.51,981
2019-10-08 14:15:00,3.51,3.51,3.51,3.51,100
2019-10-08 14:16:00,3.51,3.51,3.51,3.51,200
2019-10-08 14:20:00,3.51,3.51,3.51,3.51,2660
2019-10-08 14:23:00,3.54,3.54,3.53,3.53,1450
2019-10-08 14:24:00,3.525,3.525,3.525,3.525,200
2019-10-08 14:32:00,3.51,3.51,3.51,3.51,200
2019-10-08 14:38:00,3.525,3.525,3.525,3.525,100
2019-10-08 14:41:00,3.52,3.52,3.52,3.52,320
2019-10-08 14:46:00,3.54,3.54,3.54,3.54,100
2019-10-08 14:47:00,3.54,3.575,3.54,3.575,1200
2019-10-08 14:48:00,3.575,3.575,3.575,3.575,400
2019-10-08 14:49:00,3.575,3.575,3.575,3.575,400
2019-10-08 14:50:00,3.575,3.575,3.575,3.575,100
2019-10-08 14:51:00,3.575,3.575,3.575,3.575,239
2019-10-08 14:53:00,3.575,3.575,3.575,3.575,100
2019-10-08 14:57:00,3.5828,3.5828,3.5828,3.5828,636
2019-10-08 14:59:00,3.54,3.54,3.54,3.54,101
2019-10-08 15:03:00,3.59,3.59,3.59,3.59,367
2019-10-08 15:10:00,3.56,3.56,3.56,3.56,100
2019-10-08 15:12:00,3.55,3.55,3.55,3.55,101
2019-10-08 15:16:00,3.55,3.55,3.55,3.55,100
2019-10-08 15:19:00,3.57,3.57,3.57,3.57,100
2019-10-08 15:22:00,3.5601,3.5634,3.5534,3.5601,395
2019-10-08 15:24:00,3.56,3.56,3.56,3.56,100
2019-10-08 15:25:00,3.56,3.56,3.56,3.56,100
2019-10-08 15:27:00,3.55,3.56,3.55,3.56,2620
2019-10-08 15:28:00,3.56,3.56,3.55,3.55,7844
