timestamp,open,high,low,close,volume
2019-10-08 09:31:00,1722.49,1722.49,1718.0,1718.63,73148
2019-10-08 09:32:00,1718.7894,1718.7894,1717.14,1718.0,12700
2019-10-08 09:33:00,1717.9,1719.98,1717.8101,1719.3738,15013
2019-10-08 09:34:00,1721.4,1721.4,1721.4,1721.4,14744
2019-10-08 09:35:00,1720.3031,1720.3031,1720.3031,1720.3031,5878
2019-10-08 09:36:00,1720.625,1721.13,1720.625,1721.13,15293
2019-10-08 09:37:00,1722.0756,1722.0756,1720.22,1720.22,9109
2019-10-08 09:38:00,1719.394,1719.394,1718.45,1718.45,9497
2019-10-08 09:39:00,1718.0,1718.86,1718.0,1718.86,7808
2019-10-08 09:40:00,1719.16,1719.3101,1719.16,1719.3101,8997
2019-10-08 09:41:00,1718.63,1719.35,1718.63,1719.35,9593
2019-10-08 09:42:00,1720.075,1721.98,1720.075,1721.98,13868
2019-10-08 09:43:00,1721.8199,1721.8199,1721.564,1721.564,13645
2019-10-08 09:44:00,1721.3807,1721.3807,1721.1091,1721.1091,5097
2019-10-08 09:45:00,1721.8,1722.54,1721.8,1722.54,9266
2019-10-08 09:46:00,1724.04,1724.41,1724.04,1724.41,11174
2019-10-08 09:47:00,1723.9594,1723.9594,1722.99,1722.99,14306
2019-10-08 09:48:00,1722.9795,1723.765,1722.9795,1723.765,5915
2019-10-08 09:49:00,1724.21,1724.4779,1723.37,1723.37,10415
2019-10-08 09:50:00,1723.14,1723.66,1723.14,1723.66,7091
2019-10-08 09:51:00,1723.04,1723.04,1721.84,1721.84,11056
2019-10-08 09:52:00,1721.645,1721.9301,1721.645,1721.9301,16874
2019-10-08 09:53:00,1722.8252,1722.8252,1722.8252,1722.8252,4367
2019-10-08 09:54:00,1722.875,1722.875,1720.8101,1720.8101,6341
2019-10-08 09:55:00,1720.9399,1721.3101,1720.9399,1721.3101,3284
2019-10-08 09:56:00,1720.65,1721.12,1720.65,1721.12,4284
2019-10-08 09:57:00,1721.95,1721.95,1720.1801,1720.1801,8064
2019-10-08 09:58:00,1720.75,1720.75,1720.5299,1720.5299,9140
