timestamp,open,high,low,close,volume
2019-10-08 09:31:00,22.43,22.61,22.43,22.605,0
2019-10-08 09:33:00,22.6,22.6,22.6,22.6,0
2019-10-08 09:36:00,22.57,22.57,22.57,22.57,0
2019-10-08 09:40:00,22.61,22.61,22.61,22.61,0
2019-10-08 09:41:00,22.46,22.46,22.46,22.46,0
2019-10-08 09:42:00,22.5,22.5,22.5,22.5,3771
2019-10-08 09:43:00,22.47,22.47,22.47,22.47,803
2019-10-08 09:45:00,22.485,22.485,22.485,22.485,360
2019-10-08 09:51:00,22.53,22.53,22.42,22.42,302
2019-10-08 09:52:00,22.45,22.45,22.45,22.45,1217
2019-10-08 09:58:00,22.4208,22.5011,22.411,22.4208,4598
2019-10-08 10:01:00,22.42,22.42,22.42,22.42,100
2019-10-08 10:03:00,22.465,22.465,22.46,22.46,579
2019-10-08 10:04:00,22.475,22.475,22.43,22.43,1241
2019-10-08 10:08:00,22.405,22.405,22.405,22.405,400
2019-10-08 10:10:00,22.44,22.475,22.44,22.4495,1476
2019-10-08 10:11:00,22.4408,22.4608,22.4308,22.4358,541
2019-10-08 10:13:00,22.445,22.445,22.445,22.445,102
2019-10-08 10:14:00,22.48,22.48,22.48,22.48,517
2019-10-08 10:15:00,22.45,22.45,22.43,22.43,950
2019-10-08 10:16:00,22.435,22.435,22.43,22.43,300
2019-10-08 10:17:00,22.42,22.42,22.39,22.39,772
2019-10-08 10:18:00,22.395,22.395,22.395,22.395,200
2019-10-08 10:19:00,22.4,22.42,22.4,22.4,1884
2019-10-08 10:21:00,22.41,22.41,22.4,22.4,422
2019-10-08 10:22:00,22.4,22.4,22.4,22.4,100
2019-10-08 10:24:00,22.4,22.405,22.38,22.38,837
2019-10-08 10:31:00,22.38,22.38,22.36,22.36,502
2019-10-08 10:33:00,22.39,22.39,22.35,22.35,900
2019-10-08 10:37:00,22.32,22.32,22.3,22.3,842
2019-10-08 10:39:00,22.31,22.31,22.31,22.31,571
2019-10-08 10:41:00,22.33,22.33,22.33,22.33,124
2019-10-08 10:47:00,22.43,22.43,22.43,22.43,400
2019-10-08 10:48:00,22.42,22.42,22.42,22.42,200
2019-10-08 10:50:00,22.42,22.42,22.4,22.4,202
2019-10-08 10:52:00,22.37,22.37,22.37,22.37,522
2019-10-08 10:53:00,22.39,22.4,22.39,22.4,663
2019-10-08 10:54:00,22.4,22.42,22.4,22.42,200
2019-10-08 10:56:00,22.4,22.42,22.4,22.4,2118
2019-10-08 10:58:00,22.4,22.4,22.4,22.4,277
2019-10-08 11:00:00,22.41,22.42,22.41,22.41,352
2019-10-08 11:02:00,22.4,22.4,22.38,22.38,925
2019-10-08 11:05:00,22.4,22.4,22.4,22.4,504
2019-10-08 11:10:00,22.42,22.42,22.42,22.42,300
2019-10-08 11:11:00,22.42,22.42,22.42,22.42,131
2019-10-08 11:14:00,22.42,22.43,22.4,22.4,4592
2019-10-08 11:15:00,22.4,22.4,22.4,22.4,512
2019-10-08 11:17:00,22.39,22.39,22.39,22.39,500
2019-10-08 11:18:00,22.38,22.38,22.37,22.37,440
2019-10-08 11:19:00,22.33,22.33,22.33,22.33,200
2019-10-08 11:20:00,22.31,22.31,22.31,22.31,705
2019-10-08 11:22:00,22.305,22.305,22.305,22.305,110
2019-10-08 11:24:00,22.315,22.315,22.315,22.315,440
2019-10-08 11:26:00,22.32,22.32,22.27,22.27,690
2019-10-08 11:27:00,22.3,22.3,22.3,22.3,310
2019-10-08 11:28:00,22.3,22.32,22.3,22.32,420
2019-10-08 11:29:00,22.29,22.29,22.29,22.29,423
2019-10-08 11:32:00,22.27,22.27,22.27,22.27,100
2019-10-08 11:33:00,22.27,22.27,22.27,22.27,254
2019-10-08 11:34:00,22.26,22.26,22.26,22.26,100
2019-10-08 11:36:00,22.25,22.25,22.25,22.25,334
2019-10-08 11:40:00,22.25,22.25,22.25,22.25,200
2019-10-08 11:43:00,22.255,22.255,22.255,22.255,0
2019-10-08 11:44:00,22.25,22.25,22.25,22.25,41757
2019-10-08 11:49:00,22.24,22.26,22.24,22.26,1049
2019-10-08 11:50:00,22.26,22.26,22.26,22.26,0
2019-10-08 11:52:00,22.28,22.28,22.28,22.28,43507
2019-10-08 11:58:00,22.31,22.31,22.31,22.31,100
2019-10-08 11:59:00,22.31,22.31,22.31,22.31,805
2019-10-08 12:03:00,22.27,22.27,22.27,22.27,400
2019-10-08 12:07:00,22.28,22.28,22.28,22.28,100
2019-10-08 12:09:00,22.27,22.27,22.27,22.27,100
2019-10-08 12:14:00,22.27,22.27,22.27,22.27,260
2019-10-08 12:19:00,22.27,22.27,22.27,22.27,101
2019-10-08 12:21:00,22.27,22.3,22.27,22.3,683
2019-10-08 12:28:00,22.31,22.325,22.31,22.325,1142
2019-10-08 12:31:00,22.33,22.33,22.33,22.33,0
2019-10-08 12:33:00,22.35,22.35,22.35,22.35,48236
2019-10-08 12:35:00,22.3504,22.3676,22.3075,22.3204,1417
2019-10-08 12:37:00,22.31,22.31,22.27,22.2794,1425
2019-10-08 12:38:00,22.29,22.29,22.25,22.25,564
2019-10-08 12:43:00,22.26,22.26,22.26,22.26,300
2019-10-08 12:45:00,22.245,22.3,22.24,22.3,1159
2019-10-08 12:46:00,22.37,22.38,22.37,22.38,429
2019-10-08 12:51:00,22.38,22.38,22.34,22.34,675
2019-10-08 12:52:00,22.345,22.35,22.345,22.35,300
2019-10-08 12:53:00,22.34,22.34,22.315,22.315,580
2019-10-08 12:56:00,22.33,22.33,22.32,22.32,500
2019-10-08 12:57:00,22.34,22.34,22.33,22.33,326
2019-10-08 12:58:00,22.35,22.35,22.32,22.32,601
2019-10-08 13:02:00,22.35,22.35,22.33,22.35,534
2019-10-08 13:03:00,22.34,22.35,22.34,22.35,200
2019-10-08 13:04:00,22.35,22.35,22.35,22.35,225
2019-10-08 13:05:00,22.35,22.35,22.35,22.35,106
2019-10-08 13:07:00,22.32,22.32,22.3,22.3,812
2019-10-08 13:08:00,22.29,22.29,22.29,22.29,410
2019-10-08 13:09:00,22.31,22.31,22.3,22.3,508
2019-10-08 13:11:00,22.305,22.305,22.305,22.305,177
2019-10-08 13:20:00,22.3,22.3,22.3,22.3,144
2019-10-08 13:21:00,22.31,22.31,22.31,22.31,157
2019-10-08 13:26:00,22.33,22.33,22.33,22.33,200
2019-10-08 13:27:00,22.32,22.32,22.31,22.32,811
2019-10-08 13:28:00,22.34,22.35,22.34,22.35,578
2019-10-08 13:29:00,22.35,22.35,22.35,22.35,300
2019-10-08 13:30:00,22.34,22.34,22.32,22.32,550
2019-10-08 13:31:00,22.325,22.325,22.325,22.325,205
2019-10-08 13:32:00,22.35,22.35,22.35,22.35,125
2019-10-08 13:34:00,22.35,22.35,22.32,22.325,859
2019-10-08 13:35:00,22.31,22.32,22.31,22.32,1115
2019-10-08 13:36:00,22.31,22.31,22.31,22.31,720
2019-10-08 13:37:00,22.3,22.3,22.3,22.3,202
2019-10-08 13:40:00,22.3,22.3,22.3,22.3,3120
2019-10-08 13:41:00,22.3,22.3,22.3,22.3,1
2019-10-08 13:46:00,22.34,22.36,22.34,22.36,300
2019-10-08 13:48:00,22.365,22.365,22.36,22.36,300
2019-10-08 13:52:00,22.38,22.38,22.36,22.36,825
2019-10-08 13:53:00,22.38,22.38,22.38,22.38,310
2019-10-08 13:54:00,22.37,22.37,22.35,22.35,505
2019-10-08 13:55:00,22.365,22.365,22.325,22.325,960
2019-10-08 13:58:00,22.32,22.32,22.32,22.32,201
2019-10-08 13:59:00,22.3,22.315,22.3,22.315,310
2019-10-08 14:00:00,22.32,22.32,22.3,22.3,726
2019-10-08 14:05:00,22.36,22.36,22.36,22.36,231
2019-10-08 14:08:00,22.3508,22.3708,22.3207,22.3308,1748
2019-10-08 14:09:00,22.33,22.33,22.315,22.315,813
2019-10-08 14:13:00,22.34,22.34,22.33,22.33,611
2019-10-08 14:15:00,22.32,22.32,22.29,22.3,1147
2019-10-08 14:16:00,22.3,22.31,22.3,22.31,202
2019-10-08 14:19:00,22.3,22.3,22.3,22.3,303
2019-10-08 14:25:00,22.31,22.33,22.31,22.33,452
2019-10-08 14:27:00,22.33,22.33,22.33,22.33,100
2019-10-08 14:28:00,22.32,22.32,22.32,22.32,370
2019-10-08 14:31:00,22.33,22.33,22.32,22.32,636
2019-10-08 14:32:00,22.33,22.33,22.33,22.33,400
