timestamp,open,high,low,close,volume
2019-10-08 13:01:00,1.6101,1.6116,1.4614,1.545,0
2019-10-08 13:18:00,1.63,1.63,1.63,1.63,100
2019-10-08 13:20:00,1.63,1.63,1.63,1.63,100
2019-10-08 13:22:00,1.64,1.64,1.64,1.64,100
2019-10-08 13:25:00,1.64,1.64,1.64,1.64,100
2019-10-08 13:27:00,1.64,1.64,1.64,1.64,100
2019-10-08 13:29:00,1.64,1.64,1.64,1.64,100
2019-10-08 13:31:00,1.64,1.64,1.64,1.64,100
2019-10-08 13:44:00,1.5849,1.5849,1.5849,1.5849,235
2019-10-08 15:47:00,1.59,1.59,1.59,1.59,200
2019-10-08 16:00:00,1.55,1.55,1.55,1.55,957
2019-10-09 14:39:00,1.61,1.61,1.55,1.55,64
2019-10-09 15:59:00,1.53,1.53,1.53,1.53,151
2019-10-09 16:00:00,1.62,1.62,1.62,1.62,115
2019-10-10 09:31:00,1.64,1.64,1.64,1.64,260
2019-10-10 13:58:00,1.64,1.64,1.55,1.55,2699
2019-10-10 14:46:00,1.59,1.59,1.59,1.59,455
2019-10-10 15:49:00,1.56,1.56,1.55,1.55,4502
2019-10-11 11:03:00,1.61,1.61,1.61,1.61,0
2019-10-11 11:41:00,1.639,1.639,1.639,1.639,400
2019-10-11 14:21:00,1.6001,1.6515,1.4864,1.6401,1040
2019-10-11 15:40:00,1.65,1.65,1.65,1.65,853
2019-10-11 15:51:00,1.66,1.66,1.66,1.66,100
2019-10-11 16:00:00,1.66,1.66,1.66,1.66,391
2019-10-14 09:31:00,1.65,1.65,1.65,1.65,0
