timestamp,open,high,low,close,volume
2019-10-08 09:31:00,22.84,22.84,22.84,22.84,0
2019-10-08 10:05:00,22.82,22.82,22.82,22.82,100
2019-10-08 10:10:00,22.9268,22.9268,22.81,22.81,2210
2019-10-08 10:13:00,22.805,22.805,22.805,22.805,900
2019-10-08 10:15:00,22.7441,22.7441,22.7441,22.7441,335
2019-10-08 10:18:00,22.69,22.89,22.67,22.89,2489
2019-10-08 10:22:00,22.85,22.85,22.845,22.845,379
2019-10-08 10:33:00,22.82,22.845,22.82,22.845,423
2019-10-08 10:38:00,22.85,22.86,22.85,22.86,672
2019-10-08 10:56:00,22.96,23.04,22.96,23.04,435
2019-10-08 11:18:00,23.1166,23.1166,23.1166,23.1166,418
2019-10-08 11:34:00,23.03,23.03,23.01,23.01,1549
2019-10-08 12:21:00,23.09,23.09,23.09,23.09,217
2019-10-08 12:28:00,23.17,23.17,23.17,23.17,128
2019-10-08 12:40:00,23.1855,23.1855,23.1855,23.1855,347
2019-10-08 12:46:00,23.22,23.22,23.22,23.22,109
2019-10-08 12:50:00,23.22,23.23,23.16,23.16,1267
2019-10-08 12:53:00,22.96,22.9944,22.88,22.88,1569
2019-10-08 12:57:00,22.8,22.85,22.8,22.85,764
2019-10-08 13:07:00,22.88,22.88,22.88,22.88,116
2019-10-08 13:11:00,22.88,22.88,22.88,22.88,637
2019-10-08 13:57:00,22.97,22.97,22.97,22.97,479
2019-10-08 14:24:00,23.0,23.0,23.0,23.0,218
2019-10-08 14:26:00,23.08,23.08,23.08,23.08,123
2019-10-08 14:31:00,23.09,23.09,23.09,23.09,253
2019-10-08 14:44:00,23.13,23.13,23.13,23.13,585
2019-10-08 14:52:00,23.15,23.15,23.15,23.15,142
2019-10-08 14:56:00,23.1,23.1,23.09,23.09,929
2019-10-08 14:58:00,23.0,23.005,23.0,23.005,658
2019-10-08 15:10:00,22.88,22.88,22.88,22.88,103
2019-10-08 15:11:00,22.89,22.89,22.89,22.89,378
2019-10-08 15:16:00,22.9186,22.9186,22.9186,22.9186,422
2019-10-08 15:28:00,22.98,22.98,22.98,22.98,322
2019-10-08 15:35:00,22.97,22.97,22.94,22.94,909
2019-10-08 15:42:00,22.89,22.89,22.78,22.78,395
2019-10-08 15:45:00,22.84,22.85,22.84,22.85,454
2019-10-08 15:48:00,22.9001,22.9001,22.9001,22.9001,179
2019-10-08 15:54:00,22.9,22.9,22.9,22.9,152
2019-10-08 15:55:00,22.86,22.86,22.84,22.84,1022
2019-10-08 15:57:00,22.84,22.84,22.84,22.84,118
2019-10-08 15:58:00,22.85,22.9,22.85,22.9,612
2019-10-08 15:59:00,22.93,22.93,22.93,22.93,438
2019-10-08 16:00:00,22.9,22.9,22.85,22.85,1160
2019-10-09 09:31:00,22.98,22.98,22.98,22.98,0
2019-10-09 09:40:00,22.9,22.9,22.9,22.9,205
2019-10-09 09:41:00,22.81,22.81,22.81,22.81,110
2019-10-09 09:42:00,23.03,23.03,23.03,23.03,1292
2019-10-09 09:43:00,23.07,23.07,23.07,23.07,719
2019-10-09 09:44:00,23.22,23.22,23.19,23.19,1125
2019-10-09 09:46:00,23.16,23.16,23.16,23.16,1493
2019-10-09 09:47:00,23.15,23.15,23.15,23.15,641
2019-10-09 10:13:00,23.36,23.36,23.36,23.36,622
2019-10-09 11:01:00,23.21,23.21,23.2,23.2,544
2019-10-09 11:03:00,23.11,23.11,23.1,23.1,205
2019-10-09 11:04:00,23.02,23.02,23.0,23.0,1140
2019-10-09 11:41:00,22.99,22.9995,22.99,22.9995,400
2019-10-09 11:42:00,22.97,23.0,22.96,23.0,1466
2019-10-09 11:43:00,23.01,23.02,23.01,23.02,1014
2019-10-09 11:44:00,23.06,23.1,23.06,23.1,755
2019-10-09 11:45:00,23.12,23.12,23.12,23.12,226
2019-10-09 11:46:00,23.14,23.14,23.14,23.14,508
2019-10-09 11:48:00,23.15,23.15,23.15,23.15,400
2019-10-09 11:49:00,23.13,23.13,23.1,23.1,551
2019-10-09 11:50:00,23.09,23.09,23.08,23.08,571
2019-10-09 11:51:00,23.11,23.11,23.11,23.11,581
2019-10-09 12:48:00,23.08,23.08,22.99,23.01,973
2019-10-09 13:01:00,22.951,22.9721,22.922,22.9266,383
2019-10-09 13:12:00,22.99,22.99,22.99,22.99,320
2019-10-09 13:53:00,22.9313,22.9313,22.9313,22.9313,908
2019-10-09 14:18:00,22.95,22.95,22.95,22.95,329
2019-10-09 14:22:00,22.9,22.92,22.89,22.89,932
2019-10-09 15:14:00,22.9,22.9,22.9,22.9,425
2019-10-09 15:16:00,22.9,22.9,22.89,22.89,407
2019-10-09 15:20:00,22.88,22.91,22.88,22.91,3294
2019-10-09 15:28:00,22.8633,22.8633,22.8633,22.8633,2914
2019-10-09 15:33:00,22.9,22.9,22.895,22.9,2076
2019-10-09 15:34:00,22.9,22.9,22.9,22.9,338
2019-10-09 15:35:00,22.9,22.9,22.9,22.9,100
2019-10-09 15:36:00,22.9,22.9,22.9,22.9,1100
2019-10-09 15:37:00,22.91,22.91,22.91,22.91,100
2019-10-09 15:38:00,22.9001,22.9001,22.9,22.9,382
2019-10-09 15:41:00,22.92,22.92,22.92,22.92,817
2019-10-09 15:47:00,22.75,22.75,22.73,22.745,1183
2019-10-09 15:48:00,22.63,22.68,22.62,22.64,2256
2019-10-09 15:55:00,22.76,22.77,22.76,22.77,337
2019-10-09 15:56:00,22.76,22.76,22.76,22.76,111
2019-10-09 15:57:00,22.76,22.76,22.76,22.76,214
2019-10-09 15:58:00,22.72,22.735,22.72,22.735,272
2019-10-09 15:59:00,22.74,22.74,22.74,22.74,301
2019-10-09 16:00:00,22.74,22.76,22.71,22.76,1961
2019-10-10 09:31:00,22.8,22.8,22.8,22.8,0
2019-10-10 09:51:00,22.8,22.8,22.8,22.8,160
2019-10-10 09:56:00,22.93,22.93,22.92,22.93,200
2019-10-10 10:02:00,22.84,22.84,22.84,22.84,111
2019-10-10 10:16:00,22.92,22.92,22.92,22.92,104
2019-10-10 10:27:00,22.83,22.89,22.83,22.89,3163
2019-10-10 10:29:00,22.88,22.89,22.88,22.89,794
2019-10-10 10:30:00,22.86,22.86,22.8,22.8,1323
2019-10-10 10:31:00,22.8,22.8,22.7705,22.7705,600
2019-10-10 10:32:00,22.77,22.87,22.77,22.87,309
2019-10-10 10:33:00,22.74,22.74,22.73,22.73,220
2019-10-10 10:34:00,22.7,22.7,22.7,22.7,296
2019-10-10 10:44:00,22.71,22.71,22.71,22.71,133
2019-10-10 11:15:00,22.88,22.88,22.88,22.88,213
2019-10-10 11:23:00,22.905,22.905,22.905,22.905,105
2019-10-10 11:24:00,22.76,22.76,22.76,22.76,114
2019-10-10 11:45:00,22.82,22.82,22.82,22.82,440
2019-10-10 11:46:00,22.78,22.78,22.78,22.78,400
