timestamp,open,high,low,close,volume
2019-10-08 09:31:00,18.24,18.24,18.24,18.24,0
2019-10-08 09:46:00,18.05,18.05,18.05,18.05,108
2019-10-08 09:47:00,18.05,18.05,18.02,18.02,1842
2019-10-08 09:48:00,18.09,18.09,18.09,18.09,720
2019-10-08 09:50:00,18.0437,18.0437,18.0437,18.0437,618
2019-10-08 10:35:00,18.0,18.0,18.0,18.0,531
2019-10-08 10:50:00,17.92,17.92,17.92,17.92,549
2019-10-08 11:37:00,17.87,17.87,17.87,17.87,200
2019-10-08 11:41:00,17.91,17.91,17.91,17.91,208
2019-10-08 11:43:00,17.85,17.85,17.85,17.85,655
2019-10-08 12:47:00,17.79,17.79,17.79,17.79,1228
2019-10-08 14:58:00,17.81,17.81,17.81,17.81,325
2019-10-08 15:42:00,17.715,17.715,17.715,17.715,458
2019-10-08 15:49:00,17.67,17.67,17.67,17.67,609
2019-10-08 15:56:00,17.61,17.61,17.54,17.54,2067
2019-10-08 15:57:00,17.69,17.69,17.69,17.69,346
2019-10-08 16:00:00,17.75,17.75,17.59,17.59,446
2019-10-09 09:36:00,17.72,17.72,17.72,17.72,116
2019-10-09 10:42:00,17.72,17.72,17.7,17.7,746
2019-10-09 10:44:00,17.77,17.8,17.77,17.8,510
2019-10-09 10:45:00,17.8804,17.8941,17.764,17.8804,720
2019-10-09 10:57:00,17.89,17.89,17.8792,17.8792,1328
2019-10-09 11:00:00,17.79,17.79,17.79,17.79,102
2019-10-09 11:45:00,17.75,17.75,17.75,17.75,228
2019-10-09 13:27:00,17.8,17.8,17.8,17.8,100
2019-10-09 15:18:00,17.77,17.79,17.77,17.79,834
2019-10-09 15:22:00,17.72,17.72,17.72,17.72,100
2019-10-09 15:23:00,17.8,17.8,17.8,17.8,100
2019-10-09 15:24:00,17.8,17.8,17.8,17.8,355
2019-10-09 15:30:00,17.81,17.81,17.81,17.81,210
2019-10-09 15:31:00,17.79,17.79,17.79,17.79,225
2019-10-09 15:32:00,17.8,17.8,17.79,17.79,576
2019-10-09 15:41:00,17.79,17.79,17.79,17.79,160
2019-10-09 15:45:00,17.79,17.79,17.79,17.79,109
2019-10-09 15:47:00,17.79,17.79,17.79,17.79,368
2019-10-09 15:53:00,17.77,17.77,17.77,17.77,100
2019-10-09 15:55:00,17.8,17.8,17.68,17.69,381
2019-10-09 15:56:00,17.8,17.8,17.8,17.8,100
2019-10-09 15:57:00,17.8,17.8,17.8,17.8,100
2019-10-09 15:58:00,17.8,17.8,17.8,17.8,670
2019-10-09 15:59:00,17.8,17.8,17.8,17.8,101
2019-10-09 16:00:00,17.8,17.81,17.75,17.75,1350
2019-10-10 09:31:00,17.86,17.86,17.86,17.86,0
2019-10-10 09:38:00,17.35,17.35,17.35,17.35,109
2019-10-10 09:40:00,17.68,17.68,17.68,17.68,403
2019-10-10 09:48:00,17.33,17.33,17.33,17.33,201
2019-10-10 10:04:00,17.31,17.31,17.31,17.31,101
2019-10-10 10:12:00,17.34,17.34,17.34,17.34,100
2019-10-10 10:17:00,17.505,17.51,17.505,17.51,220
2019-10-10 10:28:00,17.56,17.56,17.55,17.55,210
2019-10-10 10:35:00,17.56,17.56,17.56,17.56,100
2019-10-10 10:36:00,17.66,17.66,17.66,17.66,327
2019-10-10 10:51:00,17.54,17.54,17.54,17.54,1901
2019-10-10 10:59:00,17.435,17.435,17.435,17.435,108
2019-10-10 11:15:00,17.42,17.42,17.42,17.42,101
2019-10-10 11:23:00,17.42,17.42,17.42,17.42,100
2019-10-10 11:26:00,17.58,17.58,17.58,17.58,226
2019-10-10 11:34:00,17.42,17.42,17.42,17.42,978
2019-10-10 11:39:00,17.48,17.48,17.4,17.4,202
2019-10-10 11:43:00,17.35,17.35,17.33,17.345,600
2019-10-10 11:51:00,17.48,17.48,17.48,17.48,364
2019-10-10 12:19:00,17.31,17.31,17.31,17.31,423
2019-10-10 12:35:00,17.28,17.28,17.28,17.28,101
2019-10-10 12:42:00,17.25,17.25,17.25,17.25,204
2019-10-10 12:54:00,17.25,17.25,17.25,17.25,465
2019-10-10 13:38:00,17.2,17.2,17.2,17.2,118
2019-10-10 13:44:00,17.2,17.2,17.2,17.2,531
2019-10-10 14:23:00,17.26,17.26,17.23,17.23,489
2019-10-10 14:39:00,17.32,17.32,17.32,17.32,120
2019-10-10 14:50:00,17.1821,17.1821,17.1821,17.1821,658
2019-10-10 14:53:00,17.25,17.25,17.22,17.22,2955
2019-10-10 15:23:00,17.25,17.25,17.2,17.2,612
2019-10-10 15:25:00,17.25,17.25,17.24,17.24,341
2019-10-10 15:32:00,17.33,17.33,17.33,17.33,203
2019-10-10 15:33:00,17.1801,17.1801,17.1801,17.1801,505
2019-10-10 15:36:00,17.265,17.265,17.265,17.265,106
2019-10-10 15:39:00,17.29,17.29,17.15,17.15,3647
2019-10-10 15:40:00,17.02,17.105,17.02,17.1002,608
2019-10-10 15:42:00,17.09,17.09,17.09,17.09,200
2019-10-10 15:45:00,17.09,17.09,17.09,17.09,101
2019-10-10 15:47:00,17.1,17.1,17.1,17.1,100
2019-10-10 15:49:00,17.1,17.1,17.1,17.1,100
2019-10-10 15:50:00,17.095,17.12,17.095,17.12,300
2019-10-10 15:51:00,17.18,17.18,17.18,17.18,100
2019-10-10 15:52:00,17.18,17.18,17.18,17.18,181
2019-10-10 15:54:00,17.19,17.19,17.19,17.19,183
2019-10-10 15:55:00,17.14,17.14,17.14,17.14,279
2019-10-10 15:56:00,17.17,17.17,17.17,17.17,316
