timestamp,open,high,low,close,volume
2019-10-08 09:31:00,16.15,16.15,16.15,16.15,0
2019-10-08 09:53:00,16.03,16.03,16.03,16.03,200136
2019-10-08 10:09:00,16.06,16.06,16.06,16.06,892
2019-10-08 10:11:00,16.05,16.05,16.05,16.05,154
2019-10-08 10:36:00,16.13,16.13,16.13,16.13,174
2019-10-08 10:53:00,16.05,16.05,16.05,16.05,100
2019-10-08 10:58:00,16.05,16.05,16.05,16.05,114378
2019-10-08 11:32:00,16.08,16.08,16.08,16.08,100
2019-10-08 11:35:00,16.06,16.06,16.06,16.06,207
2019-10-08 11:41:00,16.05,16.05,16.05,16.05,1001
2019-10-08 11:42:00,16.05,16.05,16.05,16.05,0
2019-10-08 11:50:00,16.05,16.05,16.05,16.05,318231
2019-10-08 12:05:00,16.05,16.05,16.05,16.05,200
2019-10-08 12:06:00,16.05,16.05,16.05,16.05,312
2019-10-08 12:31:00,16.05,16.05,16.05,16.05,211
2019-10-08 12:42:00,16.08,16.08,16.08,16.08,567
2019-10-08 12:44:00,16.08,16.08,16.08,16.08,100
2019-10-08 12:45:00,16.08,16.08,16.08,16.08,106
2019-10-08 12:52:00,16.115,16.115,16.115,16.115,2705
2019-10-08 13:47:00,16.09,16.09,16.09,16.09,198
2019-10-08 13:55:00,16.09,16.09,16.09,16.09,106
2019-10-08 13:57:00,16.09,16.09,16.09,16.09,100
2019-10-08 13:59:00,16.09,16.09,16.09,16.09,197
2019-10-08 14:11:00,16.09,16.09,16.09,16.09,200
2019-10-08 14:14:00,16.09,16.09,16.09,16.09,106
2019-10-08 14:21:00,16.09,16.09,16.09,16.09,110
2019-10-08 14:24:00,16.105,16.105,16.105,16.105,167
2019-10-08 14:28:00,16.09,16.09,16.09,16.09,256
2019-10-08 14:37:00,16.105,16.13,16.105,16.13,1028
2019-10-08 14:45:00,16.17,16.17,16.17,16.17,200
2019-10-08 14:47:00,16.15,16.15,16.15,16.15,200
2019-10-08 14:48:00,16.1741,16.1741,16.15,16.15,706
2019-10-08 14:52:00,16.15,16.15,16.15,16.15,200
2019-10-08 14:53:00,16.15,16.15,16.08,16.08,1442
2019-10-08 14:54:00,16.1,16.1,16.07,16.07,873
2019-10-08 14:55:00,16.06,16.06,16.06,16.06,115
2019-10-08 15:05:00,16.15,16.15,16.15,16.15,213
2019-10-08 15:17:00,16.1,16.1,16.1,16.1,270
2019-10-08 15:21:00,16.045,16.1,16.045,16.045,923
2019-10-08 15:27:00,16.09,16.09,16.09,16.09,182
2019-10-08 15:31:00,16.075,16.075,16.075,16.075,200
2019-10-08 15:32:00,16.075,16.075,16.075,16.075,192
2019-10-08 15:33:00,16.075,16.075,16.075,16.075,100
2019-10-08 15:34:00,16.085,16.085,16.085,16.085,321
2019-10-08 15:35:00,16.07,16.09,16.04,16.05,5407
2019-10-08 15:36:00,16.04,16.04,16.04,16.04,216
2019-10-08 15:40:00,16.05,16.05,16.05,16.05,301
2019-10-08 15:41:00,16.05,16.06,16.05,16.06,1472
2019-10-08 15:42:00,16.055,16.055,16.05,16.05,410
2019-10-08 15:43:00,16.05,16.06,16.05,16.06,223
2019-10-08 15:45:00,16.07,16.085,16.07,16.085,200
2019-10-08 15:46:00,16.06,16.06,16.05,16.06,1920
