timestamp,open,high,low,close,volume
2019-10-08 09:31:00,3.24,3.24,3.24,3.24,0
2019-10-08 09:47:00,3.1,3.1,3.1,3.1,500
2019-10-08 09:57:00,3.1325,3.1325,3.1325,3.1325,300
2019-10-08 10:13:00,3.29,3.29,3.29,3.29,100
2019-10-08 10:20:00,3.2901,3.3131,3.1429,3.1801,729
2019-10-08 10:21:00,3.15,3.15,3.15,3.15,154
2019-10-08 10:26:00,3.27,3.32,3.18,3.18,12089
2019-10-08 10:27:00,3.18,3.32,3.17,3.17,900
2019-10-08 10:28:00,3.225,3.225,3.15,3.15,600
2019-10-08 10:30:00,3.15,3.2876,3.12,3.12,6900
2019-10-08 10:31:00,3.12,3.12,3.12,3.12,500
2019-10-08 10:32:00,3.28,3.28,3.14,3.14,200
2019-10-08 10:33:00,3.13,3.13,3.13,3.13,100
2019-10-08 10:34:00,3.12,3.24,3.12,3.12,300
2019-10-08 10:35:00,3.12,3.12,3.12,3.12,303
2019-10-08 10:37:00,3.12,3.12,3.12,3.12,100
2019-10-08 10:38:00,3.13,3.13,3.12,3.12,200
2019-10-08 10:39:00,3.12,3.12,3.12,3.12,100
2019-10-08 10:40:00,3.12,3.12,3.12,3.12,200
2019-10-08 10:41:00,3.12,3.12,3.12,3.12,100
2019-10-08 10:43:00,3.12,3.12,3.12,3.12,100
2019-10-08 10:44:00,3.12,3.12,3.12,3.12,289
2019-10-08 10:45:00,3.12,3.125,3.1,3.1,1417
2019-10-08 10:47:00,3.1,3.1,3.1,3.1,100
2019-10-08 10:48:00,3.1,3.1,3.1,3.1,301
2019-10-08 10:50:00,3.11,3.11,3.11,3.11,300
2019-10-08 10:53:00,3.11,3.11,3.11,3.11,1518
2019-10-08 10:54:00,3.11,3.11,3.11,3.11,500
2019-10-08 10:55:00,3.13,3.13,3.11,3.11,400
2019-10-08 10:56:00,3.11,3.11,3.11,3.11,100
2019-10-08 10:58:00,3.1,3.1,3.1,3.1,200
2019-10-08 10:59:00,3.1,3.1,3.1,3.1,200
2019-10-08 11:00:00,3.12,3.12,3.12,3.12,99
2019-10-08 11:01:00,3.115,3.115,3.115,3.115,400
2019-10-08 11:03:00,3.1,3.1,3.1,3.1,100
2019-10-08 11:04:00,3.1,3.1,3.1,3.1,2900
2019-10-08 11:05:00,3.1,3.11,3.1,3.1,400
2019-10-08 11:06:00,3.1,3.1,3.08,3.08,5284
