timestamp,open,high,low,close,volume
2019-10-08 09:31:00,2.94,2.95,2.94,2.95,0
2019-10-08 09:32:00,2.95,2.95,2.95,2.95,439
2019-10-08 09:57:00,2.945,2.945,2.945,2.945,24900
2019-10-08 09:58:00,2.945,2.945,2.945,2.945,18634
2019-10-08 10:01:00,2.95,2.955,2.95,2.95,9409
2019-10-08 10:07:00,2.95,2.95,2.95,2.95,200
2019-10-08 10:08:00,2.95,2.96,2.95,2.95,700
2019-10-08 10:14:00,2.9501,2.9501,2.9501,2.9501,749
2019-10-08 10:49:00,2.95,2.95,2.95,2.95,100
2019-10-08 10:51:00,2.9513,2.9513,2.9513,2.9513,377
2019-10-08 10:59:00,2.9524,2.9524,2.9524,2.9524,2094
2019-10-08 11:03:00,2.95,2.9532,2.95,2.95,7838
2019-10-08 11:15:00,2.951,2.955,2.951,2.955,2061
2019-10-08 11:26:00,2.95,2.955,2.95,2.955,300
2019-10-08 11:28:00,2.95,2.95,2.95,2.95,185
2019-10-08 11:33:00,2.955,2.955,2.94,2.94,29859
2019-10-08 11:34:00,2.95,2.95,2.95,2.95,718
2019-10-08 11:36:00,2.945,2.945,2.945,2.945,103
2019-10-08 11:38:00,2.945,2.945,2.945,2.945,101
2019-10-08 11:39:00,2.945,2.9626,2.9425,2.96,26885
2019-10-08 11:45:00,2.955,2.955,2.955,2.955,136
2019-10-08 11:49:00,2.9539,2.9539,2.9539,2.9539,183
2019-10-08 11:56:00,2.9517,2.9517,2.9517,2.9517,123
2019-10-08 12:05:00,2.95,2.95,2.95,2.95,126
2019-10-08 12:12:00,2.95,2.95,2.95,2.95,150
2019-10-08 12:16:00,2.95,2.95,2.95,2.95,104
2019-10-08 12:31:00,2.95,2.95,2.95,2.95,226
2019-10-08 12:39:00,2.95,2.95,2.95,2.95,102
2019-10-08 12:46:00,2.96,2.96,2.96,2.96,420
2019-10-08 12:47:00,2.96,2.9626,2.9526,2.96,27520
2019-10-08 13:00:00,2.96,2.96,2.96,2.96,99
2019-10-08 13:04:00,2.95,2.95,2.95,2.95,123
2019-10-08 13:12:00,2.955,2.955,2.955,2.955,103
2019-10-08 13:13:00,2.9579,2.9579,2.9579,2.9579,121
2019-10-08 13:23:00,2.96,2.96,2.96,2.96,101
2019-10-08 13:29:00,2.955,2.955,2.955,2.955,168
2019-10-08 13:47:00,2.9597,2.9597,2.9597,2.9597,161
2019-10-08 13:48:00,2.955,2.955,2.955,2.955,118
2019-10-08 13:54:00,2.9595,2.9595,2.9595,2.9595,114
2019-10-08 13:58:00,2.955,2.955,2.955,2.955,214
2019-10-08 13:59:00,2.9508,2.9508,2.9508,2.9508,399
2019-10-08 14:16:00,2.955,2.955,2.955,2.955,104
2019-10-08 14:30:00,2.9551,2.9629,2.9529,2.9601,6847
2019-10-08 14:31:00,2.95,2.96,2.95,2.96,268
2019-10-08 14:34:00,2.96,2.96,2.96,2.96,200
2019-10-08 14:37:00,2.96,2.96,2.96,2.96,1071
2019-10-08 14:42:00,2.95,2.95,2.95,2.95,200
2019-10-08 14:49:00,2.955,2.955,2.955,2.955,100
2019-10-08 14:52:00,2.955,2.955,2.955,2.955,100
2019-10-08 14:54:00,2.96,2.96,2.96,2.96,1010
2019-10-08 14:58:00,2.9541,2.9541,2.9541,2.9541,201
