timestamp,open,high,low,close,volume
2019-10-08 09:36:00,5.59,5.59,5.59,5.59,0
2019-10-08 09:40:00,5.5646,5.5646,5.5646,5.5646,200
2019-10-08 10:01:00,5.5836,5.5836,5.5836,5.5836,200
2019-10-08 10:07:00,5.55,5.56,5.55,5.56,4294
2019-10-08 10:08:00,5.54,5.54,5.54,5.54,105
2019-10-08 10:25:00,5.4337,5.4337,5.41,5.41,363
2019-10-08 10:44:00,5.431,5.431,5.431,5.431,545
2019-10-08 11:13:00,5.5,5.5,5.5,5.5,110
2019-10-08 11:14:00,5.5,5.5,5.5,5.5,344
2019-10-08 11:16:00,5.5,5.5,5.5,5.5,406
2019-10-08 11:21:00,5.475,5.475,5.475,5.475,100
2019-10-08 11:25:00,5.47,5.67,5.47,5.67,711
2019-10-08 11:57:00,5.5,5.5,5.5,5.5,102
2019-10-08 12:04:00,5.5,5.527,5.5,5.527,1014
2019-10-08 13:26:00,5.5,5.5,5.5,5.5,105
2019-10-08 13:28:00,5.51,5.51,5.5,5.5,597
2019-10-08 13:30:00,5.5,5.5,5.5,5.5,302
2019-10-08 13:42:00,5.5,5.524,5.5,5.524,502
2019-10-08 13:58:00,5.5,5.5,5.5,5.5,285
2019-10-08 14:06:00,5.475,5.475,5.475,5.475,903
2019-10-08 14:22:00,5.46,5.48,5.46,5.46,1162
2019-10-08 14:36:00,5.49,5.5,5.4899,5.5,1439
2019-10-08 14:40:00,5.53,5.53,5.53,5.53,303
2019-10-08 14:43:00,5.52,5.52,5.52,5.52,223
2019-10-08 14:56:00,5.6,5.6,5.6,5.6,198
2019-10-08 15:02:00,5.59,5.6,5.59,5.6,904
2019-10-08 15:03:00,5.59,5.59,5.59,5.59,107
2019-10-08 15:40:00,5.56,5.56,5.56,5.56,324
2019-10-08 15:59:00,5.71,5.82,5.71,5.82,1940
2019-10-09 11:48:00,5.57,5.57,5.57,5.57,103
2019-10-09 12:50:00,5.6803,5.6803,5.6803,5.6803,496
2019-10-09 13:11:00,5.6744,5.6744,5.6744,5.6744,100
2019-10-09 13:58:00,5.7,5.7,5.65,5.65,2695
2019-10-09 14:34:00,5.56,5.56,5.56,5.56,100
2019-10-09 15:32:00,5.6,5.6,5.6,5.6,4458
2019-10-10 09:46:00,5.615,5.615,5.615,5.615,0
2019-10-10 10:01:00,5.61,5.61,5.61,5.61,100
2019-10-10 10:13:00,5.67,5.67,5.67,5.67,250
2019-10-10 10:17:00,5.66,5.66,5.66,5.66,100
2019-10-10 10:32:00,5.65,5.65,5.65,5.65,103
2019-10-10 10:48:00,5.64,5.64,5.64,5.64,100
2019-10-10 11:03:00,5.63,5.63,5.63,5.63,100
2019-10-10 11:06:00,5.6138,5.6138,5.6138,5.6138,1030
2019-10-10 11:18:00,5.62,5.62,5.62,5.62,100
2019-10-10 11:34:00,5.61,5.61,5.61,5.61,300
2019-10-10 11:36:00,5.61,5.61,5.61,5.61,200
2019-10-10 11:39:00,5.61,5.61,5.61,5.61,200
2019-10-10 11:49:00,5.6,5.6,5.6,5.6,100
2019-10-10 11:52:00,5.49,5.49,5.49,5.49,100
2019-10-10 12:05:00,5.59,5.59,5.59,5.59,100
2019-10-10 12:20:00,5.59,5.59,5.59,5.59,205
2019-10-10 12:35:00,5.59,5.59,5.59,5.59,100
2019-10-10 12:44:00,5.5296,5.5296,5.5296,5.5296,400
2019-10-10 12:51:00,5.59,5.59,5.59,5.59,148
2019-10-10 13:06:00,5.49,5.49,5.49,5.49,101
2019-10-10 13:17:00,5.48,5.48,5.48,5.48,100
2019-10-10 13:22:00,5.485,5.485,5.485,5.485,158
2019-10-10 13:32:00,5.48,5.48,5.48,5.48,499
2019-10-10 13:52:00,5.48,5.48,5.48,5.48,108
2019-10-10 14:08:00,5.48,5.48,5.48,5.48,100
2019-10-10 14:23:00,5.48,5.48,5.48,5.48,100
2019-10-10 14:39:00,5.48,5.48,5.48,5.48,100
2019-10-10 14:43:00,5.41,5.41,5.41,5.41,100
2019-10-10 14:45:00,5.469,5.469,5.469,5.469,1515
2019-10-10 14:54:00,5.48,5.48,5.48,5.48,100
2019-10-10 15:01:00,5.445,5.445,5.41,5.41,1831
2019-10-10 15:05:00,5.41,5.41,5.4,5.4,2688
2019-10-10 15:11:00,5.41,5.41,5.41,5.41,584
2019-10-10 15:16:00,5.42,5.42,5.42,5.42,250
2019-10-10 15:24:00,5.42,5.42,5.411,5.411,386
2019-10-10 15:28:00,5.46,5.46,5.42,5.42,2024
2019-10-10 15:33:00,5.5,5.5,5.5,5.5,129
2019-10-10 15:44:00,5.5,5.5,5.5,5.5,137
2019-10-10 15:48:00,5.5,5.5,5.5,5.5,100
2019-10-10 15:50:00,5.5,5.5,5.5,5.5,187
2019-10-10 15:53:00,5.49,5.49,5.49,5.49,178
2019-10-10 15:55:00,5.49,5.5,5.49,5.5,386
2019-10-11 09:52:00,5.38,5.38,5.38,5.38,0
2019-10-11 10:23:00,5.3734,5.4,5.3734,5.4,2004
2019-10-11 10:37:00,5.4,5.4,5.4,5.4,621
2019-10-11 10:41:00,5.4231,5.4231,5.4231,5.4231,250
2019-10-11 10:48:00,5.42,5.42,5.42,5.42,2000
2019-10-11 10:59:00,5.56,5.56,5.56,5.56,101
2019-10-11 11:00:00,5.52,5.52,5.46,5.46,348
2019-10-11 11:17:00,5.47,5.47,5.46,5.46,300
2019-10-11 11:48:00,5.43,5.43,5.43,5.43,494
2019-10-11 12:08:00,5.41,5.41,5.41,5.41,4808
2019-10-11 12:15:00,5.41,5.41,5.4,5.4,579
2019-10-11 12:16:00,5.38,5.4,5.38,5.4,400
2019-10-11 12:18:00,5.4,5.4,5.4,5.4,200
2019-10-11 12:19:00,5.365,5.365,5.365,5.365,30700
2019-10-11 12:21:00,5.3,5.3,5.3,5.3,491
2019-10-11 12:28:00,5.2701,5.2701,5.2701,5.2701,509
2019-10-11 12:30:00,5.3201,5.3252,5.2751,5.3201,1580
2019-10-11 12:33:00,5.26,5.27,5.26,5.27,300
2019-10-11 12:37:00,5.13,5.13,5.1,5.1,925
2019-10-11 12:55:00,5.0626,5.1,5.0626,5.1,3100
2019-10-11 13:09:00,5.0852,5.0852,5.0852,5.0852,2750
2019-10-11 13:13:00,4.99,4.99,4.99,4.99,100
2019-10-11 13:19:00,5.1073,5.1073,5.1073,5.1073,100
2019-10-11 13:24:00,5.1,5.11,5.1,5.11,1100
2019-10-11 13:27:00,5.11,5.11,5.11,5.11,100
2019-10-11 13:30:00,5.2722,5.36,5.2722,5.36,420
2019-10-11 13:49:00,5.4,5.4,5.4,5.4,252
2019-10-11 14:20:00,5.45,5.45,5.45,5.45,400
2019-10-11 14:22:00,5.4802,5.57,5.48,5.57,1300
2019-10-11 14:28:00,5.49,5.49,5.49,5.49,1012
2019-10-11 14:32:00,5.5059,5.5059,5.5059,5.5059,100
2019-10-11 14:45:00,5.4802,5.4854,5.4553,5.4702,1100
2019-10-11 14:52:00,5.355,5.355,5.355,5.355,103
2019-10-11 14:56:00,5.47,5.55,5.47,5.55,200
2019-10-11 14:57:00,5.55,5.55,5.55,5.55,900
2019-10-11 14:59:00,5.59,5.59,5.59,5.59,200
2019-10-11 15:03:00,5.55,5.55,5.55,5.55,100
2019-10-11 15:04:00,5.59,5.59,5.58,5.58,300
2019-10-11 15:05:00,5.59,5.59,5.58,5.58,803
2019-10-11 15:54:00,5.57,5.57,5.57,5.57,370
2019-10-14 09:31:00,5.52,5.52,5.52,5.52,0
