timestamp,open,high,low,close,volume
2019-10-08 09:36:00,2.0797,2.0797,2.0797,2.0797,0
2019-10-08 10:25:00,2.0668,2.0668,2.0668,2.0668,1024
2019-10-08 13:05:00,2.07,2.07,2.07,2.07,161
2019-10-08 13:35:00,2.07,2.07,2.07,2.07,100
2019-10-08 15:04:00,2.0716,2.0716,2.0716,2.0716,2061
2019-10-08 15:54:00,2.0768,2.0768,2.0768,2.0768,6974
2019-10-09 11:33:00,2.07,2.07,2.07,2.07,0
2019-10-09 11:56:00,2.0701,2.0701,2.0701,2.0701,100
2019-10-09 12:33:00,2.07,2.07,2.07,2.07,308
2019-10-09 13:06:00,2.0601,2.07,2.0601,2.07,2500
2019-10-09 13:43:00,2.0678,2.07,2.0678,2.07,441
2019-10-09 13:50:00,2.0701,2.072,2.0668,2.0701,1284
2019-10-09 13:51:00,2.07,2.07,2.07,2.07,100
2019-10-09 13:52:00,2.07,2.07,2.07,2.07,100
2019-10-09 13:53:00,2.07,2.07,2.07,2.07,100
2019-10-09 13:54:00,2.0768,2.0768,2.0768,2.0768,100
2019-10-09 15:18:00,2.07,2.07,2.07,2.07,200
2019-10-09 15:20:00,2.07,2.08,2.07,2.08,6578
2019-10-09 15:23:00,2.08,2.08,2.08,2.08,100
2019-10-09 15:31:00,2.08,2.08,2.08,2.08,100
2019-10-09 15:32:00,2.08,2.08,2.08,2.08,200
2019-10-09 15:33:00,2.08,2.08,2.08,2.08,200
2019-10-09 15:34:00,2.08,2.08,2.08,2.08,100
2019-10-09 15:35:00,2.08,2.08,2.08,2.08,200
2019-10-09 15:36:00,2.08,2.08,2.08,2.08,200
2019-10-09 15:37:00,2.08,2.08,2.08,2.08,300
2019-10-09 15:38:00,2.08,2.08,2.08,2.08,285
2019-10-09 15:39:00,2.08,2.08,2.08,2.08,114
2019-10-09 15:40:00,2.08,2.0916,2.0766,2.08,408
2019-10-09 15:41:00,2.09,2.09,2.09,2.09,100
2019-10-09 15:42:00,2.09,2.09,2.09,2.09,200
2019-10-09 15:43:00,2.09,2.09,2.09,2.09,100
2019-10-09 15:44:00,2.09,2.09,2.09,2.09,300
2019-10-09 15:45:00,2.09,2.1,2.09,2.1,200
2019-10-09 15:46:00,2.1,2.1,2.1,2.1,200
2019-10-09 15:47:00,2.1,2.1,2.1,2.1,300
2019-10-09 15:48:00,2.1,2.1,2.1,2.1,303
2019-10-09 15:49:00,2.1,2.1,2.1,2.1,400
2019-10-09 15:50:00,2.1,2.1,2.08,2.08,4581
2019-10-09 16:00:00,2.07,2.07,2.06,2.06,210
2019-10-10 09:31:00,2.06,2.06,2.06,2.06,0
2019-10-10 10:03:00,2.0844,2.0844,2.08,2.08,1238
2019-10-10 11:59:00,2.09,2.09,2.08,2.08,2251
2019-10-10 12:09:00,2.08,2.08,2.08,2.08,1100
2019-10-10 12:12:00,2.084,2.084,2.084,2.084,100
2019-10-10 12:19:00,2.08,2.08,2.08,2.08,100
2019-10-10 12:24:00,2.0799,2.0799,2.0799,2.0799,429
2019-10-10 12:42:00,2.086,2.086,2.086,2.086,100
2019-10-10 13:58:00,2.08,2.09,2.08,2.08,2800
2019-10-10 14:00:00,2.09,2.09,2.09,2.09,200
2019-10-10 14:03:00,2.09,2.09,2.09,2.09,200
2019-10-10 14:06:00,2.09,2.09,2.09,2.09,201
2019-10-10 14:12:00,2.09,2.09,2.09,2.09,400
2019-10-10 14:15:00,2.09,2.09,2.09,2.09,200
2019-10-10 14:18:00,2.09,2.09,2.09,2.09,200
2019-10-10 14:22:00,2.09,2.09,2.09,2.09,200
2019-10-10 14:24:00,2.08,2.0818,2.0618,2.075,5277
2019-10-10 14:28:00,2.075,2.075,2.075,2.075,114
