timestamp,open,high,low,close,volume
2019-10-08 09:42:00,3.82,3.82,3.82,3.82,0
2019-10-08 09:43:00,3.78,3.79,3.78,3.78,1460
2019-10-08 11:33:00,3.79,3.79,3.79,3.79,282
2019-10-08 11:34:00,3.81,3.81,3.81,3.81,229
2019-10-08 11:35:00,3.7933,3.7933,3.7933,3.7933,100
2019-10-08 11:36:00,3.7926,3.7926,3.7861,3.7861,223
2019-10-08 11:37:00,3.73,3.73,3.73,3.73,310
2019-10-08 11:38:00,3.73,3.73,3.7,3.7,400
2019-10-08 11:41:00,3.73,3.73,3.73,3.73,565
2019-10-08 11:43:00,3.73,3.73,3.73,3.73,506
2019-10-08 11:44:00,3.73,3.73,3.73,3.73,206
2019-10-08 11:45:00,3.75,3.75,3.75,3.75,100
2019-10-08 11:46:00,3.73,3.73,3.73,3.73,200
2019-10-08 11:47:00,3.73,3.73,3.73,3.73,311
2019-10-08 11:49:00,3.73,3.73,3.7,3.7,1166
2019-10-08 12:00:00,3.75,3.75,3.75,3.75,1016
2019-10-08 12:04:00,3.75,3.75,3.75,3.75,2069
2019-10-08 12:35:00,3.7563,3.7718,3.7563,3.7636,422
2019-10-08 12:38:00,3.765,3.7717,3.765,3.7717,200
2019-10-08 12:39:00,3.7563,3.7634,3.75,3.75,2019
2019-10-08 12:48:00,3.78,3.78,3.78,3.78,121
2019-10-08 13:02:00,3.77,3.77,3.77,3.77,100
2019-10-08 13:06:00,3.7511,3.7511,3.7511,3.7511,100
2019-10-08 13:07:00,3.7303,3.7303,3.7303,3.7303,100
2019-10-08 13:08:00,3.7523,3.7523,3.7523,3.7523,110
2019-10-08 13:09:00,3.7523,3.7523,3.7523,3.7523,100
2019-10-08 13:10:00,3.7413,3.7413,3.7413,3.7413,100
2019-10-08 13:11:00,3.7357,3.7357,3.7357,3.7357,100
2019-10-08 13:12:00,3.7523,3.7523,3.7523,3.7523,100
2019-10-08 13:13:00,3.7424,3.7424,3.7424,3.7424,100
2019-10-08 13:14:00,3.7425,3.7425,3.7425,3.7425,100
2019-10-08 13:15:00,3.7426,3.7426,3.7426,3.7426,100
2019-10-08 13:16:00,3.7426,3.77,3.7426,3.77,200
2019-10-08 13:17:00,3.7578,3.7578,3.7578,3.7578,100
2019-10-08 13:18:00,3.7578,3.7578,3.7578,3.7578,100
2019-10-08 13:19:00,3.7526,3.7526,3.7526,3.7526,100
2019-10-08 13:20:00,3.7578,3.7578,3.7578,3.7578,227
