timestamp,open,high,low,close,volume
2019-10-08 09:31:00,6.3451,6.3451,6.3428,6.3428,0
2019-10-08 09:33:00,6.69,7.055,6.69,7.055,549
2019-10-08 09:51:00,6.56,6.56,6.56,6.56,0
2019-10-08 09:52:00,6.5303,6.5663,6.5263,6.5303,3214
2019-10-08 10:01:00,6.49,6.49,6.49,6.49,300
2019-10-08 10:02:00,6.46,6.46,6.44,6.44,1522
2019-10-08 10:03:00,6.39,6.42,6.39,6.42,333
2019-10-08 10:07:00,6.3635,6.3664,6.36,6.36,1178
2019-10-08 10:10:00,6.36,6.36,6.3,6.3,300
2019-10-08 10:11:00,6.3,6.306,6.3,6.3,2100
2019-10-08 10:12:00,6.3,6.32,6.3,6.31,1400
2019-10-08 10:16:00,6.3,6.3,6.25,6.25,3200
2019-10-08 10:17:00,6.2,6.2,6.16,6.16,5800
2019-10-08 10:18:00,6.17,6.17,6.17,6.17,100
2019-10-08 10:19:00,6.18,6.18,6.18,6.18,1000
2019-10-08 10:20:00,6.1802,6.2658,6.1757,6.2602,4094
2019-10-08 10:25:00,6.28,6.42,6.28,6.42,3000
2019-10-08 10:26:00,6.44,6.44,6.44,6.44,300
2019-10-08 10:29:00,6.4019,6.4019,6.4019,6.4019,500
2019-10-08 10:30:00,6.42,6.42,6.42,6.42,200
2019-10-08 10:37:00,6.39,6.39,6.39,6.39,500
2019-10-08 10:43:00,6.39,6.39,6.39,6.39,200
2019-10-08 10:56:00,6.39,6.39,6.39,6.39,125
2019-10-08 11:21:00,6.39,6.39,6.39,6.39,100
2019-10-08 11:30:00,6.38,6.38,6.38,6.38,304
2019-10-08 11:59:00,6.38,6.38,6.37,6.375,600
2019-10-08 12:30:00,6.38,6.38,6.38,6.38,0
2019-10-08 13:09:00,6.38,6.38,6.38,6.38,30924
2019-10-08 13:20:00,6.3625,6.3625,6.3625,6.3625,690
2019-10-08 13:54:00,6.375,6.39,6.375,6.39,600
2019-10-08 13:55:00,6.39,6.39,6.39,6.39,200
2019-10-08 13:56:00,6.39,6.39,6.39,6.39,1000
2019-10-08 13:57:00,6.39,6.42,6.39,6.42,800
2019-10-08 13:58:00,6.42,6.43,6.42,6.42,300
2019-10-08 13:59:00,6.42,6.45,6.42,6.45,400
2019-10-08 14:00:00,6.44,6.6,6.44,6.6,866
2019-10-08 14:11:00,6.49,6.49,6.49,6.49,200
2019-10-08 14:12:00,6.49,6.49,6.49,6.49,100
2019-10-08 14:16:00,6.4401,6.4401,6.4401,6.4401,3000
2019-10-08 14:24:00,6.45,6.45,6.45,6.45,101
2019-10-08 14:37:00,6.44,6.44,6.44,6.44,100
2019-10-08 14:38:00,6.43,6.43,6.42,6.42,200
2019-10-08 14:43:00,6.44,6.44,6.44,6.44,300
2019-10-08 14:46:00,6.44,6.44,6.44,6.44,115
2019-10-08 15:07:00,6.37,6.37,6.37,6.37,479
2019-10-08 15:10:00,6.37,6.375,6.37,6.375,501
2019-10-08 15:44:00,6.38,6.38,6.375,6.375,643
2019-10-08 15:46:00,6.371,6.384,6.37,6.37,8280
2019-10-08 15:47:00,6.37,6.39,6.37,6.39,2015
2019-10-08 15:53:00,6.3801,6.3955,6.3755,6.3801,4486
2019-10-08 15:54:00,6.38,6.39,6.38,6.39,300
2019-10-08 15:55:00,6.38,6.38,6.38,6.38,100
2019-10-08 15:56:00,6.38,6.38,6.38,6.38,500
2019-10-08 15:57:00,6.38,6.38,6.373,6.375,1200
2019-10-08 15:58:00,6.38,6.42,6.38,6.41,1378
2019-10-08 15:59:00,6.41,6.41,6.4,6.4,600
2019-10-09 09:33:00,6.485,6.485,6.485,6.485,0
2019-10-09 09:35:00,6.52,6.52,6.52,6.52,355
2019-10-09 09:37:00,6.53,6.53,6.53,6.53,300
2019-10-09 09:45:00,6.49,6.515,6.49,6.49,201
2019-10-09 10:05:00,6.48,6.5,6.48,6.5,327
2019-10-09 11:21:00,6.46,6.46,6.46,6.46,100
2019-10-09 11:35:00,6.46,6.46,6.46,6.46,200
2019-10-09 12:23:00,6.46,6.48,6.42,6.44,1315
2019-10-09 12:25:00,6.42,6.42,6.42,6.42,100
2019-10-09 12:26:00,6.4402,6.446,6.416,6.4302,297
2019-10-09 13:22:00,6.36,6.36,6.36,6.36,114
2019-10-09 13:23:00,6.34,6.34,6.34,6.34,176
2019-10-09 14:04:00,6.3,6.3,6.3,6.3,100
2019-10-09 14:05:00,6.31,6.31,6.28,6.28,200
2019-10-09 14:07:00,6.285,6.285,6.285,6.285,300
2019-10-09 14:36:00,6.3,6.3,6.3,6.3,100
2019-10-09 14:41:00,6.271,6.271,6.271,6.271,115
2019-10-09 15:03:00,6.27,6.27,6.27,6.27,200
2019-10-09 15:15:00,6.28,6.29,6.28,6.29,1500
2019-10-09 15:16:00,6.2997,6.3,6.2997,6.3,500
2019-10-09 15:33:00,6.28,6.29,6.25,6.25,769
2019-10-09 15:34:00,6.24,6.24,6.24,6.24,250
2019-10-09 15:35:00,6.27,6.29,6.27,6.29,200
2019-10-09 15:38:00,6.25,6.26,6.25,6.26,202
2019-10-09 15:42:00,6.23,6.24,6.23,6.24,279
2019-10-09 15:51:00,6.2402,6.2458,6.1958,6.2402,836
2019-10-09 15:52:00,6.24,6.24,6.22,6.22,357
2019-10-09 15:53:00,6.22,6.22,6.22,6.22,100
2019-10-09 15:54:00,6.25,6.25,6.22,6.22,501
2019-10-09 15:55:00,6.2503,6.256,6.226,6.2503,783
2019-10-09 15:56:00,6.25,6.27,6.25,6.27,663
2019-10-09 15:57:00,6.25,6.3,6.25,6.3,796
2019-10-09 15:58:00,6.28,6.3,6.28,6.3,804
2019-10-09 15:59:00,6.28,6.31,6.28,6.28,590
2019-10-09 16:00:00,6.3,6.31,6.27,6.31,3185
2019-10-10 09:31:00,6.28,6.28,6.28,6.28,0
2019-10-10 09:44:00,6.41,6.41,6.41,6.41,1445
2019-10-10 09:45:00,6.37,6.37,6.37,6.37,200
2019-10-10 09:49:00,6.38,6.38,6.38,6.38,100
2019-10-10 09:50:00,6.38,6.38,6.38,6.38,155
2019-10-10 09:51:00,6.43,6.43,6.43,6.43,801
2019-10-10 09:53:00,6.45,6.45,6.45,6.45,1400
2019-10-10 09:54:00,6.451,6.451,6.451,6.451,0
2019-10-10 09:55:00,6.4184,6.4184,6.4184,6.4184,4401
2019-10-10 09:57:00,6.46,6.46,6.46,6.46,400
2019-10-10 10:02:00,6.46,6.46,6.4475,6.4475,700
2019-10-10 10:03:00,6.46,6.46,6.46,6.46,135
2019-10-10 10:12:00,6.4603,6.4662,6.4437,6.4603,610
2019-10-10 10:13:00,6.4602,6.4763,6.4563,6.4602,511
2019-10-10 10:20:00,6.45,6.47,6.45,6.46,535
2019-10-10 10:23:00,6.49,6.53,6.49,6.52,683
2019-10-10 10:30:00,6.5,6.52,6.5,6.52,300
2019-10-10 10:31:00,6.5152,6.53,6.5152,6.53,352
2019-10-10 10:50:00,6.5,6.5,6.5,6.5,300
2019-10-10 10:51:00,6.5,6.52,6.5,6.5,507
2019-10-10 11:51:00,6.5,6.5,6.5,6.5,100
2019-10-10 11:52:00,6.5,6.5,6.5,6.5,300
2019-10-10 11:53:00,6.5,6.5,6.5,6.5,100
2019-10-10 11:59:00,6.5,6.5,6.5,6.5,100
2019-10-10 12:00:00,6.51,6.51,6.51,6.51,99
2019-10-10 12:01:00,6.5,6.5,6.5,6.5,100
2019-10-10 12:11:00,6.5,6.5,6.5,6.5,100
2019-10-10 12:18:00,6.505,6.63,6.505,6.63,300
2019-10-10 12:21:00,6.52,6.61,6.52,6.61,875
2019-10-10 12:43:00,6.55,6.55,6.55,6.55,125
2019-10-10 12:52:00,6.53,6.53,6.53,6.53,100
2019-10-10 12:54:00,6.51,6.53,6.51,6.51,1100
2019-10-10 12:55:00,6.5403,6.5463,6.5063,6.5103,477
2019-10-10 13:05:00,6.5,6.51,6.5,6.5,502
2019-10-10 13:07:00,6.505,6.51,6.505,6.51,325
2019-10-10 13:19:00,6.51,6.54,6.51,6.54,801
2019-10-10 13:35:00,6.51,6.54,6.51,6.51,400
2019-10-10 13:36:00,6.51,6.51,6.51,6.51,100
2019-10-10 13:43:00,6.5101,6.5256,6.5056,6.5101,3123
2019-10-10 13:44:00,6.52,6.52,6.52,6.52,100
2019-10-10 13:51:00,6.5,6.55,6.5,6.55,1310
2019-10-10 13:52:00,6.59,6.62,6.59,6.62,610
2019-10-10 13:53:00,6.61,6.62,6.61,6.62,530
2019-10-10 13:54:00,6.62,6.68,6.62,6.67,1745
2019-10-10 13:55:00,6.68,6.72,6.65,6.65,1542
2019-10-10 13:56:00,6.6802,6.6866,6.6465,6.6702,1848
2019-10-10 13:57:00,6.67,6.67,6.66,6.66,354
2019-10-10 13:58:00,6.67,6.68,6.66,6.66,654
2019-10-10 13:59:00,6.64,6.76,6.62,6.62,6334
2019-10-10 14:00:00,6.64,6.64,6.6,6.6,904
2019-10-10 14:01:00,6.62,6.63,6.58,6.6,2865
2019-10-10 14:02:00,6.61,6.61,6.61,6.61,100
2019-10-10 14:26:00,6.5,6.5,6.5,6.5,107
2019-10-10 14:52:00,6.5,6.5,6.5,6.5,700
2019-10-10 14:53:00,6.5103,6.5163,6.5063,6.5103,667
2019-10-10 14:54:00,6.52,6.52,6.52,6.52,104
2019-10-10 15:06:00,6.5,6.5,6.5,6.5,169
2019-10-10 15:07:00,6.52,6.52,6.5,6.5,306
2019-10-10 15:22:00,6.535,6.535,6.535,6.535,100
2019-10-10 15:23:00,6.5,6.51,6.5,6.51,11659
2019-10-10 15:24:00,6.51,6.54,6.51,6.525,1500
2019-10-10 15:25:00,6.525,6.525,6.525,6.525,100
2019-10-10 15:26:00,6.54,6.57,6.54,6.57,300
2019-10-10 15:27:00,6.545,6.545,6.545,6.545,101
2019-10-10 15:41:00,6.52,6.58,6.52,6.58,210
2019-10-10 15:52:00,6.5,6.5,6.5,6.5,100
2019-10-10 15:53:00,6.5,6.54,6.5,6.54,347
2019-10-10 15:57:00,6.5,6.52,6.5,6.5,419
2019-10-10 15:58:00,6.51,6.51,6.5,6.5,305
2019-10-10 16:00:00,6.51,6.51,6.51,6.51,442
2019-10-11 09:39:00,6.58,6.58,6.58,6.58,0
2019-10-11 09:41:00,6.6741,6.6741,6.6741,6.6741,1027
2019-10-11 09:44:00,6.62,6.62,6.62,6.62,140
2019-10-11 09:45:00,6.75,6.75,6.75,6.75,2485
2019-10-11 09:46:00,6.75,6.75,6.75,6.75,100
2019-10-11 09:47:00,6.7,6.7,6.7,6.7,114
2019-10-11 09:50:00,6.7902,6.8067,6.7466,6.7902,506
2019-10-11 10:01:00,6.69,6.74,6.69,6.74,400
2019-10-11 10:04:00,6.7,6.7,6.7,6.7,102
2019-10-11 10:06:00,6.69,6.71,6.675,6.675,401
2019-10-11 10:30:00,6.64,6.64,6.64,6.64,100
2019-10-11 10:39:00,6.6573,6.69,6.6573,6.68,2300
2019-10-11 10:40:00,6.6702,6.68,6.67,6.67,2001
2019-10-11 10:46:00,6.6596,6.6596,6.6596,6.6596,366
2019-10-11 11:57:00,6.545,6.56,6.545,6.56,3079
2019-10-11 12:01:00,6.56,6.56,6.56,6.56,172
2019-10-11 12:33:00,6.51,6.51,6.51,6.51,100
2019-10-11 12:37:00,6.48,6.48,6.48,6.48,100
2019-10-11 12:54:00,6.481,6.481,6.481,6.481,100
2019-10-11 13:04:00,6.475,6.49,6.475,6.49,501
2019-10-11 13:24:00,6.5201,6.5256,6.4856,6.4901,498
2019-10-11 13:25:00,6.49,6.49,6.49,6.49,100
2019-10-11 13:26:00,6.49,6.49,6.49,6.49,100
2019-10-11 13:27:00,6.49,6.5,6.49,6.5,200
2019-10-11 13:29:00,6.52,6.54,6.52,6.54,580
2019-10-11 13:50:00,6.51,6.54,6.51,6.52,1782
2019-10-11 13:51:00,6.51,6.51,6.51,6.51,400
2019-10-11 13:52:00,6.52,6.52,6.51,6.51,215
2019-10-11 14:04:00,6.51,6.51,6.5,6.5,500
2019-10-11 14:11:00,6.53,6.53,6.52,6.52,620
2019-10-11 14:20:00,6.51,6.53,6.51,6.53,800
2019-10-11 14:27:00,6.5,6.505,6.5,6.505,1700
2019-10-11 14:28:00,6.5,6.505,6.5,6.505,200
2019-10-11 14:29:00,6.5,6.505,6.5,6.505,200
2019-10-11 14:32:00,6.51,6.51,6.51,6.51,100
2019-10-11 14:33:00,6.5,6.5364,6.4938,6.5302,2623
2019-10-11 14:34:00,6.5403,6.5463,6.5363,6.5403,477
2019-10-11 14:35:00,6.54,6.54,6.54,6.54,101
2019-10-11 14:37:00,6.56,6.56,6.56,6.56,100
2019-10-11 14:40:00,6.57,6.57,6.57,6.57,200
2019-10-11 14:41:00,6.59,6.59,6.59,6.59,100
2019-10-11 14:43:00,6.59,6.61,6.59,6.61,500
2019-10-11 14:44:00,6.62,6.68,6.62,6.67,1400
2019-10-11 14:45:00,6.71,6.71,6.71,6.71,100
2019-10-11 14:46:00,6.72,6.72,6.72,6.72,200
2019-10-11 14:54:00,6.66,6.69,6.66,6.69,800
2019-10-11 15:19:00,6.68,6.68,6.67,6.67,200
2019-10-11 15:31:00,6.63,6.65,6.63,6.65,400
2019-10-11 15:34:00,6.61,6.61,6.61,6.61,100
2019-10-11 15:38:00,6.61,6.65,6.61,6.64,600
2019-10-11 15:42:00,6.7003,6.7064,6.6764,6.7003,897
2019-10-11 15:44:00,6.68,6.7,6.65,6.65,4400
2019-10-11 15:45:00,6.65,6.66,6.64,6.64,900
2019-10-11 15:47:00,6.64,6.64,6.64,6.64,100
2019-10-11 15:49:00,6.6,6.6,6.6,6.6,100
2019-10-11 15:50:00,6.5,6.63,6.5,6.63,618
2019-10-11 15:53:00,6.57,6.6,6.57,6.6,297
2019-10-11 15:54:00,6.58,6.58,6.58,6.58,151
2019-10-11 15:55:00,6.56,6.59,6.56,6.57,560
2019-10-11 15:56:00,6.58,6.58,6.58,6.58,210
2019-10-11 15:58:00,6.56,6.56,6.55,6.55,440
2019-10-11 15:59:00,6.5401,6.5957,6.5256,6.5901,558
2019-10-11 16:00:00,6.52,6.52,6.52,6.52,130
2019-10-14 09:32:00,6.7,6.7,6.7,6.7,0
2019-10-14 09:34:00,6.7,6.7,6.7,6.7,4944
2019-10-14 09:35:00,7.0351,7.1212,6.7659,7.0351,3668
2019-10-14 10:00:00,7.15,7.15,7.15,7.15,215
2019-10-14 10:16:00,6.9183,6.9183,6.9183,6.9183,135
2019-10-14 10:22:00,6.97,6.97,6.97,6.97,164
2019-10-14 10:27:00,6.8721,6.8721,6.8721,6.8721,380
2019-10-14 10:29:00,6.83,6.89,6.83,6.89,338
2019-10-14 10:31:00,6.7217,6.8047,6.7217,6.8047,573
2019-10-14 10:35:00,6.8502,6.8502,6.8502,6.8502,1045
2019-10-14 10:36:00,6.82,6.82,6.72,6.72,675
