timestamp,open,high,low,close,volume
2019-10-08 09:31:00,0.447,0.447,0.447,0.447,0
2019-10-08 09:36:00,0.44,0.44,0.44,0.44,19666
2019-10-08 09:52:00,0.4401,0.4401,0.4401,0.4401,2293
2019-10-08 10:14:00,0.4436,0.449,0.4436,0.4462,41834
2019-10-08 10:17:00,0.47,0.47,0.47,0.47,101
2019-10-08 10:27:00,0.48,0.48,0.48,0.48,30649
2019-10-08 10:30:00,0.48,0.48,0.48,0.48,810
2019-10-08 10:31:00,0.4614,0.4614,0.46,0.46,200
2019-10-08 10:37:00,0.47,0.47,0.47,0.47,300
2019-10-08 10:38:00,0.47,0.47,0.46,0.46,400
2019-10-08 10:43:00,0.47,0.47,0.47,0.47,100
2019-10-08 10:45:00,0.48,0.48,0.48,0.48,500
2019-10-08 10:50:00,0.47,0.47,0.47,0.47,127
2019-10-08 10:52:00,0.47,0.4705,0.47,0.4705,2423
2019-10-08 10:53:00,0.46,0.46,0.46,0.46,716
2019-10-08 11:20:00,0.4604,0.4604,0.4604,0.4604,450
2019-10-08 11:22:00,0.48,0.48,0.46,0.46,400
2019-10-08 11:25:00,0.48,0.48,0.47,0.47,206
2019-10-08 11:44:00,0.48,0.48,0.48,0.48,334
2019-10-08 12:05:00,0.4798,0.4798,0.4798,0.4798,100
2019-10-08 12:07:00,0.4654,0.4654,0.4654,0.4654,570
2019-10-08 12:09:00,0.4798,0.4798,0.4798,0.4798,700
2019-10-08 12:12:00,0.48,0.48,0.48,0.48,200
2019-10-08 12:15:00,0.48,0.48,0.48,0.48,127
2019-10-08 12:20:00,0.4642,0.4642,0.463,0.463,490
2019-10-08 13:04:00,0.4671,0.4671,0.4671,0.4671,581
2019-10-08 13:17:00,0.4654,0.475,0.4652,0.475,10100
2019-10-08 13:32:00,0.47,0.47,0.47,0.47,910
2019-10-08 13:44:00,0.4684,0.4684,0.4684,0.4684,1012
2019-10-08 14:02:00,0.463,0.463,0.463,0.463,1000
2019-10-08 14:03:00,0.4705,0.4705,0.4705,0.4705,184
2019-10-08 14:12:00,0.47,0.4712,0.47,0.47,1400
2019-10-08 14:30:00,0.46,0.4602,0.46,0.4602,1276
2019-10-08 14:31:00,0.46,0.46,0.46,0.46,232
2019-10-08 14:57:00,0.4601,0.4601,0.4601,0.4601,176
2019-10-08 14:58:00,0.46,0.46,0.46,0.46,146
2019-10-08 15:01:00,0.46,0.46,0.46,0.46,100
2019-10-08 15:06:00,0.46,0.46,0.46,0.46,400
2019-10-08 15:14:00,0.4601,0.4601,0.4601,0.4601,160
2019-10-08 15:20:00,0.4601,0.4601,0.4601,0.4601,136
2019-10-08 15:26:00,0.46,0.46,0.46,0.46,700
2019-10-08 15:28:00,0.4601,0.4601,0.4601,0.4601,100
2019-10-08 15:31:00,0.46,0.46,0.46,0.46,100
2019-10-08 15:33:00,0.4601,0.4601,0.4601,0.4601,3521
2019-10-08 15:47:00,0.4601,0.4601,0.4601,0.4601,176
2019-10-08 15:49:00,0.46,0.46,0.46,0.46,28658
2019-10-08 15:51:00,0.4596,0.4596,0.4596,0.4596,100
2019-10-08 15:52:00,0.4546,0.4546,0.45,0.45,10200
2019-10-08 15:53:00,0.459,0.459,0.4551,0.4551,1300
2019-10-09 09:31:00,0.45,0.45,0.45,0.45,0
2019-10-09 10:03:00,0.4655,0.4655,0.4511,0.4511,1500
2019-10-09 10:05:00,0.4777,0.4777,0.4777,0.4777,1000
2019-10-09 10:07:00,0.48,0.48,0.48,0.48,1538
2019-10-09 10:22:00,0.48,0.48,0.48,0.48,109
2019-10-09 10:26:00,0.4533,0.4533,0.4533,0.4533,1000
2019-10-09 10:28:00,0.452,0.452,0.452,0.452,2553
2019-10-09 10:46:00,0.4662,0.4662,0.4662,0.4662,200
2019-10-09 10:52:00,0.48,0.48,0.47,0.47,10626
2019-10-09 11:15:00,0.48,0.48,0.48,0.48,202
2019-10-09 11:19:00,0.48,0.48,0.48,0.48,200
2019-10-09 11:39:00,0.47,0.4796,0.47,0.4796,723
2019-10-09 11:48:00,0.48,0.48,0.48,0.48,115
2019-10-09 11:56:00,0.48,0.48,0.48,0.48,100
2019-10-09 12:00:00,0.48,0.48,0.48,0.48,99
2019-10-09 12:09:00,0.48,0.48,0.48,0.48,300
2019-10-09 12:15:00,0.4798,0.4798,0.4798,0.4798,171
2019-10-09 12:40:00,0.46,0.46,0.46,0.46,1100
2019-10-09 12:49:00,0.4599,0.4798,0.4599,0.4798,7733
2019-10-09 13:04:00,0.47,0.47,0.47,0.47,1518
2019-10-09 13:10:00,0.4798,0.4798,0.4798,0.4798,200
2019-10-09 13:13:00,0.47,0.47,0.47,0.47,404
2019-10-09 13:42:00,0.47,0.47,0.47,0.47,153
2019-10-09 14:10:00,0.4664,0.4664,0.4664,0.4664,100
2019-10-09 14:17:00,0.4697,0.4697,0.4697,0.4697,273
2019-10-09 14:28:00,0.465,0.4696,0.465,0.4696,3626
2019-10-09 14:33:00,0.4685,0.4696,0.4685,0.4696,5116
2019-10-09 14:59:00,0.4694,0.4694,0.4694,0.4694,137
2019-10-09 15:11:00,0.47,0.47,0.47,0.47,607
2019-10-09 15:36:00,0.4691,0.4691,0.4691,0.4691,200
2019-10-09 15:37:00,0.467,0.467,0.467,0.467,400
2019-10-09 15:47:00,0.467,0.467,0.467,0.467,500
2019-10-09 15:50:00,0.469,0.469,0.469,0.469,264
2019-10-10 09:31:00,0.4685,0.4685,0.4685,0.4685,0
2019-10-10 09:43:00,0.47,0.47,0.47,0.47,2024
2019-10-10 09:44:00,0.4651,0.4651,0.4651,0.4651,530
2019-10-10 10:11:00,0.4687,0.4687,0.4687,0.4687,100
2019-10-10 10:13:00,0.4687,0.4687,0.4687,0.4687,100
2019-10-10 10:21:00,0.4679,0.4679,0.4679,0.4679,500
2019-10-10 10:22:00,0.4678,0.4679,0.4678,0.4679,4100
2019-10-10 10:23:00,0.47,0.47,0.47,0.47,1012
2019-10-10 10:25:00,0.4679,0.4679,0.4679,0.4679,100
2019-10-10 10:26:00,0.467,0.467,0.467,0.467,500
