timestamp,open,high,low,close,volume
2019-10-08 09:31:00,7.59,7.59,7.59,7.59,2493
2019-10-08 09:32:00,7.52,7.5561,7.34,7.34,5446
2019-10-08 09:33:00,7.33,7.33,7.26,7.26,1851
2019-10-08 09:34:00,7.32,7.32,7.32,7.32,1149
2019-10-08 09:35:00,7.299,7.299,7.299,7.299,1019
2019-10-08 09:41:00,7.27,7.27,7.27,7.27,0
2019-10-08 09:43:00,7.31,7.31,7.31,7.31,14058
2019-10-08 09:48:00,7.3,7.3,7.3,7.3,2500
2019-10-08 09:50:00,7.16,7.16,7.16,7.16,8737
2019-10-08 09:51:00,7.1802,7.197,7.177,7.1802,1151
2019-10-08 10:02:00,7.3,7.3,7.3,7.3,180
2019-10-08 10:04:00,7.33,7.33,7.33,7.33,100
2019-10-08 10:09:00,7.27,7.3357,7.27,7.3357,2720
2019-10-08 10:10:00,7.315,7.315,7.315,7.315,100
2019-10-08 10:21:00,7.35,7.35,7.35,7.35,100
2019-10-08 10:22:00,7.35,7.35,7.35,7.35,620
2019-10-08 10:27:00,7.34,7.3768,7.34,7.3768,5540
2019-10-08 10:29:00,7.3004,7.3168,7.3,7.3168,1430
2019-10-08 10:33:00,7.3294,7.3294,7.3294,7.3294,160
2019-10-08 10:51:00,7.34,7.34,7.34,7.34,112
2019-10-08 10:52:00,7.3216,7.3216,7.3216,7.3216,520
2019-10-08 10:57:00,7.34,7.34,7.34,7.34,210
2019-10-08 10:59:00,7.34,7.38,7.34,7.38,2164
2019-10-08 11:02:00,7.41,7.41,7.41,7.41,100
2019-10-08 11:08:00,7.41,7.41,7.41,7.41,100
2019-10-08 11:11:00,7.395,7.395,7.395,7.395,200
2019-10-08 11:14:00,7.41,7.41,7.41,7.41,100
2019-10-08 11:15:00,7.395,7.4,7.3906,7.4,600
2019-10-08 11:17:00,7.3902,7.4057,7.3872,7.3907,911
2019-10-08 11:33:00,7.41,7.41,7.41,7.41,100
2019-10-08 11:47:00,7.41,7.41,7.41,7.41,200
2019-10-08 11:52:00,7.41,7.41,7.41,7.41,114
2019-10-08 11:57:00,7.41,7.41,7.41,7.41,100
2019-10-08 11:58:00,7.33,7.3301,7.28,7.28,3632
2019-10-08 11:59:00,7.32,7.32,7.32,7.32,1700
2019-10-08 12:00:00,7.28,7.28,7.28,7.28,1745
2019-10-08 12:03:00,7.3234,7.3234,7.3234,7.3234,168
2019-10-08 12:07:00,7.3104,7.3104,7.3104,7.3104,300
2019-10-08 12:09:00,7.32,7.32,7.32,7.32,262
2019-10-08 12:26:00,7.2973,7.2973,7.2973,7.2973,720
2019-10-08 12:27:00,7.29,7.29,7.29,7.29,300
2019-10-08 12:28:00,7.29,7.29,7.29,7.29,152
2019-10-08 12:37:00,7.3061,7.3061,7.3061,7.3061,220
2019-10-08 12:46:00,7.32,7.32,7.32,7.32,5015
2019-10-08 13:04:00,7.37,7.38,7.32,7.32,2100
2019-10-08 13:07:00,7.3672,7.3672,7.3672,7.3672,300
2019-10-08 13:19:00,7.39,7.39,7.369,7.369,1700
2019-10-08 13:20:00,7.3203,7.327,7.307,7.3103,607
2019-10-08 13:34:00,7.41,7.41,7.41,7.41,1714
2019-10-08 13:36:00,7.3823,7.4298,7.3823,7.4298,470
2019-10-08 14:00:00,7.38,7.38,7.38,7.38,998
2019-10-08 14:02:00,7.4,7.4,7.4,7.4,200
2019-10-08 14:10:00,7.3714,7.3714,7.3714,7.3714,560
2019-10-08 14:19:00,7.375,7.375,7.35,7.35,2000
2019-10-08 14:37:00,7.3621,7.3939,7.3471,7.3669,2637
2019-10-08 14:50:00,7.366,7.366,7.366,7.366,100
2019-10-08 14:53:00,7.3743,7.3743,7.3743,7.3743,100
2019-10-08 15:13:00,7.361,7.361,7.361,7.361,500
2019-10-08 15:17:00,7.3698,7.3698,7.3698,7.3698,200
