timestamp,open,high,low,close,volume
2019-10-08 10:43:00,10.18,10.18,10.17,10.17,0
2019-10-08 11:00:00,10.19,10.19,10.19,10.19,299
2019-10-08 12:03:00,10.183,10.183,10.183,10.183,1000
2019-10-09 13:40:00,10.2,10.2,10.2,10.2,0
2019-10-10 09:56:00,10.2,10.2,10.2,10.2,1090
2019-10-10 11:09:00,10.1895,10.1895,10.1895,10.1895,4000
2019-10-10 11:21:00,10.18,10.18,10.18,10.18,200
2019-10-10 11:50:00,10.2062,10.2062,10.2062,10.2062,250
2019-10-10 11:53:00,10.2062,10.2062,10.2062,10.2062,250
2019-10-10 12:47:00,10.2068,10.2068,10.2068,10.2068,5989
2019-10-11 09:31:00,10.0,10.0,10.0,10.0,0
2019-10-11 09:32:00,10.23,10.25,10.23,10.25,33100
2019-10-11 09:48:00,10.2403,10.25,10.24,10.2403,2958
2019-10-11 12:20:00,10.2117,10.2117,10.2117,10.2117,250
2019-10-11 12:21:00,10.2,10.2002,10.2,10.2002,500
2019-10-11 13:00:00,10.22,10.22,10.22,10.22,3704
2019-10-11 13:19:00,10.2,10.2002,10.2,10.2002,500
2019-10-11 13:20:00,10.2,10.2,10.2,10.2,100
2019-10-11 13:21:00,10.2,10.2002,10.2,10.2002,1000
2019-10-11 13:22:00,10.2,10.2002,10.2,10.2002,1000
2019-10-11 13:23:00,10.2,10.2002,10.2,10.2002,400
2019-10-11 13:27:00,10.2,10.2002,10.2,10.2002,400
2019-10-11 13:32:00,10.2,10.2,10.2,10.2,15000
2019-10-11 14:57:00,10.2,10.2,10.2,10.2,2500
2019-10-14 09:31:00,10.25,10.25,10.25,10.25,0
