timestamp,open,high,low,close,volume
2019-10-08 09:31:00,0.82,0.82,0.82,0.82,0
2019-10-08 09:36:00,0.82,0.82,0.82,0.82,0
2019-10-08 09:41:00,0.82,0.82,0.82,0.82,2671
2019-10-08 09:45:00,0.79,0.79,0.79,0.79,986
2019-10-08 10:14:00,0.78,0.78,0.78,0.78,130
2019-10-08 10:18:00,0.772,0.772,0.772,0.772,100
2019-10-08 10:23:00,0.772,0.772,0.772,0.772,176
2019-10-08 10:30:00,0.772,0.772,0.772,0.772,600
2019-10-08 10:31:00,0.772,0.772,0.772,0.772,102
2019-10-08 10:35:00,0.77,0.77,0.77,0.77,101
2019-10-08 10:44:00,0.78,0.78,0.78,0.78,1012
2019-10-08 10:47:00,0.7899,0.7899,0.77,0.77,5325
2019-10-08 10:51:00,0.7555,0.7555,0.7555,0.7555,891
2019-10-08 10:57:00,0.77,0.77,0.77,0.77,3987
2019-10-08 11:09:00,0.78,0.78,0.78,0.78,100
2019-10-08 11:11:00,0.7899,0.79,0.7899,0.79,976
2019-10-08 11:15:00,0.79,0.79,0.79,0.79,100
2019-10-08 11:18:00,0.79,0.79,0.79,0.79,100
2019-10-08 11:21:00,0.79,0.79,0.79,0.79,100
2019-10-08 11:24:00,0.79,0.79,0.79,0.79,100
2019-10-08 11:28:00,0.79,0.79,0.79,0.79,100
2019-10-08 11:31:00,0.79,0.79,0.79,0.79,100
2019-10-08 11:35:00,0.79,0.79,0.79,0.79,100
2019-10-08 11:38:00,0.79,0.7949,0.79,0.7949,200
2019-10-08 11:49:00,0.79,0.79,0.79,0.79,200
2019-10-08 11:56:00,0.79,0.7997,0.79,0.7997,300
2019-10-08 12:03:00,0.79,0.79,0.79,0.79,100
2019-10-08 12:07:00,0.79,0.79,0.79,0.79,100
2019-10-08 12:11:00,0.79,0.79,0.79,0.79,100
2019-10-08 12:15:00,0.79,0.79,0.79,0.79,101
2019-10-08 12:19:00,0.79,0.79,0.79,0.79,100
2019-10-08 12:35:00,0.79,0.79,0.79,0.79,400
2019-10-08 12:39:00,0.7948,0.7948,0.7948,0.7948,100
2019-10-08 12:43:00,0.7948,0.7948,0.7948,0.7948,100
2019-10-08 12:46:00,0.7948,0.7948,0.7948,0.7948,100
2019-10-08 13:01:00,0.82,0.8508,0.8002,0.85,16398
2019-10-08 13:02:00,0.87,0.87,0.87,0.87,115
2019-10-08 13:07:00,0.85,0.8507,0.8447,0.85,572
2019-10-08 13:08:00,0.8441,0.8441,0.8441,0.8441,100
2019-10-08 13:12:00,0.8441,0.8441,0.8441,0.8441,2970
2019-10-08 13:13:00,0.844,0.8441,0.8419,0.842,5240
2019-10-08 13:15:00,0.84,0.84,0.83,0.83,888
2019-10-08 13:28:00,0.8,0.8,0.8,0.8,100
2019-10-08 13:31:00,0.7999,0.8008,0.7977,0.8,2458
2019-10-08 14:09:00,0.8001,0.8001,0.8,0.8,200
2019-10-08 14:11:00,0.87,0.87,0.87,0.87,316
2019-10-08 14:23:00,0.8,0.8,0.8,0.8,100
2019-10-08 14:27:00,0.8,0.8,0.8,0.8,100
2019-10-08 14:31:00,0.8,0.8,0.8,0.8,101
2019-10-08 14:34:00,0.8,0.8,0.8,0.8,100
2019-10-08 14:38:00,0.8,0.8049,0.8,0.8049,200
2019-10-08 14:45:00,0.8,0.8,0.8,0.8,100
2019-10-08 14:49:00,0.8,0.8,0.8,0.8,100
2019-10-08 14:52:00,0.8,0.8,0.8,0.8,100
2019-10-08 14:56:00,0.8,0.8,0.8,0.8,100
2019-10-08 14:59:00,0.8,0.8,0.8,0.8,101
2019-10-08 15:01:00,0.8,0.8,0.8,0.8,100
2019-10-08 15:04:00,0.8,0.8,0.8,0.8,100
2019-10-08 15:07:00,0.8,0.8,0.8,0.8,100
2019-10-08 15:10:00,0.8,0.8,0.8,0.8,100
2019-10-08 15:12:00,0.8,0.8,0.8,0.8,101
2019-10-08 15:15:00,0.8,0.8,0.8,0.8,110
2019-10-08 15:18:00,0.8,0.8,0.8,0.8,100
2019-10-08 15:20:00,0.8,0.8,0.8,0.8,100
2019-10-08 15:22:00,0.8,0.8,0.8,0.8,100
2019-10-08 15:25:00,0.8,0.8,0.8,0.8,100
2019-10-08 15:27:00,0.8,0.8,0.8,0.8,100
2019-10-08 15:29:00,0.8,0.8,0.8,0.8,100
2019-10-08 15:31:00,0.8,0.8,0.8,0.8,100
2019-10-08 15:33:00,0.8,0.8,0.8,0.8,100
2019-10-08 15:34:00,0.8098,0.8099,0.8098,0.8099,6455
2019-10-08 15:36:00,0.8,0.8,0.8,0.8,100
2019-10-08 15:37:00,0.8,0.8,0.8,0.8,100
2019-10-08 15:39:00,0.8049,0.8049,0.8049,0.8049,156
2019-10-08 15:41:00,0.8049,0.8049,0.8049,0.8049,100
2019-10-08 15:43:00,0.8,0.8,0.8,0.8,109
2019-10-08 15:45:00,0.8,0.8,0.8,0.8,100
2019-10-08 15:46:00,0.8,0.8,0.8,0.8,120
2019-10-08 15:48:00,0.8,0.8,0.8,0.8,105
2019-10-08 15:50:00,0.8,0.8,0.8,0.8,271
2019-10-08 15:54:00,0.785,0.785,0.785,0.785,400
2019-10-08 15:55:00,0.785,0.785,0.785,0.785,100
2019-10-08 15:56:00,0.79,0.79,0.785,0.785,402
2019-10-08 15:57:00,0.7966,0.7966,0.7966,0.7966,181
2019-10-08 15:58:00,0.81,0.81,0.78,0.78,6582
2019-10-08 15:59:00,0.785,0.785,0.785,0.785,200
2019-10-08 16:00:00,0.79,0.79,0.79,0.79,477
2019-10-09 10:16:00,0.79,0.79,0.79,0.79,0
2019-10-09 11:01:00,0.804,0.804,0.8,0.8,431
2019-10-09 11:05:00,0.8024,0.8024,0.8,0.8,896
2019-10-09 11:11:00,0.8,0.8,0.8,0.8,101
2019-10-09 11:26:00,0.81,0.81,0.81,0.81,300
2019-10-09 11:33:00,0.87,0.87,0.87,0.87,101
2019-10-09 11:35:00,0.8274,0.8274,0.8274,0.8274,171
2019-10-09 11:39:00,0.87,0.87,0.87,0.87,225
2019-10-09 12:06:00,0.8,0.8,0.8,0.8,200
2019-10-09 12:07:00,0.8,0.8,0.8,0.8,400
2019-10-09 12:12:00,0.84,0.84,0.84,0.84,100
2019-10-09 12:15:00,0.8,0.8,0.8,0.8,100
2019-10-09 12:19:00,0.8,0.8,0.8,0.8,100
2019-10-09 12:22:00,0.8,0.835,0.8,0.835,200
2019-10-09 12:23:00,0.8,0.8,0.8,0.8,2732
2019-10-09 12:34:00,0.85,0.85,0.85,0.85,200
2019-10-09 12:35:00,0.85,0.85,0.8,0.8,300
2019-10-09 12:38:00,0.85,0.85,0.8,0.8,600
2019-10-09 12:50:00,0.8,0.8,0.8,0.8,101
2019-10-09 12:52:00,0.8,0.8,0.8,0.8,100
2019-10-09 12:55:00,0.8,0.8,0.8,0.8,800
2019-10-09 12:57:00,0.8,0.8,0.8,0.8,100
2019-10-09 13:00:00,0.79,0.79,0.79,0.79,199
2019-10-09 13:02:00,0.79,0.79,0.79,0.79,100
2019-10-09 13:29:00,0.7904,0.792,0.775,0.775,2710
2019-10-09 13:38:00,0.8225,0.8225,0.8225,0.8225,100
2019-10-09 13:39:00,0.7934,0.7934,0.775,0.775,800
2019-10-09 13:41:00,0.775,0.78,0.775,0.775,2790
2019-10-09 13:42:00,0.775,0.775,0.775,0.775,100
2019-10-09 13:43:00,0.7799,0.7799,0.7799,0.7799,172
2019-10-09 13:48:00,0.7798,0.7799,0.7798,0.7799,2100
2019-10-09 13:53:00,0.7941,0.7941,0.7928,0.7928,470
2019-10-09 13:59:00,0.79,0.84,0.79,0.82,6679
2019-10-09 14:00:00,0.85,0.85,0.85,0.85,3145
2019-10-09 14:01:00,0.8437,0.8437,0.815,0.815,1398
2019-10-09 14:02:00,0.815,0.815,0.7901,0.7901,200
2019-10-09 14:03:00,0.81,0.81,0.81,0.81,101
2019-10-09 14:04:00,0.8192,0.8192,0.8192,0.8192,400
2019-10-09 14:09:00,0.805,0.805,0.805,0.805,200
2019-10-09 14:13:00,0.82,0.82,0.82,0.82,100
2019-10-09 14:15:00,0.79,0.79,0.79,0.79,100
2019-10-09 14:17:00,0.8199,0.8199,0.8199,0.8199,215
2019-10-09 14:26:00,0.79,0.8045,0.79,0.79,5600
2019-10-09 14:33:00,0.8045,0.8045,0.8045,0.8045,100
2019-10-09 14:47:00,0.8045,0.8045,0.8045,0.8045,100
2019-10-09 14:50:00,0.8045,0.8045,0.7998,0.7998,1100
2019-10-09 14:52:00,0.79,0.8045,0.79,0.8045,200
