timestamp,open,high,low,close,volume
2019-10-08 09:31:00,1.66,1.66,1.66,1.66,0
2019-10-08 09:51:00,1.68,1.68,1.68,1.68,104
2019-10-08 10:46:00,1.68,1.68,1.68,1.68,338
2019-10-08 11:01:00,1.67,1.67,1.67,1.67,0
2019-10-08 11:21:00,1.6601,1.6601,1.6601,1.6601,3396
2019-10-08 11:30:00,1.69,1.69,1.69,1.69,100
2019-10-08 11:54:00,1.67,1.67,1.67,1.67,218
2019-10-08 12:23:00,1.68,1.68,1.68,1.68,290
2019-10-08 12:47:00,1.68,1.68,1.68,1.68,100
2019-10-08 13:29:00,1.68,1.69,1.68,1.69,627
2019-10-08 13:36:00,1.67,1.67,1.67,1.67,150
2019-10-08 13:48:00,1.67,1.67,1.67,1.67,581
2019-10-08 14:19:00,1.69,1.69,1.69,1.69,102
2019-10-08 14:58:00,1.69,1.69,1.69,1.69,200
2019-10-08 15:27:00,1.6867,1.6867,1.6867,1.6867,100
2019-10-08 15:29:00,1.67,1.67,1.67,1.67,335
2019-10-08 15:44:00,1.68,1.68,1.68,1.68,710
2019-10-08 15:47:00,1.68,1.68,1.68,1.68,900
2019-10-08 15:53:00,1.67,1.68,1.67,1.68,603
2019-10-08 15:55:00,1.68,1.68,1.68,1.68,110
2019-10-08 15:56:00,1.68,1.68,1.68,1.68,135
2019-10-08 15:59:00,1.675,1.675,1.675,1.675,190
2019-10-09 09:44:00,1.67,1.67,1.67,1.67,0
2019-10-09 10:02:00,1.6798,1.6798,1.6798,1.6798,210
2019-10-09 10:33:00,1.68,1.68,1.68,1.68,226
2019-10-09 10:57:00,1.65,1.65,1.65,1.65,1154
2019-10-09 11:00:00,1.67,1.67,1.67,1.67,100
2019-10-09 11:04:00,1.68,1.68,1.68,1.68,600
2019-10-09 11:06:00,1.68,1.68,1.68,1.68,649
2019-10-09 12:00:00,1.68,1.68,1.68,1.68,166
2019-10-09 13:13:00,1.67,1.67,1.67,1.67,165
2019-10-09 13:16:00,1.66,1.66,1.66,1.66,1220
2019-10-09 13:19:00,1.68,1.68,1.68,1.68,107
2019-10-09 13:22:00,1.68,1.68,1.68,1.68,107
2019-10-09 13:23:00,1.6799,1.6799,1.6799,1.6799,200
2019-10-09 13:36:00,1.67,1.67,1.67,1.67,105
2019-10-09 13:40:00,1.67,1.67,1.67,1.67,364
2019-10-09 13:46:00,1.675,1.675,1.675,1.675,1000
2019-10-09 13:56:00,1.67,1.67,1.67,1.67,500
2019-10-09 14:14:00,1.66,1.66,1.66,1.66,1000
2019-10-09 14:15:00,1.6634,1.6634,1.6634,1.6634,1000
2019-10-09 14:18:00,1.6651,1.6666,1.6616,1.6638,714
2019-10-09 14:32:00,1.6601,1.6601,1.66,1.66,3177
2019-10-09 15:05:00,1.66,1.66,1.66,1.66,684
2019-10-09 15:47:00,1.66,1.66,1.66,1.66,1352
2019-10-09 15:58:00,1.66,1.66,1.66,1.66,690
2019-10-09 15:59:00,1.66,1.66,1.66,1.66,540
2019-10-10 09:33:00,1.65,1.65,1.65,1.65,0
2019-10-10 09:49:00,1.6571,1.6571,1.6571,1.6571,2801
2019-10-10 09:51:00,1.6681,1.67,1.6681,1.6681,506
2019-10-10 10:24:00,1.6583,1.6583,1.6583,1.6583,1000
2019-10-10 10:30:00,1.6597,1.6597,1.6597,1.6597,2000
2019-10-10 10:34:00,1.6599,1.66,1.65,1.65,2297
2019-10-10 11:05:00,1.67,1.67,1.67,1.67,123
2019-10-10 11:30:00,1.66,1.66,1.66,1.66,312
2019-10-10 11:32:00,1.65,1.65,1.65,1.65,247
2019-10-10 11:43:00,1.66,1.66,1.66,1.66,2055
2019-10-10 11:58:00,1.66,1.66,1.66,1.66,222
2019-10-10 12:11:00,1.65,1.65,1.65,1.65,122
2019-10-10 12:28:00,1.655,1.655,1.655,1.655,186
2019-10-10 12:49:00,1.65,1.65,1.65,1.65,223
2019-10-10 13:02:00,1.66,1.66,1.66,1.66,138
2019-10-10 13:31:00,1.65,1.66,1.65,1.66,312
2019-10-10 13:39:00,1.65,1.65,1.65,1.65,122
