timestamp,open,high,low,close,volume
2019-10-08 09:31:00,27.55,27.55,27.55,27.55,0
2019-10-08 10:30:00,27.7,27.9,27.7,27.9,1894
2019-10-08 12:54:00,27.62,27.62,27.62,27.62,100
2019-10-08 12:55:00,27.62,27.62,27.62,27.62,662
2019-10-08 14:50:00,27.62,27.62,27.62,27.62,1256
2019-10-09 14:31:00,27.36,27.36,27.25,27.25,2224
2019-10-09 14:39:00,27.29,27.29,27.29,27.29,578
2019-10-09 14:41:00,27.3,27.3,27.3,27.3,158
2019-10-09 14:42:00,27.615,27.615,27.6007,27.6007,1211
2019-10-09 15:05:00,27.6,27.6,27.6,27.6,300
2019-10-09 15:07:00,27.5,27.55,27.5,27.55,703
2019-10-09 16:00:00,27.8,27.8,27.8,27.8,277
2019-10-10 10:52:00,27.5,27.5,27.5,27.5,477
2019-10-10 11:48:00,27.75,27.75,27.73,27.75,1452
2019-10-10 12:39:00,27.75,27.75,27.75,27.75,210
2019-10-10 12:41:00,27.74,27.75,27.74,27.75,818
2019-10-10 12:42:00,27.7874,27.7874,27.75,27.75,877
2019-10-10 13:00:00,27.98,27.98,27.98,27.98,452
2019-10-10 14:02:00,27.9,27.9,27.76,27.76,414
2019-10-10 14:18:00,27.23,27.23,27.23,27.23,137
2019-10-10 14:41:00,27.16,27.16,27.16,27.16,753
2019-10-10 15:49:00,27.92,27.95,27.92,27.95,430
2019-10-10 16:00:00,27.95,27.95,27.95,27.95,441
2019-10-11 09:31:00,27.73,27.73,27.73,27.73,0
2019-10-11 11:29:00,27.84,27.84,27.84,27.84,384
2019-10-11 12:49:00,27.98,28.0,27.98,28.0,270
2019-10-11 12:54:00,28.0,28.0,28.0,28.0,339
2019-10-11 12:56:00,28.0,28.1,28.0,28.1,305
2019-10-11 13:05:00,28.24,28.24,28.24,28.24,308
2019-10-11 14:32:00,28.24,28.24,28.24,28.24,318
2019-10-11 15:07:00,28.07,28.07,28.07,28.07,202
2019-10-11 15:10:00,28.14,28.14,28.14,28.14,300
2019-10-11 15:28:00,28.15,28.15,28.15,28.15,204
2019-10-11 15:48:00,28.05,28.05,28.04,28.04,250
2019-10-11 15:51:00,28.03,28.03,27.9,27.9,11019
2019-10-11 15:52:00,27.89,27.89,27.81,27.81,378
2019-10-11 15:59:00,27.61,27.61,27.49,27.5,2176
2019-10-11 16:00:00,27.5,27.5,27.48,27.5,442
2019-10-14 09:31:00,27.48,27.48,27.48,27.48,406
2019-10-14 10:03:00,26.7,26.85,26.7,26.85,201
2019-10-14 10:06:00,27.0,27.0,27.0,27.0,121
2019-10-14 10:07:00,27.01,27.01,26.906,26.906,465
