timestamp,open,high,low,close,volume
2019-10-08 09:31:00,2.13,2.13,2.12,2.12,21183
2019-10-08 09:33:00,2.1346,2.1346,2.1346,2.1346,2803
2019-10-08 09:34:00,2.1366,2.1366,2.1366,2.1366,5000
2019-10-08 09:35:00,2.13,2.13,2.13,2.13,1608
2019-10-08 09:37:00,2.13,2.13,2.13,2.13,5574
2019-10-08 09:38:00,2.1248,2.1248,2.1248,2.1248,945
2019-10-08 09:39:00,2.12,2.12,2.12,2.12,1625
2019-10-08 09:40:00,2.11,2.11,2.11,2.11,1380
2019-10-08 09:41:00,2.11,2.12,2.11,2.12,3870
2019-10-08 09:42:00,2.1161,2.1161,2.11,2.11,6626
2019-10-08 09:43:00,2.1,2.1,2.0999,2.0999,44870
2019-10-08 09:44:00,2.1,2.1,2.1,2.1,17779
2019-10-08 09:45:00,2.11,2.11,2.11,2.11,1150
2019-10-08 09:46:00,2.11,2.11,2.11,2.11,1467
2019-10-08 09:48:00,2.1135,2.1135,2.1135,2.1135,200
2019-10-08 09:49:00,2.12,2.12,2.12,2.12,492
2019-10-08 09:50:00,2.11,2.11,2.11,2.11,0
2019-10-08 09:52:00,2.1094,2.1094,2.1094,2.1094,123626
2019-10-08 09:53:00,2.1,2.1,2.1,2.1,400
2019-10-08 09:55:00,2.1,2.1,2.1,2.1,1100
2019-10-08 09:56:00,2.1025,2.1025,2.1025,2.1025,10425
2019-10-08 09:57:00,2.095,2.095,2.095,2.095,100
2019-10-08 09:58:00,2.095,2.095,2.095,2.095,350
2019-10-08 09:59:00,2.0978,2.0978,2.09,2.09,13210
2019-10-08 10:00:00,2.1,2.1,2.09,2.1,1302
2019-10-08 10:01:00,2.1,2.1,2.0901,2.0901,600
2019-10-08 10:02:00,2.1,2.1,2.1,2.1,100
2019-10-08 10:03:00,2.095,2.095,2.095,2.095,150
2019-10-08 10:04:00,2.1,2.105,2.1,2.1,3122
2019-10-08 10:05:00,2.1,2.1,2.1,2.1,311
2019-10-08 10:06:00,2.1,2.1,2.095,2.0955,2083
2019-10-08 10:10:00,2.1,2.105,2.1,2.105,2871
2019-10-08 10:14:00,2.11,2.12,2.11,2.115,5301
2019-10-08 10:15:00,2.115,2.115,2.115,2.115,500
2019-10-08 10:16:00,2.115,2.115,2.1126,2.1126,402
2019-10-08 10:17:00,2.12,2.12,2.12,2.12,101
2019-10-08 10:18:00,2.12,2.13,2.12,2.13,1700
2019-10-08 10:19:00,2.125,2.125,2.125,2.125,300
2019-10-08 10:20:00,2.125,2.125,2.12,2.12,206
2019-10-08 10:21:00,2.1295,2.1295,2.1295,2.1295,100
2019-10-08 10:22:00,2.1207,2.125,2.1207,2.125,1234
2019-10-08 10:26:00,2.13,2.13,2.13,2.13,101
2019-10-08 10:27:00,2.12,2.12,2.12,2.12,973
2019-10-08 10:29:00,2.1201,2.122,2.112,2.1151,6243
2019-10-08 10:31:00,2.12,2.12,2.12,2.12,100
2019-10-08 10:32:00,2.1176,2.12,2.1176,2.12,697
2019-10-08 10:33:00,2.11,2.11,2.11,2.11,400
2019-10-08 10:34:00,2.11,2.11,2.11,2.11,227
2019-10-08 10:36:00,2.1172,2.1172,2.1172,2.1172,417
2019-10-08 10:39:00,2.11,2.11,2.11,2.11,1753
2019-10-08 10:42:00,2.1157,2.1157,2.1157,2.1157,2010
2019-10-08 10:44:00,2.11,2.11,2.11,2.11,202
2019-10-08 10:45:00,2.11,2.11,2.11,2.11,161
2019-10-08 10:46:00,2.11,2.11,2.11,2.11,183
2019-10-08 10:48:00,2.12,2.12,2.12,2.12,524
2019-10-08 10:50:00,2.1193,2.12,2.1193,2.12,3463
2019-10-08 10:51:00,2.12,2.12,2.12,2.12,983
2019-10-08 10:53:00,2.13,2.13,2.13,2.13,453
2019-10-08 10:56:00,2.13,2.13,2.13,2.13,527
2019-10-08 10:57:00,2.1317,2.1317,2.1317,2.1317,1246
2019-10-08 10:58:00,2.13,2.1301,2.13,2.1301,5120
2019-10-08 11:00:00,2.13,2.13,2.13,2.13,113
2019-10-08 11:01:00,2.125,2.125,2.125,2.125,108
2019-10-08 11:02:00,2.12,2.1218,2.1118,2.115,816
2019-10-08 11:05:00,2.11,2.1113,2.11,2.1113,702
2019-10-08 11:08:00,2.11,2.11,2.11,2.11,260
2019-10-08 11:09:00,2.1183,2.1183,2.11,2.11,766
2019-10-08 11:10:00,2.115,2.115,2.11,2.11,363
2019-10-08 11:13:00,2.1151,2.1151,2.1151,2.1151,1623
2019-10-08 11:15:00,2.11,2.1111,2.11,2.1111,655
2019-10-08 11:18:00,2.11,2.12,2.11,2.12,488
2019-10-08 11:19:00,2.1138,2.1138,2.1138,2.1138,328
2019-10-08 11:22:00,2.11,2.11,2.11,2.11,205
2019-10-08 11:23:00,2.115,2.115,2.115,2.115,561
2019-10-08 11:24:00,2.1135,2.1135,2.1135,2.1135,792
2019-10-08 11:26:00,2.1184,2.1204,2.112,2.114,857
2019-10-08 11:27:00,2.12,2.12,2.115,2.115,4254
2019-10-08 11:30:00,2.11,2.1138,2.11,2.1138,713
2019-10-08 11:33:00,2.11,2.11,2.11,2.11,705
2019-10-08 11:35:00,2.1,2.1,2.1,2.1,221
2019-10-08 11:37:00,2.106,2.106,2.1,2.1,1000
2019-10-08 11:38:00,2.1,2.1,2.1,2.1,405
2019-10-08 11:39:00,2.1044,2.1044,2.1044,2.1044,2520
2019-10-08 11:44:00,2.11,2.11,2.11,2.11,2795
2019-10-08 11:46:00,2.105,2.105,2.105,2.105,2616
2019-10-08 11:50:00,2.105,2.105,2.105,2.105,1551
2019-10-08 11:53:00,2.1,2.1,2.1,2.1,925
2019-10-08 11:59:00,2.11,2.11,2.11,2.11,507
2019-10-08 12:01:00,2.11,2.11,2.11,2.11,460
2019-10-08 12:05:00,2.11,2.11,2.1001,2.1001,10183
2019-10-08 12:06:00,2.11,2.11,2.1,2.1,811
2019-10-08 12:07:00,2.1001,2.1001,2.1001,2.1001,3070
2019-10-08 12:14:00,2.1035,2.1035,2.1035,2.1035,1024
2019-10-08 12:15:00,2.1,2.11,2.1,2.11,1472
2019-10-08 12:21:00,2.105,2.105,2.105,2.105,103
2019-10-08 12:27:00,2.1,2.1,2.1,2.1,0
2019-10-08 12:32:00,2.1083,2.1083,2.1083,2.1083,243702
2019-10-08 12:34:00,2.1089,2.1089,2.1089,2.1089,2000
2019-10-08 12:35:00,2.1001,2.1083,2.1,2.1083,3250
2019-10-08 12:36:00,2.1051,2.112,2.102,2.1051,2229
2019-10-08 12:37:00,2.1082,2.1082,2.1082,2.1082,600
2019-10-08 12:38:00,2.1,2.1,2.1,2.1,217
2019-10-08 12:41:00,2.1,2.1,2.1,2.1,480
2019-10-08 12:43:00,2.1099,2.1099,2.1099,2.1099,2042
2019-10-08 12:45:00,2.11,2.11,2.11,2.11,100
2019-10-08 12:46:00,2.11,2.11,2.11,2.11,100
2019-10-08 12:47:00,2.11,2.12,2.11,2.12,3164
2019-10-08 12:50:00,2.115,2.115,2.115,2.115,203
2019-10-08 12:51:00,2.11,2.11,2.11,2.11,117
2019-10-08 12:52:00,2.1182,2.1182,2.1182,2.1182,1000
2019-10-08 12:53:00,2.1146,2.115,2.1146,2.115,452
2019-10-08 12:55:00,2.12,2.12,2.12,2.12,1242
2019-10-08 12:57:00,2.11,2.11,2.11,2.11,335
2019-10-08 12:58:00,2.115,2.115,2.115,2.115,420
2019-10-08 12:59:00,2.115,2.115,2.115,2.115,210
2019-10-08 13:00:00,2.12,2.12,2.12,2.12,109
2019-10-08 13:01:00,2.115,2.115,2.115,2.115,100
2019-10-08 13:02:00,2.12,2.12,2.12,2.12,211
2019-10-08 13:03:00,2.11,2.11,2.11,2.11,532
2019-10-08 13:04:00,2.1131,2.12,2.1131,2.12,5341
2019-10-08 13:07:00,2.1145,2.1145,2.1145,2.1145,1345
2019-10-08 13:09:00,2.11,2.119,2.11,2.119,302
2019-10-08 13:10:00,2.11,2.1196,2.11,2.11,2219
2019-10-08 13:11:00,2.11,2.115,2.11,2.115,300
2019-10-08 13:12:00,2.1128,2.1128,2.1128,2.1128,700
2019-10-08 13:14:00,2.12,2.12,2.11,2.11,416
2019-10-08 13:21:00,2.1148,2.1148,2.1148,2.1148,1800
2019-10-08 13:24:00,2.12,2.12,2.12,2.12,499
2019-10-08 13:30:00,2.115,2.115,2.115,2.115,100
2019-10-08 13:31:00,2.12,2.12,2.12,2.12,371
2019-10-08 13:43:00,2.115,2.115,2.115,2.115,352
2019-10-08 13:46:00,2.115,2.115,2.115,2.115,139
2019-10-08 13:54:00,2.11,2.11,2.11,2.11,487
2019-10-08 14:01:00,2.12,2.12,2.12,2.12,100
2019-10-08 14:02:00,2.11,2.11,2.11,2.11,517
2019-10-08 14:05:00,2.11,2.11,2.11,2.11,600
2019-10-08 14:06:00,2.12,2.12,2.1139,2.1139,4714
2019-10-08 14:08:00,2.11,2.115,2.11,2.115,700
2019-10-08 14:10:00,2.12,2.125,2.12,2.12,1656
2019-10-08 14:12:00,2.12,2.12,2.12,2.12,100
2019-10-08 14:13:00,2.12,2.12,2.12,2.12,206
2019-10-08 14:14:00,2.125,2.13,2.12,2.12,504
2019-10-08 14:16:00,2.125,2.125,2.125,2.125,227
2019-10-08 14:17:00,2.12,2.12,2.12,2.12,200
2019-10-08 14:18:00,2.12,2.12,2.12,2.12,412
2019-10-08 14:20:00,2.12,2.12,2.12,2.12,402
2019-10-08 14:22:00,2.12,2.12,2.12,2.12,404
2019-10-08 14:23:00,2.12,2.12,2.12,2.12,100
2019-10-08 14:24:00,2.12,2.12,2.12,2.12,300
2019-10-08 14:25:00,2.12,2.12,2.12,2.12,205
2019-10-08 14:26:00,2.12,2.12,2.12,2.12,103
2019-10-08 14:27:00,2.12,2.12,2.12,2.12,498
