timestamp,open,high,low,close,volume
2019-10-08 09:31:00,4.55,4.55,4.55,4.55,0
2019-10-08 09:33:00,4.55,4.55,4.55,4.55,256
2019-10-08 09:34:00,4.55,4.55,4.5125,4.5125,2250
2019-10-08 09:35:00,4.55,4.55,4.55,4.55,300
2019-10-08 09:38:00,4.55,4.55,4.55,4.55,4615
2019-10-08 09:40:00,4.55,4.55,4.55,4.55,1400
2019-10-08 09:41:00,4.55,4.55,4.55,4.55,100
2019-10-08 09:42:00,4.55,4.55,4.55,4.55,100
2019-10-08 09:43:00,4.57,4.57,4.57,4.57,0
2019-10-08 09:44:00,4.56,4.56,4.56,4.56,12356
2019-10-08 09:45:00,4.56,4.56,4.56,4.56,1146
2019-10-08 09:46:00,4.57,4.57,4.57,4.57,0
2019-10-08 09:47:00,4.5469,4.5469,4.5469,4.5469,15686
2019-10-08 09:56:00,4.55,4.55,4.55,4.55,4453
2019-10-08 09:58:00,4.5469,4.5469,4.5469,4.5469,100
2019-10-08 09:59:00,4.5502,4.5542,4.5342,4.5502,1829
2019-10-08 10:01:00,4.54,4.55,4.54,4.55,205
2019-10-08 10:03:00,4.56,4.56,4.545,4.545,515
2019-10-08 10:04:00,4.56,4.56,4.56,4.56,100
2019-10-08 10:05:00,4.56,4.56,4.52,4.52,2556
2019-10-08 10:06:00,4.52,4.52,4.52,4.52,100
2019-10-08 10:08:00,4.53,4.53,4.53,4.53,209
2019-10-08 10:12:00,4.5491,4.56,4.5491,4.56,389
2019-10-08 10:14:00,4.56,4.5664,4.56,4.56,1650
2019-10-08 10:17:00,4.56,4.56,4.56,4.56,101
2019-10-08 10:18:00,4.56,4.56,4.56,4.56,4006
2019-10-08 10:25:00,4.57,4.57,4.56,4.56,400
2019-10-08 10:26:00,4.5712,4.5712,4.5712,4.5712,100
2019-10-08 10:27:00,4.57,4.57,4.57,4.57,100
2019-10-08 10:30:00,4.56,4.56,4.56,4.56,200
2019-10-08 10:31:00,4.56,4.56,4.56,4.56,1260
2019-10-08 10:34:00,4.582,4.582,4.55,4.55,4059
2019-10-08 10:36:00,4.55,4.55,4.55,4.55,300
2019-10-08 10:38:00,4.56,4.5752,4.56,4.5752,1100
2019-10-08 10:39:00,4.56,4.56,4.56,4.56,100
2019-10-08 10:40:00,4.5712,4.5712,4.5712,4.5712,346
2019-10-08 10:41:00,4.59,4.6,4.59,4.6,2494
2019-10-08 10:43:00,4.6164,4.6164,4.6164,4.6164,400
2019-10-08 10:45:00,4.63,4.65,4.63,4.65,1800
2019-10-08 10:46:00,4.6501,4.6556,4.6437,4.652,1634
2019-10-08 10:47:00,4.6607,4.6607,4.6607,4.6607,1501
2019-10-08 10:49:00,4.63,4.63,4.63,4.63,983
2019-10-08 10:50:00,4.6265,4.6265,4.6265,4.6265,300
2019-10-08 10:52:00,4.6,4.6,4.6,4.6,752
2019-10-08 10:56:00,4.59,4.59,4.59,4.59,100
2019-10-08 11:00:00,4.61,4.64,4.61,4.64,2495
2019-10-08 11:01:00,4.624,4.64,4.624,4.64,652
2019-10-08 11:02:00,4.6247,4.6247,4.6247,4.6247,110
2019-10-08 11:07:00,4.59,4.59,4.59,4.59,126
2019-10-08 11:16:00,4.6,4.6,4.6,4.6,860
2019-10-08 11:17:00,4.5995,4.5995,4.5995,4.5995,250
2019-10-08 11:18:00,4.6101,4.6522,4.6036,4.6486,3492
2019-10-08 11:21:00,4.6332,4.6332,4.6304,4.6304,683
2019-10-08 11:22:00,4.6599,4.6599,4.6599,4.6599,1647
2019-10-08 11:30:00,4.6435,4.6435,4.6435,4.6435,500
2019-10-08 11:31:00,4.62,4.62,4.62,4.62,380
2019-10-08 11:32:00,4.625,4.625,4.625,4.625,102
2019-10-08 11:33:00,4.61,4.61,4.61,4.61,320
2019-10-08 11:37:00,4.585,4.585,4.585,4.585,1010
2019-10-08 11:38:00,4.5721,4.5721,4.5721,4.5721,3000
2019-10-08 11:40:00,4.58,4.58,4.58,4.58,1551
2019-10-08 11:46:00,4.58,4.58,4.58,4.58,958
2019-10-08 11:48:00,4.59,4.59,4.59,4.59,1701
2019-10-08 11:50:00,4.62,4.62,4.62,4.62,0
2019-10-08 11:52:00,4.59,4.59,4.59,4.59,0
2019-10-08 11:56:00,4.5821,4.5821,4.5821,4.5821,73522
2019-10-08 11:57:00,4.58,4.58,4.58,4.58,2100
2019-10-08 12:01:00,4.58,4.58,4.57,4.57,4100
2019-10-08 12:02:00,4.58,4.58,4.57,4.57,300
2019-10-08 12:05:00,4.57,4.58,4.57,4.58,500
2019-10-08 12:06:00,4.57,4.59,4.57,4.59,455
2019-10-08 12:08:00,4.59,4.59,4.59,4.59,650
2019-10-08 12:10:00,4.6,4.6,4.6,4.6,1062
2019-10-08 12:13:00,4.6005,4.6005,4.6005,4.6005,595
2019-10-08 12:22:00,4.58,4.58,4.58,4.58,271
2019-10-08 12:28:00,4.61,4.61,4.61,4.61,472
2019-10-08 12:32:00,4.61,4.61,4.61,4.61,1007
2019-10-08 12:36:00,4.58,4.5939,4.58,4.5939,565
2019-10-08 12:37:00,4.58,4.6,4.58,4.58,510
2019-10-08 12:40:00,4.58,4.58,4.58,4.58,100
2019-10-08 12:46:00,4.6,4.6,4.6,4.6,200
2019-10-08 12:48:00,4.6,4.6,4.6,4.6,150
2019-10-08 12:54:00,4.6362,4.6362,4.6362,4.6362,1000
2019-10-08 12:55:00,4.64,4.64,4.64,4.64,1200
2019-10-08 12:56:00,4.6399,4.6399,4.6399,4.6399,678
2019-10-08 13:05:00,4.6,4.62,4.6,4.62,234
2019-10-08 13:07:00,4.6005,4.6005,4.6005,4.6005,510
2019-10-08 13:09:00,4.6062,4.6062,4.6062,4.6062,220
2019-10-08 13:10:00,4.62,4.62,4.62,4.62,449
2019-10-08 13:30:00,4.58,4.58,4.58,4.58,356
2019-10-08 13:41:00,4.58,4.58,4.58,4.58,204
2019-10-08 13:46:00,4.58,4.58,4.58,4.58,251
2019-10-08 13:48:00,4.58,4.58,4.58,4.58,700
2019-10-08 13:49:00,4.58,4.58,4.58,4.58,406
