timestamp,open,high,low,close,volume
2019-10-08 09:31:00,7.55,7.55,7.55,7.55,0
2019-10-08 09:35:00,7.59,7.59,7.59,7.59,0
2019-10-08 09:37:00,7.61,7.61,7.61,7.61,9522
2019-10-08 09:40:00,7.6,7.6,7.6,7.6,296
2019-10-08 09:49:00,7.6,7.6,7.6,7.6,100
2019-10-08 09:51:00,7.5777,7.6,7.5777,7.6,4207
2019-10-08 09:52:00,7.57,7.57,7.57,7.57,1117
2019-10-08 09:54:00,7.59,7.59,7.59,7.59,390
2019-10-08 10:00:00,7.59,7.6,7.59,7.59,1407
2019-10-08 10:02:00,7.5503,7.6071,7.547,7.6003,1354
2019-10-08 10:06:00,7.6,7.6,7.5501,7.5501,1032
2019-10-08 10:08:00,7.6,7.6,7.6,7.6,100
2019-10-08 10:09:00,7.5771,7.58,7.5771,7.58,2600
2019-10-08 10:10:00,7.6,7.6,7.6,7.6,200
2019-10-08 10:12:00,7.6,7.6,7.6,7.6,100
2019-10-08 10:13:00,7.65,7.65,7.63,7.63,341
2019-10-08 10:17:00,7.67,7.67,7.66,7.66,300
2019-10-08 10:18:00,7.59,7.59,7.59,7.59,1735
2019-10-08 10:19:00,7.6,7.67,7.6,7.67,206
2019-10-08 10:20:00,7.69,7.69,7.69,7.69,201
2019-10-08 10:21:00,7.69,7.69,7.69,7.69,300
2019-10-08 10:22:00,7.62,7.62,7.62,7.62,201
2019-10-08 10:25:00,7.69,7.7,7.69,7.7,402
2019-10-08 10:29:00,7.7,7.7,7.7,7.7,100
2019-10-08 10:30:00,7.63,7.66,7.63,7.66,300
2019-10-08 10:32:00,7.64,7.66,7.64,7.65,873
2019-10-08 10:35:00,7.64,7.65,7.64,7.65,400
2019-10-08 10:36:00,7.63,7.63,7.63,7.63,563
2019-10-08 10:37:00,7.64,7.64,7.64,7.64,100
2019-10-08 10:38:00,7.6202,7.6202,7.62,7.62,1100
2019-10-08 10:39:00,7.6244,7.625,7.6244,7.625,200
2019-10-08 10:40:00,7.64,7.65,7.64,7.65,514
2019-10-08 10:50:00,7.63,7.63,7.63,7.63,300
2019-10-08 10:51:00,7.7,7.7,7.7,7.7,261
2019-10-08 10:53:00,7.75,7.77,7.75,7.77,2474
2019-10-08 10:54:00,7.74,7.74,7.68,7.68,3462
2019-10-08 10:55:00,7.71,7.71,7.69,7.69,600
2019-10-08 11:00:00,7.71,7.71,7.71,7.71,225
2019-10-08 11:02:00,7.725,7.725,7.725,7.725,100
2019-10-08 11:04:00,7.7302,7.7302,7.7302,7.7302,140
2019-10-08 11:08:00,7.73,7.73,7.715,7.715,1760
2019-10-08 11:10:00,7.73,7.73,7.73,7.73,100
2019-10-08 11:11:00,7.7,7.7,7.64,7.64,6338
2019-10-08 11:12:00,7.67,7.7,7.67,7.69,900
2019-10-08 11:13:00,7.7,7.73,7.7,7.73,952
2019-10-08 11:15:00,7.7,7.7,7.7,7.7,100
2019-10-08 11:16:00,7.71,7.73,7.71,7.73,400
2019-10-08 11:17:00,7.725,7.725,7.725,7.725,300
2019-10-08 11:19:00,7.76,7.76,7.76,7.76,200
2019-10-08 11:20:00,7.76,7.76,7.76,7.76,105
2019-10-08 11:21:00,7.76,7.76,7.76,7.76,200
2019-10-08 11:22:00,7.76,7.76,7.76,7.76,100
2019-10-08 11:23:00,7.76,7.76,7.76,7.76,100
2019-10-08 11:24:00,7.77,7.77,7.77,7.77,100
2019-10-08 11:25:00,7.77,7.77,7.77,7.77,100
2019-10-08 11:26:00,7.77,7.77,7.77,7.77,102
2019-10-08 11:27:00,7.77,7.77,7.77,7.77,100
2019-10-08 11:30:00,7.77,7.77,7.77,7.77,253
2019-10-08 11:34:00,7.77,7.77,7.76,7.76,2550
2019-10-08 11:35:00,7.775,7.775,7.775,7.775,250
2019-10-08 11:36:00,7.775,7.775,7.775,7.775,100
2019-10-08 11:37:00,7.79,7.79,7.79,7.79,100
2019-10-08 11:38:00,7.79,7.79,7.79,7.79,100
2019-10-08 11:40:00,7.79,7.79,7.79,7.79,0
2019-10-08 11:41:00,7.79,7.79,7.79,7.79,53430
2019-10-08 11:42:00,7.8,7.82,7.8,7.82,549
2019-10-08 11:43:00,7.81,7.81,7.81,7.81,100
2019-10-08 11:44:00,7.8,7.83,7.8,7.83,1501
2019-10-08 11:45:00,7.83,7.83,7.83,7.83,100
2019-10-08 11:47:00,7.83,7.83,7.83,7.83,100
2019-10-08 11:48:00,7.83,7.83,7.83,7.83,100
2019-10-08 11:49:00,7.83,7.83,7.83,7.83,151
2019-10-08 11:52:00,7.83,7.83,7.83,7.83,300
2019-10-08 11:54:00,7.855,7.855,7.855,7.855,100
2019-10-08 11:56:00,7.87,7.8841,7.87,7.8841,451
2019-10-08 11:57:00,7.89,7.89,7.875,7.875,379
2019-10-08 12:03:00,7.89,7.89,7.89,7.89,146
2019-10-08 12:07:00,7.875,7.875,7.875,7.875,395
2019-10-08 12:13:00,7.9,7.9,7.9,7.9,300
2019-10-08 12:14:00,7.9088,7.9088,7.9088,7.9088,150
2019-10-08 12:15:00,7.92,7.92,7.92,7.92,100
2019-10-08 12:16:00,7.88,7.9,7.88,7.88,1207
2019-10-08 12:17:00,7.8802,7.8862,7.8462,7.8502,2621
2019-10-08 12:18:00,7.85,7.85,7.85,7.85,1700
2019-10-08 12:19:00,7.85,7.85,7.85,7.85,200
2019-10-08 12:20:00,7.8373,7.8373,7.8373,7.8373,200
2019-10-08 12:29:00,7.8445,7.8445,7.8445,7.8445,148
2019-10-08 12:31:00,7.83,7.83,7.83,7.83,100
2019-10-08 12:32:00,7.83,7.83,7.83,7.83,200
2019-10-08 12:36:00,7.8703,7.8774,7.8373,7.8403,1486
2019-10-08 12:37:00,7.82,7.82,7.82,7.82,244
2019-10-08 12:39:00,7.82,7.84,7.82,7.84,216
2019-10-08 12:41:00,7.83,7.83,7.82,7.825,550
2019-10-08 12:42:00,7.83,7.83,7.83,7.83,200
2019-10-08 12:43:00,7.825,7.825,7.805,7.81,2353
2019-10-08 12:45:00,7.79,7.79,7.79,7.79,200
2019-10-08 12:46:00,7.82,7.82,7.81,7.815,620
2019-10-08 12:48:00,7.82,7.82,7.82,7.82,200
2019-10-08 12:51:00,7.81,7.81,7.81,7.81,100
2019-10-08 12:52:00,7.81,7.81,7.8,7.8,910
2019-10-08 12:53:00,7.7846,7.7846,7.78,7.78,1490
2019-10-08 12:55:00,7.79,7.79,7.79,7.79,100
2019-10-08 12:56:00,7.775,7.79,7.775,7.79,212
2019-10-08 12:57:00,7.785,7.785,7.785,7.785,600
2019-10-08 12:58:00,7.785,7.785,7.785,7.785,100
2019-10-08 13:00:00,7.8,7.8,7.78,7.79,1399
2019-10-08 13:01:00,7.81,7.81,7.81,7.81,100
2019-10-08 13:02:00,7.81,7.81,7.81,7.81,100
2019-10-08 13:03:00,7.795,7.81,7.795,7.81,500
2019-10-08 13:05:00,7.82,7.83,7.82,7.82,398
2019-10-08 13:06:00,7.8202,7.8776,7.8176,7.8702,12597
2019-10-08 13:07:00,7.88,7.88,7.88,7.88,800
2019-10-08 13:08:00,7.9,7.9,7.9,7.9,230
2019-10-08 13:09:00,7.9,7.9,7.9,7.9,100
2019-10-08 13:10:00,7.8943,7.8943,7.8943,7.8943,500
2019-10-08 13:11:00,7.9003,7.9076,7.8776,7.8803,2084
2019-10-08 13:13:00,7.9003,7.9378,7.8977,7.9303,2289
2019-10-08 13:15:00,7.91,7.94,7.91,7.94,7831
2019-10-08 13:17:00,7.94,7.99,7.94,7.96,11878
2019-10-08 13:18:00,7.98,7.98,7.93,7.93,3261
2019-10-08 13:19:00,7.91,7.91,7.91,7.91,270
2019-10-08 13:20:00,7.95,7.95,7.95,7.95,420
2019-10-08 13:21:00,7.96,7.97,7.95,7.95,874
2019-10-08 13:22:00,7.97,7.98,7.97,7.98,840
2019-10-08 13:23:00,7.97,7.99,7.97,7.97,506
2019-10-08 13:24:00,7.9802,7.9877,7.9577,7.9802,395
2019-10-08 13:25:00,7.98,7.99,7.98,7.98,636
2019-10-08 13:26:00,7.99,7.99,7.99,7.99,364
2019-10-08 13:27:00,7.99,7.99,7.98,7.98,740
2019-10-08 13:28:00,7.9901,7.9969,7.9869,7.9901,697
2019-10-08 13:29:00,7.98,7.99,7.98,7.98,2013
2019-10-08 13:30:00,7.9903,7.9977,7.9876,7.9903,305
2019-10-08 13:31:00,7.99,7.99,7.9764,7.9764,4200
2019-10-08 13:32:00,7.99,8.01,7.99,8.0,840
2019-10-08 13:34:00,7.99,8.0,7.99,8.0,907
2019-10-08 13:35:00,7.995,8.0,7.995,8.0,620
2019-10-08 13:36:00,8.0,8.0,8.0,8.0,500
2019-10-08 13:37:00,8.0,8.0,8.0,8.0,300
2019-10-08 13:38:00,8.0,8.0,8.0,8.0,700
2019-10-08 13:39:00,8.0,8.0,7.9916,7.9916,500
2019-10-08 13:40:00,7.995,8.0,7.995,8.0,1910
2019-10-08 13:41:00,8.0,8.02,8.0,8.0,4473
2019-10-08 13:42:00,8.0,8.0,8.0,8.0,212
2019-10-08 13:43:00,8.0,8.0,7.995,8.0,2513
2019-10-08 13:44:00,7.995,7.995,7.995,7.995,100
2019-10-08 13:45:00,8.0,8.0,7.995,8.0,3112
2019-10-08 13:46:00,7.995,8.0,7.995,8.0,2743
2019-10-08 13:48:00,8.0,8.0,7.995,8.0,1300
2019-10-08 13:49:00,8.0,8.0,7.995,8.0,2825
2019-10-08 13:50:00,8.0,8.0,8.0,8.0,626
2019-10-08 13:52:00,8.0,8.0,8.0,8.0,1111
2019-10-08 13:53:00,8.0,8.02,8.0,8.02,564
2019-10-08 13:54:00,8.0,8.005,8.0,8.005,800
2019-10-08 13:55:00,8.005,8.005,8.005,8.005,300
