timestamp,open,high,low,close,volume
2019-10-08 09:31:00,179.68,179.68,179.68,179.68,429368
2019-10-08 09:32:00,179.73,180.64,179.5801,179.7,51429
2019-10-08 09:33:00,179.7,180.1,179.58,179.88,52452
2019-10-08 09:34:00,179.6603,180.1835,179.66,180.1835,59508
2019-10-08 09:35:00,180.25,180.27,180.25,180.27,40421
2019-10-08 09:37:00,179.58,179.61,179.58,179.61,137356
2019-10-08 09:38:00,179.3905,179.3905,179.36,179.36,93366
2019-10-08 09:39:00,179.2018,179.5599,179.2018,179.5599,70823
2019-10-08 09:40:00,179.54,179.54,179.31,179.31,85397
2019-10-08 09:41:00,179.15,179.23,179.12,179.23,49357
2019-10-08 09:42:00,179.2827,179.55,179.2827,179.55,38725
2019-10-08 09:43:00,179.45,179.45,179.04,179.04,28659
2019-10-08 09:44:00,179.07,179.26,179.07,179.26,35570
2019-10-08 09:45:00,179.25,179.4533,179.25,179.4533,24584
2019-10-08 09:46:00,179.51,179.76,179.42,179.61,50857
2019-10-08 09:47:00,179.684,179.684,179.4801,179.4801,75961
2019-10-08 09:48:00,179.5905,179.5905,179.4,179.4,30886
2019-10-08 09:49:00,179.13,179.265,179.08,179.08,29060
2019-10-08 09:50:00,179.084,179.084,178.88,178.88,88105
2019-10-08 09:51:00,178.8102,178.8102,178.648,178.648,97998
2019-10-08 09:52:00,178.51,178.51,178.4,178.4,63787
2019-10-08 09:53:00,178.4032,178.5444,178.35,178.5444,47842
2019-10-08 09:54:00,178.5358,178.5358,178.29,178.29,34290
2019-10-08 09:55:00,178.2832,178.3905,178.2832,178.3905,26009
2019-10-08 09:56:00,178.3447,178.6729,178.3127,178.5046,67107
2019-10-08 09:57:00,178.532,178.532,178.1138,178.1138,30981
2019-10-08 09:58:00,178.16,178.16,178.1,178.1,65158
2019-10-08 09:59:00,178.2464,178.4857,178.0753,178.2864,111513
2019-10-08 10:00:00,178.26,178.31,178.07,178.3,22119
2019-10-08 10:01:00,178.3067,178.4671,178.17,178.2178,60427
2019-10-08 10:02:00,178.21,178.36,178.0,178.06,36468
2019-10-08 10:03:00,178.11,178.11,177.5,177.61,67454
2019-10-08 10:04:00,177.7817,177.949,177.2823,177.284,179035
2019-10-08 10:05:00,177.21,177.46,177.21,177.445,49456
2019-10-08 10:06:00,177.49,177.57,176.83,176.9056,125897
2019-10-08 10:07:00,176.9556,177.1436,176.7285,176.8706,97823
2019-10-08 10:08:00,176.79,177.161,176.78,177.06,63032
