timestamp,open,high,low,close,volume
2019-10-08 09:31:00,0.82,0.82,0.82,0.82,11495
2019-10-08 09:32:00,0.815,0.82,0.815,0.82,2000
2019-10-08 09:33:00,0.81,0.8134,0.8022,0.81,6941
2019-10-08 09:34:00,0.81,0.81,0.81,0.81,1000
2019-10-08 09:35:00,0.81,0.81,0.81,0.81,5122
2019-10-08 09:37:00,0.82,0.82,0.82,0.82,0
2019-10-08 09:38:00,0.81,0.81,0.81,0.81,28339
2019-10-08 09:43:00,0.8035,0.8035,0.8035,0.8035,1740
2019-10-08 09:46:00,0.8,0.8,0.8,0.8,5238
2019-10-08 09:47:00,0.795,0.795,0.795,0.795,0
2019-10-08 09:49:00,0.804,0.804,0.8,0.8,38358
2019-10-08 09:50:00,0.7899,0.7899,0.7899,0.7899,1960
2019-10-08 09:51:00,0.805,0.805,0.805,0.805,1535
2019-10-08 09:53:00,0.7908,0.7908,0.7908,0.7908,3305
2019-10-08 09:54:00,0.79,0.79,0.79,0.79,100
2019-10-08 09:55:00,0.79,0.79,0.79,0.79,5495
2019-10-08 09:58:00,0.8,0.8,0.8,0.8,400
2019-10-08 09:59:00,0.7999,0.7999,0.7999,0.7999,1000
2019-10-08 10:01:00,0.7999,0.8,0.7999,0.8,706
2019-10-08 10:02:00,0.8,0.8,0.7999,0.7999,2005
2019-10-08 10:08:00,0.8,0.8,0.79,0.79,9076
2019-10-08 10:09:00,0.7889,0.7899,0.7889,0.7899,2982
2019-10-08 10:10:00,0.7879,0.7906,0.7869,0.7892,1071
2019-10-08 10:11:00,0.7899,0.7899,0.7899,0.7899,416
2019-10-08 10:12:00,0.7888,0.8099,0.7887,0.8099,3260
2019-10-08 10:13:00,0.7871,0.7871,0.7871,0.7871,19696
2019-10-08 10:14:00,0.8097,0.8097,0.8097,0.8097,215
2019-10-08 10:17:00,0.8,0.8,0.78,0.78,10336
2019-10-08 10:18:00,0.7854,0.7854,0.7814,0.7814,2853
2019-10-08 10:20:00,0.8088,0.8088,0.8088,0.8088,135
2019-10-08 10:24:00,0.8055,0.8055,0.8055,0.8055,610
2019-10-08 10:28:00,0.81,0.81,0.81,0.81,100
2019-10-08 10:29:00,0.8099,0.8099,0.8099,0.8099,666
2019-10-08 10:33:00,0.8014,0.8015,0.7958,0.7958,4503
2019-10-08 10:34:00,0.7998,0.7998,0.7927,0.7927,6891
2019-10-08 10:35:00,0.7949,0.7949,0.7949,0.7949,1505
2019-10-08 10:37:00,0.7949,0.7949,0.7948,0.7948,1570
2019-10-08 10:42:00,0.7949,0.81,0.7949,0.81,31455
2019-10-08 10:47:00,0.7998,0.7998,0.7998,0.7998,537
2019-10-08 10:48:00,0.8,0.8,0.8,0.8,130
2019-10-08 10:58:00,0.81,0.81,0.81,0.81,6507
2019-10-08 11:00:00,0.8,0.8,0.8,0.8,1028
2019-10-08 11:14:00,0.8074,0.8074,0.8074,0.8074,263
2019-10-08 11:35:00,0.8095,0.8095,0.8095,0.8095,174
2019-10-08 11:42:00,0.8031,0.8031,0.8031,0.8031,1022
2019-10-08 11:47:00,0.8031,0.8031,0.8031,0.8031,1234
2019-10-08 12:06:00,0.8,0.8,0.8,0.8,364
2019-10-08 12:07:00,0.8088,0.8088,0.8088,0.8088,200
2019-10-08 12:09:00,0.8031,0.8031,0.8031,0.8031,188
2019-10-08 12:10:00,0.8032,0.8032,0.7911,0.7911,12221
2019-10-08 12:33:00,0.8,0.8,0.8,0.8,426
2019-10-08 12:46:00,0.8044,0.8044,0.8044,0.8044,392
2019-10-08 12:47:00,0.8001,0.8001,0.8001,0.8001,210
2019-10-08 12:52:00,0.8001,0.8001,0.8001,0.8001,392
2019-10-08 13:09:00,0.8002,0.8002,0.8002,0.8002,637
2019-10-08 13:14:00,0.8043,0.8043,0.8043,0.8043,1557
2019-10-08 13:38:00,0.801,0.801,0.801,0.801,10000
2019-10-08 13:39:00,0.8041,0.8041,0.8041,0.8041,265
2019-10-08 13:46:00,0.8042,0.8042,0.8,0.8,12440
2019-10-08 13:58:00,0.8,0.8015,0.8,0.8015,3232
2019-10-08 13:59:00,0.8029,0.8029,0.8029,0.8029,100
