timestamp,open,high,low,close,volume
2019-10-08 09:31:00,2.05,2.05,2.05,2.05,0
2019-10-08 09:32:00,2.14,2.14,2.14,2.14,100
2019-10-08 09:40:00,2.0734,2.0734,2.0734,2.0734,756
2019-10-08 09:46:00,2.08,2.08,2.08,2.08,303
2019-10-08 09:47:00,2.06,2.06,2.06,2.06,0
2019-10-08 09:48:00,2.03,2.03,2.03,2.03,2507
2019-10-08 09:51:00,2.07,2.07,2.07,2.07,200
2019-10-08 09:53:00,2.07,2.07,2.07,2.07,7001
2019-10-08 09:56:00,2.04,2.04,2.04,2.04,205
2019-10-08 10:00:00,2.04,2.04,2.04,2.04,200
2019-10-08 10:04:00,2.02,2.02,2.02,2.02,357
2019-10-08 10:09:00,2.02,2.02,2.02,2.02,100
2019-10-08 10:10:00,2.02,2.025,2.02,2.025,1121
2019-10-08 10:13:00,2.03,2.03,2.03,2.03,210
2019-10-08 10:22:00,2.04,2.04,2.04,2.04,404
2019-10-08 10:23:00,2.031,2.031,2.031,2.031,197
2019-10-08 10:27:00,2.06,2.06,2.05,2.05,301
2019-10-08 10:37:00,2.06,2.06,2.06,2.06,234
2019-10-08 10:43:00,2.08,2.08,2.08,2.08,101
2019-10-08 10:44:00,2.05,2.05,2.05,2.05,136
2019-10-08 10:46:00,2.08,2.08,2.08,2.08,187
2019-10-08 10:50:00,2.08,2.08,2.08,2.08,101
2019-10-08 10:54:00,2.08,2.08,2.08,2.08,103
2019-10-08 10:57:00,2.07,2.07,2.07,2.07,0
2019-10-08 11:02:00,2.09,2.09,2.07,2.07,14784
2019-10-08 11:04:00,2.07,2.09,2.07,2.09,1404
2019-10-08 11:09:00,2.05,2.05,2.05,2.05,100
2019-10-08 11:11:00,2.08,2.08,2.08,2.08,105
2019-10-08 11:15:00,2.05,2.05,2.05,2.05,130
2019-10-08 11:21:00,2.05,2.05,2.05,2.05,310
2019-10-08 11:25:00,2.04,2.04,2.04,2.04,133
2019-10-08 11:28:00,2.04,2.04,2.04,2.04,247
2019-10-08 11:34:00,2.02,2.02,2.02,2.02,512
2019-10-08 11:37:00,2.02,2.02,2.02,2.02,200
2019-10-08 11:49:00,2.03,2.03,2.03,2.03,618
2019-10-08 11:52:00,2.03,2.03,2.03,2.03,308
2019-10-08 11:54:00,2.01,2.01,2.01,2.01,531
2019-10-08 12:03:00,2.01,2.01,2.01,2.01,558
2019-10-08 12:09:00,2.01,2.01,2.01,2.01,200
2019-10-08 12:28:00,2.02,2.02,2.02,2.02,1198
2019-10-08 12:39:00,2.0,2.006,2.0,2.006,1350
2019-10-08 12:44:00,2.0,2.0,2.0,2.0,100
2019-10-08 12:46:00,2.0151,2.0169,2.0119,2.0151,527
2019-10-08 12:51:00,2.01,2.01,2.01,2.01,303
2019-10-08 13:00:00,2.0,2.0,1.98,1.98,4653
2019-10-08 13:01:00,2.0,2.0,2.0,2.0,151
2019-10-08 13:03:00,1.97,1.97,1.97,1.97,105
2019-10-08 13:09:00,1.97,1.98,1.97,1.98,400
2019-10-08 13:14:00,1.97,1.97,1.93,1.93,18683
2019-10-08 13:16:00,1.93,1.93,1.93,1.93,383
2019-10-08 13:18:00,1.92,1.92,1.92,1.92,572
2019-10-08 13:19:00,1.93,1.93,1.93,1.93,211
2019-10-08 13:25:00,1.9256,1.9256,1.9256,1.9256,1976
2019-10-08 13:26:00,1.92,1.92,1.92,1.92,120
2019-10-08 13:27:00,1.9281,1.9281,1.925,1.925,741
2019-10-08 13:33:00,1.93,1.93,1.93,1.93,201
2019-10-08 13:42:00,1.92,1.92,1.92,1.92,106
2019-10-08 13:44:00,1.92,1.92,1.92,1.92,1182
2019-10-08 13:47:00,1.93,1.93,1.93,1.93,100
2019-10-08 13:48:00,1.9298,1.9298,1.9298,1.9298,150
2019-10-08 13:49:00,1.92,1.92,1.92,1.92,153
2019-10-08 13:50:00,1.92,1.92,1.92,1.92,1032
2019-10-08 13:53:00,1.9211,1.9211,1.9211,1.9211,503
2019-10-08 13:56:00,1.92,1.92,1.92,1.92,650
2019-10-08 13:58:00,1.925,1.94,1.925,1.93,6540
2019-10-08 13:59:00,1.95,1.95,1.95,1.95,100
2019-10-08 14:03:00,1.935,1.935,1.935,1.935,163
2019-10-08 14:10:00,1.93,1.93,1.93,1.93,343
2019-10-08 14:17:00,1.95,1.95,1.93,1.93,300
2019-10-08 14:24:00,1.95,1.95,1.93,1.93,315
2019-10-08 14:30:00,1.95,1.95,1.95,1.95,300
2019-10-08 14:31:00,1.95,1.95,1.93,1.93,202
2019-10-08 14:37:00,1.95,1.95,1.95,1.95,100
2019-10-08 14:38:00,1.93,1.93,1.93,1.93,233
2019-10-08 14:46:00,1.94,1.94,1.94,1.94,202
2019-10-08 14:48:00,1.9389,1.9389,1.9389,1.9389,500
2019-10-08 14:51:00,1.94,1.94,1.94,1.94,5200
2019-10-08 14:58:00,1.93,1.95,1.93,1.95,501
2019-10-08 15:06:00,1.95,1.95,1.95,1.95,100
2019-10-08 15:07:00,1.93,1.93,1.93,1.93,109
2019-10-08 15:09:00,1.94,1.94,1.94,1.94,800
2019-10-08 15:10:00,1.94,1.94,1.94,1.94,606
2019-10-08 15:18:00,1.93,1.93,1.93,1.93,1000
2019-10-08 15:19:00,1.93,1.93,1.93,1.93,400
2019-10-08 15:20:00,1.92,1.92,1.92,1.92,300
2019-10-08 15:22:00,1.93,1.93,1.93,1.93,101
2019-10-08 15:29:00,1.92,1.92,1.92,1.92,117
2019-10-08 15:31:00,1.92,1.92,1.92,1.92,401
2019-10-08 15:33:00,1.94,1.94,1.94,1.94,200
2019-10-08 15:43:00,1.92,1.92,1.92,1.92,600
2019-10-08 15:45:00,1.92,1.92,1.92,1.92,341
2019-10-08 15:47:00,1.92,1.92,1.92,1.92,245
2019-10-08 15:50:00,1.92,1.92,1.92,1.92,300
2019-10-08 15:52:00,1.92,1.92,1.92,1.92,259
2019-10-08 15:54:00,1.92,1.92,1.92,1.92,110
2019-10-08 15:55:00,1.9,1.91,1.9,1.91,200
2019-10-08 15:56:00,1.9,1.9,1.9,1.9,400
2019-10-08 15:57:00,1.91,1.91,1.9,1.9,617
2019-10-08 15:58:00,1.9,1.95,1.9,1.95,5469
2019-10-08 15:59:00,1.93,1.95,1.91,1.91,797
2019-10-08 16:00:00,1.91,1.93,1.91,1.91,2220
2019-10-09 09:31:00,1.94,1.94,1.94,1.94,0
2019-10-09 09:32:00,2.03,2.03,2.03,2.03,1011
2019-10-09 09:37:00,1.9522,1.9522,1.9522,1.9522,215
2019-10-09 09:43:00,2.0061,2.0061,2.0061,2.0061,343
2019-10-09 09:45:00,1.95,1.95,1.95,1.95,515
2019-10-09 09:47:00,1.9899,1.9899,1.9899,1.9899,2006
2019-10-09 09:51:00,1.99,1.99,1.99,1.99,1001
2019-10-09 09:56:00,1.95,1.95,1.95,1.95,0
2019-10-09 09:58:00,1.94,1.94,1.94,1.94,8010
2019-10-09 09:59:00,1.934,1.9357,1.9307,1.934,1937
2019-10-09 10:02:00,1.93,1.93,1.9,1.9,308
2019-10-09 10:07:00,1.9036,1.92,1.9036,1.92,700
2019-10-09 10:10:00,1.9119,1.9119,1.9119,1.9119,934
2019-10-09 10:14:00,1.9158,1.9158,1.9158,1.9158,470
2019-10-09 10:16:00,1.91,1.91,1.91,1.91,101
2019-10-09 10:18:00,1.91,1.91,1.91,1.91,115
2019-10-09 10:19:00,1.92,1.92,1.92,1.92,101
2019-10-09 10:23:00,1.92,1.92,1.92,1.92,192
2019-10-09 10:26:00,1.9146,1.9146,1.9146,1.9146,215
2019-10-09 10:30:00,1.92,1.92,1.92,1.92,103
2019-10-09 10:31:00,1.9201,1.9419,1.9122,1.9401,1375
2019-10-09 10:37:00,1.95,1.95,1.95,1.95,100
2019-10-09 10:39:00,1.93,1.93,1.93,1.93,100
2019-10-09 10:40:00,1.9457,1.9457,1.9457,1.9457,454
2019-10-09 10:43:00,1.95,1.95,1.94,1.94,300
2019-10-09 10:45:00,1.95,1.95,1.95,1.95,100
2019-10-09 10:46:00,1.93,1.94,1.93,1.94,2614
