timestamp,open,high,low,close,volume
2019-10-08 09:31:00,25.72,25.72,25.65,25.65,0
2019-10-08 10:02:00,25.65,25.65,25.62,25.62,1820
2019-10-08 10:03:00,25.6075,25.6075,25.6075,25.6075,2545
2019-10-08 10:06:00,25.65,25.65,25.65,25.65,3388
2019-10-08 10:18:00,25.65,25.65,25.65,25.65,600
2019-10-08 10:23:00,25.6942,25.6942,25.6942,25.6942,489
2019-10-08 10:30:00,25.6995,25.6995,25.65,25.65,440
2019-10-08 10:34:00,25.74,25.74,25.74,25.74,102
2019-10-08 10:40:00,25.65,25.65,25.65,25.65,192
2019-10-08 11:06:00,25.64,25.64,25.64,25.64,140
2019-10-08 11:15:00,25.7299,25.7299,25.65,25.65,4400
2019-10-08 11:17:00,25.69,25.69,25.69,25.69,100
2019-10-08 11:25:00,25.65,25.65,25.65,25.65,249
2019-10-08 11:26:00,25.65,25.65,25.65,25.65,349
2019-10-08 11:48:00,25.72,25.72,25.72,25.72,140
2019-10-08 12:13:00,25.686,25.686,25.686,25.686,234
2019-10-08 12:31:00,25.68,25.68,25.65,25.65,1070
2019-10-08 12:32:00,25.6508,25.6752,25.6351,25.6408,1039
2019-10-08 12:44:00,25.65,25.65,25.65,25.65,706
2019-10-08 12:59:00,25.67,25.67,25.65,25.65,1040
2019-10-08 13:05:00,25.6626,25.6626,25.65,25.65,1105
2019-10-08 13:15:00,25.6637,25.6637,25.6637,25.6637,150
2019-10-08 13:21:00,25.6636,25.6636,25.6636,25.6636,206
2019-10-08 13:31:00,25.65,25.65,25.65,25.65,434
2019-10-08 13:50:00,25.67,25.67,25.67,25.67,100
2019-10-08 13:54:00,25.6661,25.6661,25.6661,25.6661,366
2019-10-08 13:58:00,25.6609,25.6609,25.6609,25.6609,306
2019-10-08 14:05:00,25.6601,25.6601,25.6601,25.6601,500
2019-10-08 14:06:00,25.6615,25.67,25.66,25.66,1410
2019-10-08 14:07:00,25.6501,25.6501,25.65,25.65,1171
2019-10-08 14:11:00,25.67,25.67,25.65,25.65,2204
2019-10-08 14:12:00,25.66,25.67,25.66,25.66,408
2019-10-08 14:21:00,25.663,25.663,25.663,25.663,316
2019-10-08 14:27:00,25.67,25.67,25.66,25.66,784
2019-10-08 14:33:00,25.7,25.7,25.66,25.66,700
2019-10-08 14:34:00,25.6826,25.6826,25.6826,25.6826,250
2019-10-08 14:35:00,25.72,25.72,25.72,25.72,100
2019-10-08 14:38:00,25.7083,25.7083,25.66,25.66,790
2019-10-08 14:53:00,25.72,25.72,25.67,25.67,205
2019-10-08 15:04:00,25.67,25.67,25.67,25.67,100
2019-10-08 15:05:00,25.709,25.709,25.709,25.709,161
2019-10-08 15:07:00,25.72,25.72,25.66,25.66,352
2019-10-08 15:19:00,25.7299,25.7299,25.67,25.67,1702
2019-10-08 15:32:00,25.67,25.67,25.67,25.67,100
2019-10-08 15:40:00,25.7013,25.702,25.7,25.7,1500
2019-10-08 15:41:00,25.7,25.7,25.7,25.7,701
2019-10-08 15:51:00,25.6825,25.6825,25.6825,25.6825,200
2019-10-08 15:52:00,25.6854,25.6854,25.6854,25.6854,110
2019-10-08 16:00:00,25.66,25.66,25.66,25.66,255
2019-10-09 09:31:00,25.76,25.76,25.76,25.76,0
2019-10-09 09:35:00,25.7338,25.7338,25.7338,25.7338,390
2019-10-09 09:38:00,25.69,25.76,25.69,25.69,250
2019-10-09 09:54:00,25.72,25.72,25.72,25.72,1700
2019-10-09 09:56:00,25.72,25.72,25.72,25.72,0
2019-10-09 09:59:00,25.72,25.72,25.72,25.72,6434
2019-10-09 10:28:00,25.72,25.72,25.72,25.72,315
2019-10-09 10:56:00,25.7069,25.7069,25.7,25.7,300
2019-10-09 10:59:00,25.71,25.71,25.67,25.69,1326
2019-10-09 11:21:00,25.7,25.7,25.7,25.7,220
