timestamp,open,high,low,close,volume
2019-10-08 09:31:00,53.95,53.95,53.95,53.95,0
2019-10-08 09:33:00,53.63,53.66,53.38,53.38,1254
2019-10-08 09:39:00,54.03,54.03,54.03,54.03,200
2019-10-08 09:41:00,54.01,54.01,54.01,54.01,140
2019-10-08 09:43:00,54.01,54.01,54.01,54.01,580
2019-10-08 09:46:00,53.6,53.6,53.6,53.6,0
2019-10-08 09:53:00,53.59,53.59,53.59,53.59,419
2019-10-08 09:54:00,53.87,53.87,53.87,53.87,1027
2019-10-08 09:55:00,53.83,53.83,53.83,53.83,0
2019-10-08 09:57:00,53.92,53.92,53.92,53.92,5395
2019-10-08 10:03:00,53.88,53.88,53.88,53.88,121
2019-10-08 10:04:00,53.713,53.713,53.713,53.713,108
2019-10-08 10:06:00,53.65,53.65,53.65,53.65,160
2019-10-08 10:09:00,53.7252,53.7252,53.7252,53.7252,158
2019-10-08 10:10:00,53.81,53.81,53.81,53.81,205
2019-10-08 10:14:00,53.96,53.96,53.96,53.96,346
2019-10-08 10:15:00,54.0175,54.0175,53.96,53.96,610
2019-10-08 10:18:00,54.05,54.06,54.05,54.06,1064
2019-10-08 10:20:00,54.04,54.23,54.04,54.22,2368
2019-10-08 10:21:00,54.23,54.23,54.23,54.23,159
2019-10-08 10:22:00,54.17,54.17,54.17,54.17,101
2019-10-08 10:23:00,54.275,54.275,54.275,54.275,322
2019-10-08 10:24:00,54.37,54.37,54.13,54.13,561
2019-10-08 10:27:00,54.13,54.13,54.09,54.09,285
2019-10-08 10:28:00,54.01,54.02,54.01,54.02,763
2019-10-08 10:29:00,54.01,54.01,54.01,54.01,101
2019-10-08 10:30:00,54.1,54.1,54.03,54.03,1523
2019-10-08 10:31:00,54.095,54.095,54.095,54.095,255
2019-10-08 10:34:00,54.01,54.01,54.01,54.01,463
2019-10-08 10:36:00,53.94,53.96,53.94,53.96,353
2019-10-08 10:39:00,53.94,54.01,53.94,54.01,337
2019-10-08 10:44:00,54.17,54.17,54.05,54.05,956
2019-10-08 10:46:00,54.12,54.13,54.12,54.13,456
2019-10-08 10:48:00,54.11,54.11,54.11,54.11,100
2019-10-08 10:49:00,54.18,54.23,54.18,54.23,327
2019-10-08 10:51:00,54.2,54.24,54.14,54.14,830
2019-10-08 10:52:00,54.08,54.1,54.08,54.1,284
2019-10-08 10:55:00,54.18,54.22,54.18,54.22,202
2019-10-08 10:56:00,54.35,54.37,54.35,54.37,242
2019-10-08 10:59:00,54.55,54.55,54.42,54.42,413
2019-10-08 11:02:00,54.405,54.405,54.405,54.405,362
2019-10-08 11:05:00,54.275,54.275,54.275,54.275,504
2019-10-08 11:06:00,54.3217,54.3933,54.3032,54.3417,1409
2019-10-08 11:08:00,54.19,54.19,54.19,54.19,103
2019-10-08 11:09:00,54.19,54.19,54.19,54.19,100
2019-10-08 11:10:00,54.3,54.72,54.3,54.49,7740
2019-10-08 11:12:00,54.49,54.51,54.49,54.49,520
2019-10-08 11:13:00,54.49,54.52,54.49,54.52,440
2019-10-08 11:15:00,54.545,54.545,54.545,54.545,338
2019-10-08 11:18:00,54.48,54.535,54.48,54.535,342
2019-10-08 11:19:00,54.425,54.425,54.425,54.425,333
2019-10-08 11:20:00,54.37,54.37,54.32,54.32,270
2019-10-08 11:21:00,54.33,54.33,54.3116,54.3116,200
2019-10-08 11:22:00,54.325,54.325,54.325,54.325,240
2019-10-08 11:23:00,54.34,54.34,54.34,54.34,221
2019-10-08 11:24:00,54.345,54.345,54.345,54.345,131
2019-10-08 11:26:00,54.27,54.27,54.26,54.26,433
2019-10-08 11:34:00,54.08,54.08,54.08,54.08,417
2019-10-08 11:36:00,54.08,54.08,54.08,54.08,402
2019-10-08 11:37:00,54.13,54.19,54.13,54.19,1332
2019-10-08 11:39:00,54.1459,54.2169,54.1068,54.1709,503
2019-10-08 11:42:00,54.09,54.09,54.09,54.09,211
2019-10-08 11:43:00,54.095,54.095,54.095,54.095,112
2019-10-08 11:45:00,54.1371,54.1371,54.1371,54.1371,131
2019-10-08 11:48:00,54.04,54.04,54.04,54.04,257
2019-10-08 11:49:00,54.03,54.03,53.95,53.95,1618
2019-10-08 11:52:00,53.8605,53.8605,53.8605,53.8605,427
2019-10-08 11:55:00,54.02,54.02,54.02,54.02,118
2019-10-08 11:56:00,54.06,54.06,54.06,54.06,325
2019-10-08 12:01:00,54.055,54.055,54.055,54.055,130
2019-10-08 12:02:00,54.02,54.02,53.98,53.98,603
2019-10-08 12:06:00,53.9,53.9,53.81,53.81,773
2019-10-08 12:07:00,53.8523,53.8523,53.8523,53.8523,150
2019-10-08 12:09:00,53.81,53.81,53.81,53.81,109
2019-10-08 12:11:00,53.785,53.785,53.785,53.785,100
2019-10-08 12:13:00,53.78,53.78,53.78,53.78,140
2019-10-08 12:16:00,53.77,53.77,53.77,53.77,200
2019-10-08 12:17:00,53.79,53.8,53.79,53.8,1231
2019-10-08 12:19:00,53.8,53.8,53.79,53.79,273
2019-10-08 12:20:00,53.86,53.96,53.86,53.96,600
2019-10-08 12:21:00,53.935,53.94,53.935,53.94,251
2019-10-08 12:25:00,54.03,54.03,54.03,54.03,300
2019-10-08 12:26:00,54.175,54.175,54.175,54.175,100
2019-10-08 12:27:00,54.095,54.095,54.095,54.095,106
2019-10-08 12:28:00,54.1246,54.1246,54.1246,54.1246,200
2019-10-08 12:29:00,54.18,54.18,54.18,54.18,106
2019-10-08 12:30:00,54.115,54.325,54.115,54.325,1560
2019-10-08 12:31:00,54.33,54.57,54.33,54.57,730
2019-10-08 12:32:00,54.5217,54.5785,54.4534,54.5267,645
2019-10-08 12:33:00,54.525,54.525,54.525,54.525,376
2019-10-08 12:35:00,54.63,54.63,54.63,54.63,143
2019-10-08 12:36:00,54.66,54.69,54.66,54.69,339
2019-10-08 12:38:00,54.57,54.57,54.57,54.57,232
2019-10-08 12:40:00,54.6217,54.73,54.6217,54.73,906
2019-10-08 12:41:00,54.64,54.85,54.64,54.85,1006
2019-10-08 12:44:00,54.85,54.89,54.85,54.89,456
2019-10-08 12:45:00,54.91,54.93,54.91,54.93,311
2019-10-08 12:46:00,54.94,55.07,54.93,55.07,2564
2019-10-08 12:50:00,54.98,54.98,54.9,54.95,2131
2019-10-08 12:51:00,54.965,54.965,54.9,54.9,710
2019-10-08 12:54:00,54.79,54.79,54.79,54.79,249
2019-10-08 13:00:00,54.76,54.76,54.76,54.76,177
2019-10-08 13:02:00,54.81,54.81,54.81,54.81,1091
2019-10-08 13:03:00,54.8,54.81,54.8,54.81,372
2019-10-08 13:05:00,54.69,54.69,54.63,54.63,531
2019-10-08 13:06:00,54.6,54.6,54.6,54.6,426
2019-10-08 13:08:00,54.62,54.62,54.62,54.62,239
2019-10-08 13:10:00,54.615,54.615,54.615,54.615,122
2019-10-08 13:11:00,54.63,54.63,54.63,54.63,100
2019-10-08 13:12:00,54.7,54.7,54.7,54.7,264
2019-10-08 13:19:00,54.795,54.795,54.795,54.795,105
2019-10-08 13:20:00,54.87,54.87,54.87,54.87,176
2019-10-08 13:21:00,54.795,54.8,54.795,54.8,487
2019-10-08 13:24:00,54.86,54.86,54.86,54.86,411
2019-10-08 13:25:00,54.87,54.87,54.87,54.87,263
2019-10-08 13:26:00,54.85,54.91,54.85,54.91,311
2019-10-08 13:27:00,54.97,54.97,54.97,54.97,219
2019-10-08 13:30:00,55.01,55.01,55.01,55.01,0
2019-10-08 13:31:00,54.98,54.98,54.98,54.98,62355
2019-10-08 13:33:00,54.965,54.965,54.965,54.965,200
2019-10-08 13:34:00,55.08,55.08,55.08,55.08,389
2019-10-08 13:38:00,54.95,54.95,54.95,54.95,100
2019-10-08 13:39:00,54.95,54.95,54.95,54.95,340
2019-10-08 13:40:00,54.91,54.91,54.91,54.91,111
2019-10-08 13:41:00,54.96,54.96,54.955,54.955,480
2019-10-08 13:42:00,54.9454,54.9454,54.9454,54.9454,406
2019-10-08 13:45:00,54.91,54.95,54.91,54.95,300
2019-10-08 13:46:00,54.905,54.905,54.905,54.905,343
2019-10-08 13:47:00,54.86,54.86,54.86,54.86,230
2019-10-08 13:55:00,54.7246,54.7246,54.7246,54.7246,267
2019-10-08 13:56:00,54.73,54.73,54.6,54.6,548
2019-10-08 13:57:00,54.59,54.59,54.59,54.59,293
2019-10-08 13:59:00,54.63,54.67,54.63,54.67,1049
2019-10-08 14:00:00,54.72,54.74,54.72,54.74,363
2019-10-08 14:01:00,54.78,54.78,54.78,54.78,367
2019-10-08 14:05:00,54.8,54.8,54.77,54.77,788
2019-10-08 14:09:00,54.785,54.82,54.75,54.75,603
