timestamp,open,high,low,close,volume
2019-10-08 09:31:00,11.92,12.08,11.92,12.08,0
2019-10-08 09:33:00,12.25,12.25,12.25,12.25,0
2019-10-08 09:46:00,12.07,12.07,12.07,12.07,775
2019-10-08 09:51:00,12.0,12.0,12.0,12.0,252
2019-10-08 10:01:00,12.02,12.02,12.02,12.02,219
2019-10-08 10:06:00,12.01,12.01,12.01,12.01,202
2019-10-08 10:07:00,12.0,12.0,12.0,12.0,827
2019-10-08 10:09:00,12.0,12.1,12.0,12.1,4800
2019-10-08 10:11:00,12.06,12.1188,12.06,12.1188,3183
2019-10-08 10:55:00,12.03,12.03,12.03,12.03,224
2019-10-08 11:04:00,12.0,12.0,12.0,12.0,521
2019-10-08 11:21:00,12.0,12.0,12.0,12.0,461
2019-10-08 11:27:00,12.0002,12.0094,11.9794,12.0002,2006
2019-10-08 11:28:00,11.993,11.993,11.993,11.993,100
2019-10-08 11:35:00,11.9965,11.9965,11.9965,11.9965,105
2019-10-08 11:37:00,11.9965,11.9965,11.9965,11.9965,100
2019-10-08 11:42:00,11.9965,11.9965,11.9965,11.9965,0
2019-10-08 11:49:00,11.95,11.95,11.95,11.95,14257
2019-10-08 11:54:00,11.965,11.965,11.965,11.965,0
2019-10-08 12:04:00,11.96,11.96,11.96,11.96,14579
2019-10-08 12:06:00,11.95,11.95,11.95,11.95,205
2019-10-08 12:15:00,11.95,11.97,11.95,11.97,500
2019-10-08 12:37:00,11.965,11.965,11.965,11.965,200
2019-10-08 12:46:00,11.98,11.98,11.98,11.98,195
2019-10-08 13:08:00,11.95,11.95,11.95,11.95,132
2019-10-08 13:14:00,11.95,11.95,11.95,11.95,817
2019-10-08 13:19:00,11.94,11.94,11.94,11.94,215
2019-10-08 14:06:00,11.8876,11.91,11.8876,11.91,401
2019-10-08 14:45:00,11.865,11.865,11.84,11.84,239
2019-10-08 14:47:00,11.89,11.98,11.89,11.98,1693
2019-10-08 14:52:00,11.98,11.98,11.98,11.98,167
2019-10-08 14:59:00,11.96,11.96,11.96,11.96,142
2019-10-08 15:09:00,11.97,11.97,11.97,11.97,300
2019-10-08 15:29:00,11.98,11.99,11.98,11.99,744
2019-10-08 15:46:00,11.9805,11.9915,11.9415,11.9805,1454
2019-10-08 15:52:00,11.94,11.94,11.94,11.94,611
2019-10-08 15:54:00,11.91,11.91,11.91,11.91,421
2019-10-08 16:00:00,11.91,11.91,11.91,11.91,1399
2019-10-09 09:31:00,11.96,11.96,11.96,11.96,0
2019-10-09 09:44:00,12.13,12.13,12.13,12.13,1041
2019-10-09 10:01:00,12.11,12.11,12.11,12.11,144
2019-10-09 10:07:00,12.0471,12.0471,12.0471,12.0471,371
2019-10-09 10:21:00,12.02,12.02,12.02,12.02,269
2019-10-09 10:47:00,11.895,11.895,11.895,11.895,461
2019-10-09 11:02:00,11.8,11.86,11.8,11.86,507
2019-10-09 11:03:00,11.83,11.83,11.83,11.83,1032
2019-10-09 11:06:00,11.94,11.96,11.9,11.95,1532
2019-10-09 11:21:00,11.98,11.98,11.98,11.98,446
2019-10-09 11:28:00,11.96,11.96,11.96,11.96,125
2019-10-09 11:41:00,12.0,12.0,12.0,12.0,100
2019-10-09 11:42:00,12.0,12.0,12.0,12.0,211
2019-10-09 12:01:00,11.96,11.96,11.96,11.96,218
2019-10-09 12:46:00,11.96,11.97,11.96,11.97,1011
2019-10-09 13:34:00,11.9609,11.9609,11.9609,11.9609,1155
2019-10-09 13:35:00,11.85,11.96,11.85,11.9479,3874
2019-10-09 13:40:00,12.0,12.0,12.0,12.0,117
2019-10-09 13:55:00,11.99,11.99,11.99,11.99,154
2019-10-09 14:09:00,11.93,11.93,11.93,11.93,100
2019-10-09 14:10:00,11.94,11.94,11.94,11.94,313
2019-10-09 15:26:00,11.98,12.005,11.98,12.005,909
2019-10-09 15:46:00,12.0,12.0,12.0,12.0,280
2019-10-09 15:51:00,12.01,12.01,12.01,12.01,301
2019-10-09 15:56:00,11.94,11.94,11.94,11.94,100
2019-10-09 15:57:00,11.94,11.94,11.94,11.94,115
2019-10-09 15:59:00,11.98,11.98,11.98,11.98,101
2019-10-09 16:00:00,12.0,12.0,11.94,12.0,911
2019-10-10 09:31:00,11.99,11.99,11.99,11.99,0
