timestamp,open,high,low,close,volume
2019-10-08 09:31:00,14.53,14.53,14.53,14.53,0
2019-10-08 09:39:00,14.445,14.445,14.445,14.445,377
2019-10-08 09:40:00,14.34,14.34,14.34,14.34,0
2019-10-08 09:41:00,14.23,14.23,14.23,14.23,0
2019-10-08 09:42:00,14.0608,14.0608,14.0608,14.0608,0
2019-10-08 09:43:00,14.0,14.15,14.0,14.15,4336
2019-10-08 09:46:00,14.145,14.145,14.145,14.145,400
2019-10-08 09:47:00,14.3099,14.3099,14.3099,14.3099,195
2019-10-08 09:48:00,14.26,14.26,14.26,14.26,955
2019-10-08 09:49:00,14.25,14.38,14.25,14.25,1656
2019-10-08 09:50:00,14.37,14.37,14.315,14.315,731
2019-10-08 09:51:00,14.315,14.355,14.315,14.355,525
2019-10-08 09:54:00,14.36,14.36,14.36,14.36,622
2019-10-08 09:55:00,14.33,14.33,14.33,14.33,0
2019-10-08 09:56:00,14.31,14.35,14.31,14.35,11061
2019-10-08 09:58:00,14.29,14.29,14.29,14.29,0
2019-10-08 09:59:00,14.2726,14.2726,14.2726,14.2726,11721
2019-10-08 10:02:00,14.3,14.3,14.2,14.2,1335
2019-10-08 10:03:00,14.2,14.2,14.2,14.2,191
2019-10-08 10:04:00,14.195,14.195,14.075,14.075,1100
2019-10-08 10:06:00,14.14,14.17,14.14,14.17,821
2019-10-08 10:08:00,14.165,14.165,14.165,14.165,800
2019-10-08 10:09:00,14.22,14.23,14.22,14.23,302
2019-10-08 10:14:00,14.295,14.38,14.25,14.25,1340
2019-10-08 10:15:00,14.3379,14.3637,14.2937,14.3506,3834
2019-10-08 10:16:00,14.38,14.44,14.38,14.44,293
2019-10-08 10:17:00,14.4001,14.425,14.35,14.35,2509
2019-10-08 10:18:00,14.3404,14.434,14.3239,14.4204,4868
2019-10-08 10:19:00,14.42,14.51,14.42,14.51,3627
2019-10-08 10:20:00,14.53,14.53,14.515,14.515,209
2019-10-08 10:21:00,14.4702,14.4825,14.3724,14.4152,1931
2019-10-08 10:23:00,14.39,14.42,14.39,14.42,308
2019-10-08 10:24:00,14.29,14.29,14.29,14.29,113
2019-10-08 10:32:00,14.38,14.45,14.38,14.43,883
2019-10-08 10:33:00,14.43,14.43,14.35,14.35,1257
2019-10-08 10:34:00,14.27,14.27,14.27,14.27,555
2019-10-08 10:36:00,14.33,14.33,14.33,14.33,100
2019-10-08 10:41:00,14.35,14.35,14.35,14.35,1165
2019-10-08 10:45:00,14.29,14.29,14.27,14.27,291
2019-10-08 10:46:00,14.26,14.26,14.26,14.26,286
2019-10-08 10:48:00,14.21,14.21,14.21,14.21,141
2019-10-08 10:56:00,14.26,14.26,14.26,14.26,515
2019-10-08 10:57:00,14.29,14.32,14.29,14.32,691
2019-10-08 11:00:00,14.41,14.41,14.31,14.31,1053
2019-10-08 11:02:00,14.27,14.27,14.26,14.26,407
