timestamp,open,high,low,close,volume
2019-10-10 11:39:00,1.2,1.2,1.2,1.2,10
2019-10-10 13:56:00,1.1952,1.1952,1.1952,1.1952,300
2019-10-11 09:31:00,1.27,1.27,1.27,1.27,99
2019-10-11 12:30:00,1.25,1.25,1.25,1.25,100
2019-10-11 12:41:00,1.25,1.25,1.25,1.25,101
2019-10-11 15:08:00,1.25,1.25,1.25,1.25,100
2019-10-14 09:41:00,1.25,1.25,1.25,1.25,0
