timestamp,open,high,low,close,volume
2019-10-08 09:31:00,18.99,18.99,18.99,18.99,43
2019-10-08 10:22:00,18.975,18.975,18.95,18.95,514
2019-10-08 11:17:00,18.8337,18.915,18.8337,18.915,523
2019-10-08 11:21:00,19.0,19.1,19.0,19.1,2073
2019-10-08 11:28:00,18.9,18.9,18.9,18.9,19069
2019-10-08 11:51:00,19.11,19.11,19.11,19.11,176
2019-10-08 13:03:00,19.11,19.11,19.11,19.11,214
2019-10-08 14:28:00,18.8806,19.1186,18.8583,19.1006,2329
2019-10-08 15:24:00,18.77,18.77,18.77,18.77,308
2019-10-08 15:52:00,18.83,18.84,18.83,18.84,9283
2019-10-08 15:56:00,18.62,18.62,18.62,18.62,176
2019-10-09 09:31:00,18.95,18.95,18.95,18.95,220
2019-10-09 11:34:00,18.88,18.885,18.87,18.885,1132
2019-10-09 12:50:00,19.0,19.0,19.0,19.0,407
2019-10-09 13:34:00,19.29,19.29,19.29,19.29,214
2019-10-09 14:27:00,19.25,19.25,19.25,19.25,319
2019-10-09 15:14:00,19.26,19.26,19.26,19.26,154
2019-10-09 15:28:00,18.9871,18.9871,18.9871,18.9871,126
2019-10-09 15:34:00,19.25,19.25,19.25,19.25,111
2019-10-09 15:49:00,19.24,19.24,19.24,19.24,784
2019-10-09 16:00:00,19.28,19.28,19.28,19.28,157
2019-10-10 09:31:00,19.01,19.01,19.01,19.01,4
2019-10-10 11:10:00,18.98,18.98,18.98,18.98,237
2019-10-10 12:25:00,19.07,19.07,19.07,19.07,131
2019-10-10 15:10:00,19.07,19.07,19.07,19.07,105
2019-10-10 15:11:00,19.07,19.07,19.07,19.07,296
2019-10-10 15:49:00,19.2,19.2,19.2,19.2,148
2019-10-10 15:56:00,18.98,18.98,18.98,18.98,124
2019-10-10 16:00:00,19.01,19.01,19.01,19.01,421
2019-10-11 09:31:00,19.11,19.11,19.11,19.11,0
2019-10-11 09:52:00,18.97,18.97,18.97,18.97,298
2019-10-11 11:22:00,19.1,19.1,19.1,19.1,384
2019-10-11 12:23:00,19.15,19.15,19.15,19.15,1223
2019-10-11 12:50:00,19.3,19.3,19.3,19.3,103
2019-10-11 13:37:00,19.3,19.3,19.3,19.3,685
2019-10-11 15:04:00,19.33,19.33,19.33,19.33,223
2019-10-11 15:14:00,19.37,19.37,19.32,19.32,450
2019-10-11 15:24:00,19.37,19.37,19.37,19.37,101
2019-10-11 15:36:00,19.39,19.39,19.36,19.36,200
2019-10-11 15:40:00,19.34,19.36,19.34,19.36,208
2019-10-11 15:47:00,19.22,19.22,19.21,19.21,703
2019-10-11 16:00:00,19.06,19.06,19.06,19.06,624
