timestamp,open,high,low,close,volume
2019-10-08 15:55:00,0.7,0.7,0.7,0.7,0
2019-10-09 09:45:00,0.54,0.54,0.54,0.54,0
2019-10-09 11:03:00,0.6706,0.6706,0.6706,0.6706,1550
2019-10-09 12:03:00,0.7086,0.7086,0.7086,0.7086,1000
2019-10-09 13:08:00,0.71,0.71,0.71,0.71,100
2019-10-10 10:37:00,0.6725,0.6725,0.6725,0.6725,0
2019-10-10 12:01:00,0.666,0.666,0.66,0.66,882
2019-10-10 12:07:00,0.64,0.64,0.64,0.64,1000
2019-10-10 12:08:00,0.64,0.64,0.6369,0.6369,1430
2019-10-10 12:11:00,0.66,0.6606,0.6006,0.635,4326
2019-10-10 13:09:00,0.55,0.55,0.55,0.55,4000
2019-10-10 14:03:00,0.5731,0.58,0.5731,0.5799,3001
2019-10-10 15:02:00,0.6399,0.64,0.6399,0.6399,3000
2019-10-10 15:10:00,0.6699,0.67,0.6699,0.6699,3000
2019-10-10 15:14:00,0.665,0.665,0.665,0.665,400
2019-10-10 15:28:00,0.62,0.62,0.62,0.62,1821
2019-10-10 15:41:00,0.64,0.64,0.62,0.62,1200
2019-10-10 15:42:00,0.6005,0.6005,0.6,0.6,2300
2019-10-10 15:44:00,0.6,0.6,0.6,0.6,800
2019-10-10 15:50:00,0.6,0.6,0.6,0.6,1850
2019-10-10 15:55:00,0.6,0.6,0.6,0.6,201
2019-10-10 16:00:00,0.58,0.58,0.58,0.58,199
2019-10-11 15:56:00,0.57,0.57,0.57,0.57,0
