timestamp,open,high,low,close,volume
2019-10-08 09:59:00,6.43,6.43,6.43,6.43,0
2019-10-08 10:00:00,6.47,6.54,6.47,6.54,1575
2019-10-08 10:22:00,6.7,6.7,6.64,6.64,1644
2019-10-08 10:23:00,6.61,6.61,6.591,6.591,200
2019-10-08 10:26:00,6.5,6.5,6.5,6.5,320
2019-10-08 11:06:00,6.4,6.4,6.4,6.4,100
2019-10-08 11:07:00,6.46,6.47,6.46,6.469,1344
2019-10-08 11:08:00,6.47,6.48,6.47,6.48,318
2019-10-08 12:40:00,6.4422,6.4422,6.4422,6.4422,500
2019-10-08 13:29:00,6.53,6.53,6.5,6.5,871
2019-10-08 15:21:00,6.5,6.5,6.5,6.5,100
2019-10-08 15:31:00,6.5298,6.5298,6.5298,6.5298,1005
2019-10-08 15:36:00,6.4,6.44,6.4,6.44,300
2019-10-08 15:40:00,6.3302,6.4062,6.3066,6.3202,1976
2019-10-08 15:41:00,6.3,6.32,6.3,6.3,500
2019-10-08 15:42:00,6.21,6.21,6.2,6.2,1340
2019-10-09 09:31:00,6.2,6.2,6.2,6.2,0
2019-10-09 10:03:00,6.4,6.4,6.31,6.31,200
2019-10-09 10:04:00,6.2103,6.216,6.2065,6.2103,573
2019-10-09 10:05:00,6.25,6.25,6.15,6.15,1070
2019-10-09 10:06:00,6.1,6.1,5.95,5.95,1040
2019-10-09 10:10:00,5.63,5.63,5.6,5.6,403
2019-10-09 10:19:00,5.45,5.59,5.45,5.59,502
2019-10-09 10:30:00,5.62,5.62,5.62,5.62,135
2019-10-09 11:01:00,6.18,6.18,5.91,5.91,498
2019-10-09 12:26:00,5.84,5.84,5.84,5.84,150
2019-10-09 12:46:00,5.38,5.65,5.38,5.65,490
2019-10-09 13:13:00,5.78,5.78,5.78,5.78,351
2019-10-09 13:17:00,5.8,5.8,5.8,5.8,100
2019-10-09 13:51:00,5.51,5.51,5.51,5.51,174
2019-10-09 14:55:00,5.632,5.632,5.632,5.632,200
2019-10-09 14:57:00,5.7,5.77,5.7,5.77,795
2019-10-09 16:00:00,5.76,5.76,5.75,5.75,7087
2019-10-10 10:30:00,5.3666,5.3666,5.3666,5.3666,0
2019-10-10 10:46:00,6.4,6.4,6.4,6.4,521
2019-10-10 10:48:00,5.85,5.85,5.85,5.85,120
2019-10-10 10:53:00,5.94,5.94,5.9,5.9,792
2019-10-10 11:31:00,5.85,5.85,5.85,5.85,200
2019-10-10 11:48:00,5.8,5.8,5.53,5.53,400
2019-10-10 11:51:00,5.64,5.65,5.64,5.65,400
2019-10-10 11:52:00,5.66,5.66,5.66,5.66,100
2019-10-10 11:53:00,5.67,5.68,5.67,5.68,788
2019-10-10 13:16:00,5.9,5.9,5.71,5.71,801
2019-10-10 13:28:00,6.3903,6.3961,5.9457,6.0802,870
2019-10-10 13:32:00,5.85,5.85,5.85,5.85,316
2019-10-10 13:53:00,5.77,5.78,5.77,5.78,432
2019-10-10 16:00:00,5.69,5.69,5.69,5.69,199
2019-10-11 09:42:00,7.11,7.11,7.11,7.11,0
2019-10-11 10:42:00,6.02,6.02,6.02,6.02,264
2019-10-11 11:08:00,6.2,6.2,6.2,6.2,633
2019-10-11 11:16:00,6.2,6.2,6.2,6.2,175
2019-10-11 12:51:00,6.05,6.05,6.0,6.0,700
2019-10-11 13:22:00,5.76,5.76,5.76,5.76,200
2019-10-11 13:42:00,5.9416,5.9416,5.9416,5.9416,221
2019-10-11 14:07:00,5.94,5.94,5.94,5.94,206
2019-10-11 15:18:00,6.04,6.04,6.04,6.04,150
2019-10-11 15:24:00,6.0,6.0,5.94,5.94,1307
2019-10-11 15:25:00,5.99,5.99,5.9,5.9,442
2019-10-11 15:27:00,5.86,5.86,5.86,5.86,996
2019-10-11 15:39:00,6.0292,6.0499,5.97,5.97,1000
2019-10-11 15:47:00,5.9829,5.9875,5.9747,5.9801,510
2019-10-11 15:50:00,5.95,5.95,5.95,5.95,500
2019-10-11 15:54:00,5.95,5.95,5.95,5.95,101
2019-10-11 15:57:00,5.9414,5.9414,5.9414,5.9414,300
2019-10-14 09:31:00,5.72,5.89,5.72,5.89,0
