timestamp,open,high,low,close,volume
2019-10-08 09:31:00,11.14,11.14,11.14,11.14,0
2019-10-08 09:39:00,10.95,10.95,10.95,10.95,1126
2019-10-08 09:41:00,10.95,10.95,10.95,10.95,1053
2019-10-08 09:46:00,10.9,10.9,10.9,10.9,0
2019-10-08 09:56:00,10.7916,10.7916,10.7916,10.7916,405
2019-10-08 09:58:00,10.515,10.8459,10.515,10.515,1215
2019-10-08 10:00:00,10.68,10.68,10.68,10.68,251
2019-10-08 10:02:00,10.6636,10.6636,10.53,10.53,721
2019-10-08 10:06:00,10.6304,10.6602,10.5301,10.5354,1193
2019-10-08 10:13:00,10.57,10.65,10.57,10.65,1590
2019-10-08 10:14:00,10.68,10.78,10.68,10.78,830
2019-10-08 10:15:00,10.7807,10.8,10.73,10.73,500
2019-10-08 10:16:00,10.73,10.73,10.73,10.73,307
2019-10-08 10:23:00,10.6582,10.6582,10.6582,10.6582,400
2019-10-08 10:25:00,10.755,10.755,10.755,10.755,120
2019-10-08 10:37:00,10.845,10.845,10.845,10.845,250
2019-10-08 10:46:00,10.75,10.75,10.57,10.57,2000
2019-10-08 10:47:00,10.69,10.69,10.69,10.69,200
2019-10-08 10:56:00,10.63,10.65,10.63,10.65,200
2019-10-08 11:08:00,10.66,10.66,10.635,10.635,307
2019-10-08 11:17:00,10.69,10.72,10.69,10.72,1406
2019-10-08 11:34:00,10.81,10.81,10.81,10.81,101
2019-10-08 11:37:00,10.88,10.88,10.88,10.88,100
2019-10-08 11:50:00,10.88,10.88,10.88,10.88,0
2019-10-08 12:02:00,10.87,10.89,10.87,10.89,14751
2019-10-08 12:16:00,10.88,10.88,10.88,10.88,100
2019-10-08 12:28:00,10.83,10.83,10.83,10.83,618
2019-10-08 12:31:00,10.89,10.89,10.89,10.89,231
2019-10-08 12:45:00,10.865,10.865,10.85,10.85,604
2019-10-08 12:46:00,10.85,10.85,10.85,10.85,400
2019-10-08 12:47:00,10.83,10.83,10.83,10.83,100
2019-10-08 12:53:00,10.86,10.86,10.8,10.8,1596
2019-10-08 12:54:00,10.83,10.83,10.83,10.83,200
2019-10-08 12:55:00,10.83,10.83,10.81,10.81,500
2019-10-08 12:57:00,10.9,10.9,10.9,10.9,100
2019-10-08 12:59:00,10.89,10.89,10.89,10.89,249
2019-10-08 13:00:00,10.91,10.91,10.87,10.87,399
2019-10-08 13:01:00,10.91,10.93,10.91,10.93,300
2019-10-08 13:02:00,10.96,10.96,10.96,10.96,166
2019-10-08 13:07:00,10.85,10.85,10.85,10.85,300
2019-10-08 13:17:00,10.94,10.94,10.94,10.94,148
2019-10-08 13:18:00,10.9304,10.9402,10.8501,10.9304,312
2019-10-08 13:19:00,10.93,10.93,10.91,10.91,300
2019-10-08 13:20:00,10.94,11.0,10.94,10.95,2098
2019-10-08 13:21:00,10.99,11.0,10.99,11.0,303
2019-10-08 13:23:00,11.07,11.07,11.07,11.07,494
2019-10-08 13:25:00,11.05,11.05,11.05,11.05,824
2019-10-08 13:26:00,11.0604,11.0704,11.0604,11.0604,594
2019-10-08 13:27:00,11.05,11.08,11.05,11.06,2216
2019-10-08 13:52:00,11.19,11.19,11.19,11.19,100
2019-10-08 13:53:00,11.19,11.19,11.19,11.19,200
2019-10-08 13:54:00,11.19,11.2,11.19,11.2,1200
2019-10-08 13:55:00,11.2,11.2,11.2,11.2,160
2019-10-08 13:56:00,11.32,11.32,11.32,11.32,108
2019-10-08 13:58:00,11.3,11.3,11.3,11.3,273
2019-10-08 14:00:00,11.28,11.28,11.28,11.28,260
2019-10-08 14:02:00,11.31,11.31,11.31,11.31,332
2019-10-08 14:04:00,11.27,11.27,11.27,11.27,288
2019-10-08 14:10:00,11.32,11.32,11.32,11.32,119
2019-10-08 14:11:00,11.32,11.32,11.32,11.32,490
2019-10-08 14:33:00,11.32,11.32,11.32,11.32,100
2019-10-08 14:34:00,11.32,11.32,11.32,11.32,155
2019-10-08 14:39:00,11.32,11.32,11.32,11.32,100
2019-10-08 14:40:00,11.32,11.33,11.25,11.32,1431
2019-10-08 14:44:00,11.3,11.3,11.3,11.3,400
2019-10-08 14:46:00,11.3304,11.341,11.271,11.3204,1367
2019-10-08 14:51:00,11.36,11.36,11.36,11.36,317
2019-10-08 14:55:00,11.335,11.335,11.335,11.335,101
2019-10-08 14:58:00,11.36,11.36,11.36,11.36,648
2019-10-08 14:59:00,11.27,11.27,11.27,11.27,700
2019-10-08 15:00:00,11.16,11.16,11.16,11.16,99
2019-10-08 15:08:00,11.21,11.21,11.21,11.21,207
2019-10-08 15:35:00,11.2602,11.2698,11.2147,11.2602,506
2019-10-08 15:48:00,11.19,11.19,11.17,11.17,736
2019-10-08 15:52:00,11.255,11.255,11.255,11.255,118
2019-10-08 15:57:00,11.25,11.25,11.25,11.25,300
2019-10-08 15:58:00,11.2,11.22,11.18,11.21,581
2019-10-08 15:59:00,11.2303,11.2609,11.2134,11.2503,1408
2019-10-08 16:00:00,11.25,11.31,11.2,11.22,2106
2019-10-09 09:31:00,11.34,11.34,11.34,11.34,168
2019-10-09 09:39:00,11.3329,11.3329,11.3329,11.3329,107
2019-10-09 10:07:00,11.22,11.25,11.22,11.25,200
2019-10-09 10:08:00,11.22,11.22,11.22,11.22,100
2019-10-09 10:09:00,11.2678,11.2678,11.2678,11.2678,769
2019-10-09 10:13:00,11.21,11.22,11.21,11.22,489
2019-10-09 10:14:00,11.25,11.25,11.25,11.25,300
2019-10-09 10:21:00,11.06,11.06,11.06,11.06,101
2019-10-09 10:28:00,11.07,11.07,11.07,11.07,100
2019-10-09 10:29:00,11.0972,11.18,11.0972,11.18,605
2019-10-09 10:35:00,11.1,11.1,11.1,11.1,100
2019-10-09 10:41:00,11.04,11.04,11.04,11.04,194
2019-10-09 10:52:00,11.0,11.0,11.0,11.0,100
2019-10-09 10:55:00,11.0,11.0,11.0,11.0,210
2019-10-09 11:05:00,11.0,11.0,11.0,11.0,100
2019-10-09 11:08:00,11.0,11.0,10.905,10.905,1304
2019-10-09 11:12:00,10.84,10.84,10.84,10.84,201
2019-10-09 11:18:00,10.81,10.81,10.81,10.81,110
2019-10-09 11:26:00,10.8,10.8,10.8,10.8,100
2019-10-09 11:37:00,10.8,10.8,10.8,10.8,100
2019-10-09 11:46:00,10.8104,10.9201,10.78,10.9004,1968
2019-10-09 11:47:00,10.76,10.76,10.76,10.76,205
2019-10-09 11:52:00,10.73,10.73,10.73,10.73,100
2019-10-09 11:53:00,10.95,10.95,10.95,10.95,100
2019-10-09 11:56:00,10.77,10.77,10.77,10.77,107
2019-10-09 12:01:00,10.77,10.77,10.77,10.77,135
2019-10-09 12:10:00,10.75,10.86,10.75,10.85,942
2019-10-09 12:32:00,10.75,10.75,10.75,10.75,100
2019-10-09 12:35:00,10.7805,10.87,10.7805,10.87,800
2019-10-09 12:36:00,10.88,11.01,10.88,10.9,1502
2019-10-09 12:40:00,10.75,10.75,10.75,10.75,200
2019-10-09 12:43:00,10.9209,10.9209,10.9209,10.9209,227
2019-10-09 12:44:00,10.91,10.91,10.91,10.91,100
2019-10-09 12:46:00,10.76,10.76,10.76,10.76,108
2019-10-09 12:52:00,10.79,10.79,10.79,10.79,105
2019-10-09 13:02:00,10.8,10.8,10.8,10.8,100
2019-10-09 13:22:00,10.9,10.9,10.9,10.9,168
2019-10-09 13:36:00,11.105,11.105,11.0907,11.0907,341
2019-10-09 13:37:00,10.975,11.09,10.96,10.96,301
2019-10-09 13:39:00,10.9,10.9,10.9,10.9,100
2019-10-09 13:42:00,10.94,11.15,10.94,11.04,815
2019-10-09 13:44:00,10.9,10.9,10.9,10.9,243
2019-10-09 13:48:00,10.9,10.9,10.9,10.9,100
2019-10-09 13:52:00,10.9,10.9,10.9,10.9,112
2019-10-09 13:56:00,10.9,10.9,10.9,10.9,100
2019-10-09 14:02:00,10.9,10.9,10.9,10.9,102
2019-10-09 14:07:00,10.96,10.96,10.91,10.91,570
2019-10-09 14:08:00,11.0,11.0,11.0,11.0,100
2019-10-09 14:10:00,10.9,10.9,10.9,10.9,100
2019-10-09 14:11:00,10.895,10.895,10.895,10.895,602
2019-10-09 14:12:00,10.89,10.89,10.89,10.89,100
2019-10-09 14:20:00,10.885,10.885,10.885,10.885,100
2019-10-09 14:24:00,10.95,10.95,10.95,10.95,100
2019-10-09 14:25:00,10.88,10.88,10.88,10.88,103
2019-10-09 14:27:00,10.9484,10.9484,10.9484,10.9484,456
2019-10-09 14:28:00,10.93,10.93,10.93,10.93,200
2019-10-09 14:34:00,10.855,10.855,10.855,10.855,100
2019-10-09 14:43:00,10.845,10.845,10.845,10.845,190
2019-10-09 14:45:00,10.89,10.93,10.89,10.93,1082
2019-10-09 14:46:00,10.935,10.935,10.935,10.935,316
2019-10-09 15:03:00,11.1,11.1,11.1,11.1,100
2019-10-09 15:11:00,11.29,11.29,11.29,11.29,170
2019-10-09 15:12:00,11.095,11.095,11.08,11.08,200
2019-10-09 15:34:00,11.04,11.04,10.96,10.96,501
2019-10-09 15:42:00,10.905,10.99,10.905,10.99,407
2019-10-09 15:47:00,10.75,10.95,10.75,10.95,300
2019-10-09 15:48:00,10.98,10.98,10.97,10.97,1100
2019-10-09 15:49:00,10.96,10.98,10.95,10.97,2504
2019-10-09 15:53:00,10.945,10.95,10.945,10.95,600
2019-10-09 15:54:00,10.95,10.95,10.95,10.95,100
2019-10-09 15:55:00,10.99,10.99,10.99,10.99,100
2019-10-09 15:57:00,10.96,10.97,10.96,10.96,1058
2019-10-09 15:58:00,10.95,10.97,10.9,10.9,2073
2019-10-09 15:59:00,10.9102,10.9586,10.8786,10.8902,1717
2019-10-09 16:00:00,10.97,11.0,10.88,10.88,5183
2019-10-10 09:31:00,10.99,10.99,10.99,10.99,0
2019-10-10 09:36:00,10.95,10.95,10.95,10.95,181
2019-10-10 09:37:00,10.99,11.0,10.99,11.0,684
2019-10-10 09:42:00,11.06,11.06,10.98,10.98,110
2019-10-10 09:43:00,10.8077,10.95,10.8077,10.8077,1809
2019-10-10 09:50:00,10.87,10.87,10.87,10.87,1235
2019-10-10 09:52:00,10.85,10.85,10.85,10.85,119
2019-10-10 10:05:00,10.8,10.8,10.8,10.8,100
2019-10-10 10:10:00,10.7032,10.7032,10.7032,10.7032,277
2019-10-10 10:13:00,10.75,10.75,10.75,10.75,215
2019-10-10 10:19:00,10.6687,10.78,10.6687,10.78,3333
2019-10-10 10:26:00,10.6913,10.6913,10.6913,10.6913,405
2019-10-10 10:41:00,10.66,10.68,10.6,10.67,1257
2019-10-10 10:50:00,10.7,10.7,10.7,10.7,100
2019-10-10 10:51:00,10.71,10.71,10.71,10.71,200
2019-10-10 10:53:00,10.73,10.7394,10.72,10.72,973
2019-10-10 10:55:00,10.73,10.73,10.73,10.73,100
2019-10-10 10:59:00,10.79,10.8,10.79,10.8,785
2019-10-10 11:00:00,10.84,10.84,10.84,10.84,99
2019-10-10 11:01:00,10.85,10.85,10.85,10.85,280
2019-10-10 11:02:00,10.7904,10.8304,10.7603,10.8109,1515
2019-10-10 11:06:00,10.77,10.78,10.75,10.75,1600
2019-10-10 11:07:00,10.6947,10.6947,10.6947,10.6947,200
2019-10-10 11:08:00,10.79,10.79,10.79,10.79,300
2019-10-10 11:09:00,10.81,10.83,10.81,10.83,445
2019-10-10 11:19:00,10.8581,10.8581,10.8581,10.8581,500
2019-10-10 11:26:00,10.795,10.795,10.795,10.795,100
2019-10-10 11:29:00,10.795,10.795,10.7902,10.7902,200
2019-10-10 11:40:00,10.72,10.79,10.72,10.79,550
2019-10-10 11:43:00,10.67,10.67,10.66,10.66,500
2019-10-10 11:54:00,10.705,10.705,10.705,10.705,337
2019-10-10 12:06:00,10.7004,10.73,10.695,10.7204,1090
2019-10-10 12:07:00,10.69,10.69,10.69,10.69,200
2019-10-10 12:09:00,10.66,10.66,10.63,10.63,503
2019-10-10 12:10:00,10.63,10.63,10.59,10.59,1342
2019-10-10 12:14:00,10.6,10.61,10.6,10.61,805
2019-10-10 12:25:00,10.6,10.6,10.6,10.6,101
2019-10-10 12:26:00,10.6452,10.6452,10.6452,10.6452,100
2019-10-10 12:34:00,10.5581,10.5581,10.5581,10.5581,197
2019-10-10 12:40:00,10.56,10.56,10.55,10.55,399
2019-10-10 12:41:00,10.52,10.52,10.5,10.5,2770
2019-10-10 12:42:00,10.52,10.52,10.38,10.38,8511
2019-10-10 12:43:00,10.395,10.47,10.395,10.46,1800
2019-10-10 12:44:00,10.4138,10.43,10.4138,10.43,351
2019-10-10 12:45:00,10.4521,10.4521,10.4521,10.4521,550
2019-10-10 12:48:00,10.4477,10.4999,10.4477,10.4999,2373
2019-10-10 12:57:00,10.42,10.42,10.38,10.38,2539
2019-10-10 12:58:00,10.28,10.28,10.28,10.28,150
2019-10-10 12:59:00,10.21,10.21,10.21,10.21,130
2019-10-10 13:00:00,10.31,10.35,10.29,10.29,1268
2019-10-10 13:01:00,10.35,10.35,10.35,10.35,202
2019-10-10 13:04:00,10.37,10.44,10.37,10.44,500
2019-10-10 13:05:00,10.38,10.38,10.38,10.38,652
2019-10-10 13:09:00,10.35,10.35,10.35,10.35,350
2019-10-10 13:11:00,10.31,10.31,10.31,10.31,106
2019-10-10 13:12:00,10.24,10.24,10.24,10.24,100
2019-10-10 13:16:00,10.25,10.25,10.25,10.25,200
2019-10-10 13:18:00,10.26,10.26,10.26,10.26,175
2019-10-10 13:19:00,10.3,10.3,10.3,10.3,200
2019-10-10 13:20:00,10.3,10.3,10.3,10.3,150
2019-10-10 13:21:00,10.3,10.3,10.3,10.3,100
2019-10-10 13:23:00,10.3,10.3,10.3,10.3,100
2019-10-10 13:24:00,10.3,10.3,10.3,10.3,100
2019-10-10 13:26:00,10.26,10.26,10.26,10.26,200
2019-10-10 13:30:00,10.25,10.25,10.25,10.25,200
2019-10-10 13:31:00,10.25,10.25,10.25,10.25,306
2019-10-10 13:36:00,10.22,10.265,10.22,10.22,829
2019-10-10 13:38:00,10.15,10.15,10.15,10.15,100
2019-10-10 13:39:00,10.15,10.15,10.15,10.15,657
2019-10-10 13:41:00,10.15,10.15,10.15,10.15,100
2019-10-10 13:42:00,10.2778,10.2778,10.2778,10.2778,100
2019-10-10 13:43:00,10.17,10.17,10.17,10.17,100
2019-10-10 13:44:00,10.16,10.16,10.16,10.16,100
2019-10-10 13:46:00,10.16,10.16,10.16,10.16,221
2019-10-10 13:48:00,10.16,10.16,10.16,10.16,101
2019-10-10 13:49:00,10.15,10.15,10.15,10.15,105
2019-10-10 13:51:00,10.15,10.15,10.15,10.15,100
2019-10-10 13:52:00,10.15,10.15,10.15,10.15,210
2019-10-10 13:54:00,10.155,10.155,10.1,10.1,200
2019-10-10 13:56:00,10.09,10.09,10.09,10.09,130
2019-10-10 13:57:00,10.15,10.16,10.12,10.15,400
2019-10-10 13:59:00,10.1,10.1,10.1,10.1,200
2019-10-10 14:01:00,10.08,10.08,10.08,10.08,522
2019-10-10 14:02:00,10.01,10.01,10.01,10.01,206
2019-10-10 14:03:00,10.01,10.01,10.01,10.01,232
2019-10-10 14:12:00,10.04,10.04,10.04,10.04,100
2019-10-10 14:17:00,10.1,10.12,10.04,10.04,1179
2019-10-10 14:29:00,10.11,10.11,10.11,10.11,110
2019-10-10 14:32:00,10.3033,10.3033,10.3033,10.3033,243
2019-10-10 14:46:00,10.21,10.21,10.21,10.21,123
2019-10-10 14:50:00,10.37,10.37,10.37,10.37,100
2019-10-10 14:52:00,10.332,10.332,10.332,10.332,328
2019-10-10 14:59:00,10.28,10.28,10.28,10.28,101
2019-10-10 15:02:00,10.29,10.29,10.29,10.29,145
2019-10-10 15:12:00,10.41,10.41,10.41,10.41,100
2019-10-10 15:14:00,10.4102,10.419,10.3189,10.3402,938
2019-10-10 15:15:00,10.35,10.36,10.35,10.36,413
2019-10-10 15:23:00,10.3,10.3,10.3,10.3,112
2019-10-10 15:29:00,10.34,10.34,10.34,10.34,100
2019-10-10 15:32:00,10.3,10.39,10.3,10.39,572
2019-10-10 15:36:00,10.45,10.45,10.45,10.45,100
2019-10-10 15:38:00,10.4115,10.4115,10.35,10.35,700
2019-10-10 15:44:00,10.35,10.35,10.35,10.35,484
2019-10-10 15:45:00,10.34,10.43,10.34,10.43,450
2019-10-10 15:46:00,10.3902,10.3902,10.3902,10.3902,176
2019-10-10 15:48:00,10.34,10.34,10.34,10.34,154
2019-10-10 15:53:00,10.34,10.34,10.34,10.34,200
2019-10-10 15:56:00,10.3703,10.3901,10.35,10.3803,375
2019-10-10 15:57:00,10.34,10.34,10.34,10.34,100
2019-10-10 15:58:00,10.37,10.37,10.37,10.37,218
2019-10-10 15:59:00,10.4,10.43,10.4,10.4,1412
2019-10-10 16:00:00,10.37,10.46,10.37,10.43,2235
2019-10-11 09:36:00,10.622,10.622,10.622,10.622,0
2019-10-11 09:55:00,10.6767,10.6767,10.6767,10.6767,445
2019-10-11 10:10:00,10.49,10.49,10.49,10.49,300
2019-10-11 10:11:00,10.5,10.5,10.5,10.5,100
2019-10-11 10:12:00,10.51,10.51,10.51,10.51,100
2019-10-11 10:13:00,10.49,10.49,10.46,10.46,1199
2019-10-11 10:17:00,10.36,10.36,10.3505,10.3505,200
2019-10-11 10:18:00,10.3201,10.3201,10.3201,10.3201,100
2019-10-11 10:19:00,10.3655,10.3655,10.3655,10.3655,200
2019-10-11 10:21:00,10.47,10.47,10.47,10.47,153
2019-10-11 10:37:00,10.355,10.355,10.355,10.355,103
2019-10-11 10:39:00,10.4,10.4,10.32,10.32,1025
2019-10-11 10:41:00,10.1334,10.1334,10.1334,10.1334,100
2019-10-11 10:42:00,10.164,10.164,10.164,10.164,100
2019-10-11 10:43:00,10.2472,10.249,10.2472,10.249,200
2019-10-11 10:44:00,10.2685,10.2685,10.2612,10.2612,410
2019-10-11 10:47:00,10.11,10.11,10.1,10.1,507
2019-10-11 10:51:00,10.12,10.12,10.12,10.12,234
2019-10-11 10:54:00,10.2016,10.2016,10.2016,10.2016,200
2019-10-11 10:56:00,10.1876,10.2065,10.1876,10.2065,200
2019-10-11 10:57:00,10.2504,10.3299,10.2398,10.2905,1337
2019-10-11 10:58:00,10.23,10.23,10.23,10.23,200
2019-10-11 10:59:00,10.3,10.35,10.29,10.34,939
2019-10-11 11:00:00,10.34,10.34,10.34,10.34,485
2019-10-11 11:02:00,10.43,10.43,10.43,10.43,262
2019-10-11 11:36:00,10.3569,10.3569,10.3569,10.3569,500
2019-10-11 11:37:00,10.33,10.3336,10.33,10.3336,700
2019-10-11 11:38:00,10.3578,10.3578,10.23,10.23,1090
2019-10-11 11:40:00,10.3,10.3,10.3,10.3,850
2019-10-11 11:48:00,10.29,10.3,10.25,10.25,789
2019-10-11 11:50:00,10.28,10.3,10.23,10.23,1513
2019-10-11 11:51:00,10.26,10.26,10.26,10.26,302
2019-10-11 12:00:00,10.22,10.22,10.22,10.22,182
2019-10-11 12:10:00,10.205,10.205,10.205,10.205,269
2019-10-11 12:15:00,10.22,10.22,10.22,10.22,602
2019-10-11 12:20:00,10.29,10.32,10.29,10.29,1442
2019-10-11 12:43:00,10.4,10.4,10.35,10.35,1068
2019-10-11 12:44:00,10.31,10.32,10.31,10.31,476
2019-10-11 12:47:00,10.27,10.27,10.27,10.27,200
2019-10-11 12:49:00,10.3103,10.32,10.2599,10.2803,1178
2019-10-11 12:50:00,10.28,10.34,10.28,10.34,200
2019-10-11 12:51:00,10.34,10.34,10.34,10.34,300
2019-10-11 12:57:00,10.38,10.38,10.38,10.38,200
2019-10-11 12:58:00,10.3903,10.4001,10.37,10.3903,395
2019-10-11 12:59:00,10.4602,10.4682,10.4182,10.4602,976
2019-10-11 13:00:00,10.47,10.47,10.47,10.47,206
2019-10-11 13:01:00,10.48,10.48,10.48,10.48,100
2019-10-11 13:02:00,10.61,10.61,10.61,10.61,192
2019-10-11 13:10:00,10.61,10.61,10.61,10.61,4500
2019-10-11 13:18:00,10.6,10.6,10.6,10.6,1005
2019-10-11 13:25:00,10.3469,10.3469,10.3469,10.3469,2000
2019-10-11 13:27:00,10.57,10.58,10.57,10.58,505
2019-10-11 13:33:00,10.42,10.42,10.34,10.34,4705
2019-10-11 13:34:00,10.5,10.5,10.5,10.5,105
2019-10-11 13:36:00,10.51,10.51,10.51,10.51,124
2019-10-11 13:47:00,10.43,10.44,10.34,10.42,727
2019-10-11 13:55:00,10.4928,10.4928,10.4928,10.4928,339
2019-10-11 14:17:00,10.44,10.44,10.44,10.44,100
2019-10-11 14:19:00,10.38,10.44,10.38,10.43,607
2019-10-11 14:22:00,10.4042,10.4042,10.4042,10.4042,370
2019-10-11 14:32:00,10.38,10.38,10.38,10.38,100
2019-10-11 14:34:00,10.4004,10.44,10.4,10.4304,773
2019-10-11 14:35:00,10.48,10.48,10.44,10.44,300
2019-10-11 14:36:00,10.4603,10.4703,10.3902,10.4103,2418
2019-10-11 14:37:00,10.42,10.43,10.35,10.38,607
2019-10-11 14:38:00,10.4003,10.4101,10.4001,10.4003,494
2019-10-11 14:39:00,10.42,10.42,10.42,10.42,259
2019-10-11 14:41:00,10.42,10.42,10.42,10.42,257
2019-10-11 14:56:00,10.13,10.13,10.13,10.13,424
2019-10-11 14:58:00,10.3473,10.3473,10.3473,10.3473,242
2019-10-11 15:08:00,10.3,10.3,10.3,10.3,400
2019-10-11 15:18:00,10.3,10.3,10.3,10.3,500
2019-10-11 15:25:00,10.3,10.3,10.3,10.3,300
2019-10-11 15:26:00,10.35,10.4,10.35,10.4,10502
2019-10-11 15:31:00,10.37,10.37,10.31,10.31,475
2019-10-11 15:32:00,10.345,10.345,10.345,10.345,201
2019-10-11 15:35:00,10.36,10.36,10.36,10.36,722
2019-10-11 15:36:00,10.4,10.4,10.4,10.4,110
2019-10-11 15:38:00,10.395,10.395,10.36,10.36,237
2019-10-11 15:41:00,10.395,10.395,10.36,10.36,588
2019-10-11 15:44:00,10.36,10.36,10.36,10.36,500
2019-10-11 15:47:00,10.31,10.31,10.31,10.31,303
2019-10-11 15:50:00,10.31,10.31,10.31,10.31,200
2019-10-11 15:51:00,10.31,10.31,10.31,10.31,101
2019-10-11 15:52:00,10.365,10.42,10.32,10.32,400
2019-10-11 15:54:00,10.32,10.32,10.32,10.32,100
2019-10-11 15:55:00,10.32,10.32,10.32,10.32,100
2019-10-11 15:56:00,10.32,10.32,10.32,10.32,100
2019-10-11 15:57:00,10.375,10.375,10.32,10.32,300
2019-10-11 15:58:00,10.4254,10.4347,10.3496,10.3704,563
2019-10-11 15:59:00,10.37,10.4,10.33,10.33,589
2019-10-11 16:00:00,10.38,10.43,10.34,10.34,804
2019-10-14 09:31:00,10.32,10.32,10.32,10.32,526
2019-10-14 09:45:00,10.05,10.05,10.05,10.05,230
2019-10-14 09:46:00,10.14,10.14,10.065,10.065,900
2019-10-14 09:47:00,10.15,10.15,10.15,10.15,986
2019-10-14 09:56:00,10.07,10.07,10.07,10.07,123
2019-10-14 10:00:00,10.24,10.24,10.02,10.02,1180
2019-10-14 10:05:00,10.11,10.11,10.11,10.11,156
2019-10-14 10:10:00,10.22,10.22,10.22,10.22,261
2019-10-14 10:13:00,10.04,10.04,10.04,10.04,100
2019-10-14 10:16:00,10.025,10.025,10.025,10.025,100
2019-10-14 10:18:00,10.0504,10.0596,9.9996,10.0204,2201
2019-10-14 10:20:00,10.06,10.06,10.06,10.06,0
2019-10-14 10:31:00,10.0204,10.0294,9.9193,9.9204,3159
2019-10-14 10:32:00,9.97,9.98,9.97,9.97,587
