timestamp,open,high,low,close,volume
2019-10-08 09:31:00,12.78,12.78,12.78,12.78,0
2019-10-08 09:47:00,12.82,12.82,12.82,12.82,209
2019-10-08 10:00:00,12.81,12.81,12.81,12.81,277
2019-10-08 10:43:00,12.74,12.74,12.74,12.74,400
2019-10-08 11:16:00,12.78,12.78,12.78,12.78,21
2019-10-08 11:54:00,12.69,12.69,12.69,12.69,579
2019-10-08 12:09:00,12.66,12.68,12.66,12.68,233
2019-10-08 12:33:00,12.6147,12.6147,12.6147,12.6147,621
2019-10-08 12:43:00,12.61,12.64,12.61,12.64,351
2019-10-08 12:55:00,12.61,12.62,12.61,12.62,420
2019-10-08 12:56:00,12.61,12.61,12.61,12.61,472
2019-10-08 13:14:00,12.6,12.6,12.6,12.6,200
2019-10-08 13:15:00,12.59,12.59,12.59,12.59,209
2019-10-08 13:22:00,12.63,12.63,12.63,12.63,493
2019-10-08 13:34:00,12.63,12.63,12.63,12.63,404
2019-10-08 13:48:00,12.63,12.63,12.63,12.63,200
2019-10-08 13:49:00,12.63,12.63,12.63,12.63,147
2019-10-08 14:00:00,12.68,12.69,12.68,12.69,301
2019-10-08 14:04:00,12.69,12.69,12.69,12.69,125
2019-10-08 14:08:00,12.69,12.69,12.69,12.69,207
2019-10-08 14:10:00,12.66,12.66,12.66,12.66,102
2019-10-08 14:17:00,12.69,12.69,12.69,12.69,231
2019-10-08 14:27:00,12.7,12.7,12.7,12.7,433
2019-10-08 14:35:00,12.745,12.745,12.745,12.745,100
2019-10-08 14:39:00,12.745,12.745,12.745,12.745,111
2019-10-08 14:44:00,12.745,12.745,12.745,12.745,354
2019-10-08 14:53:00,12.75,12.75,12.75,12.75,1288
2019-10-08 14:58:00,12.755,12.755,12.755,12.755,0
2019-10-08 15:01:00,12.74,12.74,12.74,12.74,9031
2019-10-08 15:12:00,12.715,12.73,12.715,12.73,301
2019-10-08 15:16:00,12.715,12.715,12.715,12.715,235
2019-10-08 15:23:00,12.72,12.72,12.72,12.72,204
2019-10-08 15:30:00,12.72,12.72,12.72,12.72,233
2019-10-08 15:32:00,12.74,12.74,12.74,12.74,106
2019-10-08 15:35:00,12.73,12.73,12.73,12.73,326
