timestamp,open,high,low,close,volume
2019-10-08 09:31:00,21.7,21.7,21.7,21.7,0
2019-10-08 10:05:00,21.5075,21.5075,21.5001,21.5001,600
2019-10-08 10:13:00,21.5751,21.5751,21.5751,21.5751,225
2019-10-08 10:14:00,21.505,21.51,21.5,21.51,621
2019-10-08 10:46:00,21.4,21.4,21.4,21.4,200
2019-10-08 14:22:00,21.26,21.26,21.25,21.25,200
2019-10-08 14:34:00,21.25,21.25,21.25,21.25,200
2019-10-09 09:31:00,21.4,21.4,21.4,21.4,0
2019-10-09 10:30:00,21.1553,21.1553,21.1553,21.1553,468
2019-10-09 14:53:00,21.27,21.27,21.27,21.27,773
2019-10-10 12:52:00,21.3015,21.3205,21.2699,21.2875,4767
2019-10-10 14:05:00,21.26,21.26,21.2501,21.2501,6478
2019-10-11 14:35:00,21.2636,21.2636,21.2636,21.2636,0
2019-10-11 15:21:00,21.31,21.31,21.28,21.28,427
2019-10-11 15:32:00,21.64,21.64,21.64,21.64,125
2019-10-11 16:00:00,21.63,21.63,21.63,21.63,864
