timestamp,open,high,low,close,volume
2019-10-08 09:31:00,372.22,372.22,372.22,372.22,0
2019-10-08 09:36:00,374.0,374.0,374.0,374.0,560
2019-10-08 09:37:00,374.17,374.17,374.17,374.17,194
2019-10-08 09:39:00,372.0,372.0,372.0,372.0,141
2019-10-08 09:42:00,372.61,372.61,372.61,372.61,391
2019-10-08 09:46:00,372.76,372.76,372.76,372.76,418
2019-10-08 09:48:00,373.0,373.0,373.0,373.0,298
2019-10-08 09:49:00,373.34,373.34,373.34,373.34,514
2019-10-08 09:54:00,373.3,373.3,373.3,373.3,625
2019-10-08 09:58:00,372.9,372.9,372.9,372.9,581
2019-10-08 10:02:00,374.2,374.2,374.2,374.2,452
2019-10-08 10:07:00,373.36,373.36,373.36,373.36,258
2019-10-08 10:10:00,373.3,373.3,373.3,373.3,186
2019-10-08 10:11:00,373.4,373.4,373.4,373.4,647
2019-10-08 10:28:00,373.79,373.79,373.79,373.79,598
2019-10-08 10:38:00,373.14,373.14,373.14,373.14,219
2019-10-08 10:53:00,372.89,372.89,372.89,372.89,1064
2019-10-08 11:31:00,373.03,373.03,373.03,373.03,193
2019-10-08 11:39:00,372.54,372.54,372.54,372.54,200
2019-10-08 11:49:00,373.28,373.28,373.28,373.28,105
2019-10-08 11:53:00,373.43,373.43,373.43,373.43,590
2019-10-08 12:16:00,372.17,372.17,372.09,372.09,437
2019-10-08 12:25:00,372.5224,372.5224,372.5224,372.5224,934
2019-10-08 12:28:00,372.0,372.0,372.0,372.0,406
2019-10-08 12:38:00,372.66,372.66,372.66,372.66,110
2019-10-08 12:40:00,372.7392,372.7392,372.7392,372.7392,187
2019-10-08 12:46:00,373.25,373.2975,373.25,373.2595,658
2019-10-08 12:49:00,373.01,373.01,373.01,373.01,769
2019-10-08 13:17:00,372.93,373.035,372.93,373.035,1325
2019-10-08 13:41:00,372.18,372.18,372.18,372.18,313
2019-10-08 13:57:00,373.33,373.33,373.33,373.33,578
2019-10-08 14:06:00,373.115,373.115,373.115,373.115,191
2019-10-08 14:09:00,373.0,373.0,373.0,373.0,204
2019-10-08 14:17:00,372.645,372.645,372.645,372.645,207
2019-10-08 14:18:00,372.6554,373.16,372.42,373.115,1474
