timestamp,open,high,low,close,volume
2019-10-08 09:31:00,13.9905,14.013,13.953,13.9605,0
2019-10-08 09:32:00,14.02,14.02,14.02,14.02,0
2019-10-08 09:37:00,14.07,14.07,14.07,14.07,18444
2019-10-08 09:39:00,14.08,14.08,14.08,14.08,1660
2019-10-08 09:44:00,14.07,14.07,14.07,14.07,500
2019-10-08 09:45:00,14.04,14.04,14.04,14.04,401
2019-10-08 09:46:00,14.06,14.06,14.06,14.06,100
2019-10-08 09:47:00,14.06,14.06,14.06,14.06,907
2019-10-08 09:48:00,14.05,14.05,14.05,14.05,100
2019-10-08 09:49:00,14.03,14.03,14.03,14.03,440
2019-10-08 09:50:00,14.01,14.01,14.01,14.01,10824
2019-10-08 09:51:00,14.025,14.025,14.025,14.025,100
2019-10-08 09:54:00,14.025,14.025,14.025,14.025,0
2019-10-08 09:56:00,14.04,14.04,14.04,14.04,33679
2019-10-08 10:00:00,14.04,14.05,14.02,14.05,691
2019-10-08 10:06:00,14.02,14.06,14.02,14.06,1167
2019-10-08 10:10:00,14.04,14.04,14.04,14.04,200
2019-10-08 10:13:00,14.01,14.01,14.01,14.01,100
2019-10-08 10:14:00,14.03,14.03,14.03,14.03,175
2019-10-08 10:15:00,14.03,14.03,14.03,14.03,106
2019-10-08 10:16:00,14.05,14.05,14.05,14.05,279
2019-10-08 10:18:00,14.04,14.04,14.04,14.04,201
2019-10-08 10:19:00,14.03,14.03,14.03,14.03,378
2019-10-08 10:21:00,14.03,14.04,14.02,14.04,702
2019-10-08 10:22:00,14.03,14.04,14.03,14.04,7199
2019-10-08 10:27:00,14.02,14.02,14.02,14.02,305
2019-10-08 10:29:00,14.03,14.03,14.01,14.02,2774
2019-10-08 10:31:00,14.03,14.03,14.03,14.03,405
2019-10-08 10:32:00,14.0333,14.04,14.0333,14.036,3591
2019-10-08 10:33:00,14.04,14.055,14.03,14.04,2791
2019-10-08 10:35:00,14.02,14.02,14.01,14.01,452
2019-10-08 10:36:00,14.0,14.0,14.0,14.0,200
2019-10-08 10:37:00,14.0,14.0,14.0,14.0,800
2019-10-08 10:38:00,14.005,14.01,14.005,14.01,796
2019-10-08 10:39:00,14.015,14.015,14.0148,14.0148,776
2019-10-08 10:41:00,14.01,14.01,14.01,14.01,400
2019-10-08 10:42:00,14.01,14.03,14.01,14.03,455
2019-10-08 10:44:00,14.06,14.06,14.06,14.06,162
2019-10-08 10:46:00,14.06,14.06,14.06,14.06,201
2019-10-08 10:48:00,14.06,14.06,14.06,14.06,243
2019-10-08 10:49:00,14.06,14.06,14.03,14.03,266
2019-10-08 10:50:00,14.04,14.04,14.04,14.04,104
2019-10-08 10:51:00,14.04,14.04,14.04,14.04,100
2019-10-08 10:52:00,14.06,14.06,14.04,14.04,227
2019-10-08 10:53:00,14.06,14.06,14.06,14.06,103
2019-10-08 10:55:00,14.0445,14.0711,14.034,14.0603,2423
2019-10-08 10:56:00,14.06,14.09,14.06,14.085,3990
2019-10-08 10:59:00,14.1005,14.1137,14.0883,14.1005,1533
2019-10-08 11:00:00,14.08,14.08,14.08,14.08,435
2019-10-08 11:03:00,14.06,14.06,14.04,14.04,2264
2019-10-08 11:04:00,14.0306,14.0435,13.9934,13.9956,4538
2019-10-08 11:06:00,13.96,14.03,13.96,14.01,1701
2019-10-08 11:07:00,14.03,14.04,14.01,14.02,406
2019-10-08 11:08:00,14.02,14.02,14.02,14.02,542
2019-10-08 11:12:00,14.02,14.04,14.02,14.04,5764
2019-10-08 11:16:00,14.045,14.05,14.04,14.04,1704
2019-10-08 11:17:00,14.04,14.04,14.04,14.04,100
2019-10-08 11:18:00,14.0303,14.041,14.021,14.0303,2640
2019-10-08 11:19:00,14.02,14.03,14.02,14.02,1356
2019-10-08 11:20:00,14.02,14.02,14.02,14.02,612
2019-10-08 11:21:00,14.015,14.015,14.015,14.015,172
2019-10-08 11:22:00,14.015,14.015,14.005,14.01,1850
2019-10-08 11:23:00,14.02,14.03,14.02,14.03,437
2019-10-08 11:26:00,14.015,14.03,14.015,14.03,425
