timestamp,open,high,low,close,volume
2019-10-08 09:31:00,33.76,33.76,33.76,33.76,0
2019-10-08 10:36:00,34.0386,34.0386,34.0386,34.0386,112
2019-10-08 12:49:00,33.93,33.93,33.93,33.93,421
2019-10-08 13:41:00,34.0593,34.0593,34.0593,34.0593,333
2019-10-08 13:48:00,34.03,34.03,34.03,34.03,700
2019-10-08 15:43:00,33.9,33.94,33.9,33.94,205
2019-10-08 15:44:00,33.94,33.945,33.94,33.945,240
2019-10-08 15:49:00,33.945,33.945,33.945,33.945,112
2019-10-08 15:51:00,33.99,33.99,33.99,33.99,184
2019-10-08 15:55:00,33.94,33.94,33.94,33.94,138
2019-10-08 15:57:00,33.91,33.91,33.91,33.91,161
2019-10-08 15:58:00,33.945,33.945,33.945,33.945,901
2019-10-09 14:39:00,34.5,34.5,34.5,34.5,223
2019-10-09 14:50:00,34.24,34.365,34.24,34.365,1150
2019-10-09 16:00:00,34.2,34.5,34.18,34.18,384
2019-10-10 12:42:00,34.13,34.13,34.13,34.13,1
2019-10-10 15:49:00,34.45,34.45,34.45,34.45,176
2019-10-10 15:57:00,34.0,34.0,34.0,34.0,245
2019-10-11 09:31:00,34.1,34.1,34.1,34.1,0
2019-10-11 09:47:00,34.1388,34.1388,34.1388,34.1388,194
2019-10-11 10:38:00,34.1088,34.1088,34.1088,34.1088,500
2019-10-11 10:40:00,34.0936,34.0936,34.0936,34.0936,529
2019-10-11 11:16:00,34.12,34.12,34.11,34.11,419
2019-10-11 11:34:00,34.1,34.11,34.1,34.11,448
2019-10-11 11:48:00,34.38,34.38,34.38,34.38,197
2019-10-11 13:27:00,34.35,34.35,34.35,34.35,119
2019-10-11 14:03:00,34.04,34.265,34.03,34.03,1298
2019-10-11 14:13:00,34.1,34.1,34.1,34.1,300
2019-10-11 14:35:00,34.34,34.34,34.34,34.34,316
2019-10-11 14:58:00,33.9401,34.3421,33.8016,34.3113,723
2019-10-11 15:25:00,34.27,34.27,34.27,34.27,152
2019-10-11 15:59:00,34.055,34.055,34.0502,34.0502,288
