timestamp,open,high,low,close,volume
2019-10-08 09:31:00,11.9,11.9,11.89,11.89,0
2019-10-08 09:39:00,12.0702,12.0795,11.9294,12.0702,417
2019-10-08 09:51:00,12.03,12.03,12.02,12.02,429
2019-10-08 09:52:00,12.02,12.02,12.02,12.02,0
2019-10-08 09:54:00,11.975,11.975,11.975,11.975,3125
2019-10-08 09:55:00,12.02,12.02,12.02,12.02,125
2019-10-08 09:58:00,12.02,12.02,12.02,12.02,100
2019-10-08 10:02:00,12.0204,12.0312,11.9511,12.0104,416
2019-10-08 10:03:00,11.94,11.965,11.94,11.955,500
2019-10-08 10:06:00,11.93,11.955,11.91,11.92,3174
2019-10-08 10:07:00,11.92,11.92,11.85,11.85,2679
2019-10-08 10:08:00,11.86,11.86,11.86,11.86,202
2019-10-08 10:09:00,11.87,11.9,11.87,11.9,742
2019-10-08 10:10:00,11.93,11.93,11.93,11.93,619
2019-10-08 10:13:00,11.98,11.98,11.98,11.98,100
2019-10-08 10:15:00,11.955,11.955,11.955,11.955,301
2019-10-08 10:19:00,12.0,12.02,12.0,12.02,344
2019-10-08 10:20:00,12.0,12.0,12.0,12.0,183
2019-10-08 10:21:00,12.01,12.01,12.01,12.01,101
2019-10-08 10:29:00,11.97,11.97,11.97,11.97,200
2019-10-08 10:31:00,11.965,11.965,11.965,11.965,223
2019-10-08 10:33:00,12.005,12.005,12.005,12.005,328
2019-10-08 10:34:00,11.9804,11.9968,11.9617,11.9804,2145
2019-10-08 10:39:00,11.985,12.0,11.985,12.0,437
2019-10-08 10:41:00,12.04,12.04,12.04,12.04,154
2019-10-08 10:51:00,12.04,12.04,12.04,12.04,100
2019-10-08 10:52:00,12.015,12.015,12.0,12.0,1353
2019-10-08 10:53:00,11.995,12.0,11.99,11.99,1263
2019-10-08 10:56:00,12.03,12.055,12.03,12.04,1195
2019-10-08 10:57:00,12.07,12.07,12.07,12.07,127
2019-10-08 11:01:00,12.07,12.1,12.07,12.1,620
2019-10-08 11:05:00,12.1,12.1,12.1,12.1,126
2019-10-08 11:07:00,12.075,12.075,12.075,12.075,185
2019-10-08 11:10:00,12.0704,12.0812,12.0362,12.0404,3210
2019-10-08 11:11:00,12.03,12.03,12.03,12.03,423
2019-10-08 11:12:00,12.03,12.03,12.01,12.01,594
2019-10-08 11:13:00,12.02,12.02,12.02,12.02,320
2019-10-08 11:14:00,12.03,12.03,12.03,12.03,166
2019-10-08 11:15:00,12.03,12.03,12.03,12.03,363
2019-10-08 11:16:00,12.05,12.06,12.05,12.06,342
2019-10-08 11:18:00,12.0667,12.07,12.04,12.04,1970
2019-10-08 11:19:00,12.04,12.04,12.04,12.04,406
2019-10-08 11:21:00,12.03,12.045,12.03,12.045,696
2019-10-08 11:22:00,12.02,12.02,12.0,12.0,1183
2019-10-08 11:24:00,12.0,12.02,12.0,12.01,1168
2019-10-08 11:26:00,12.04,12.04,12.03,12.03,399
2019-10-08 11:27:00,12.01,12.01,12.0,12.0,800
2019-10-08 11:28:00,12.005,12.02,12.005,12.02,589
2019-10-08 11:30:00,12.0,12.0,12.0,12.0,100
2019-10-08 11:31:00,12.02,12.02,12.01,12.01,314
2019-10-08 11:33:00,12.01,12.01,12.0,12.0,809
2019-10-08 11:34:00,11.97,11.98,11.97,11.98,405
2019-10-08 11:35:00,11.99,12.01,11.99,12.01,902
2019-10-08 11:38:00,12.02,12.02,12.01,12.02,1104
2019-10-08 11:43:00,12.01,12.01,12.01,12.01,150
2019-10-08 11:47:00,12.05,12.08,12.05,12.08,1150
2019-10-08 11:50:00,12.03,12.04,12.03,12.04,504
2019-10-08 11:54:00,12.08,12.13,12.08,12.1144,1530
2019-10-08 11:55:00,12.13,12.13,12.13,12.13,100
2019-10-08 11:56:00,12.11,12.11,12.11,12.11,386
2019-10-08 11:57:00,12.09,12.14,12.09,12.14,795
