timestamp,open,high,low,close,volume
2019-10-08 09:31:00,3.0,3.0,3.0,3.0,0
2019-10-08 09:33:00,2.98,2.98,2.94,2.94,2710
2019-10-08 10:30:00,2.9229,2.9229,2.9229,2.9229,224
2019-10-08 15:02:00,2.94,2.95,2.94,2.95,989
2019-10-08 15:23:00,2.93,2.93,2.92,2.92,838
2019-10-08 15:51:00,2.91,2.91,2.91,2.91,100
2019-10-08 15:54:00,2.91,2.91,2.91,2.91,400
2019-10-08 16:00:00,2.91,2.91,2.87,2.91,0
2019-10-09 09:48:00,2.9052,2.9131,2.9052,2.9052,300
2019-10-09 09:54:00,2.9,2.9,2.9,2.9,477
2019-10-09 09:58:00,2.9142,2.9142,2.9142,2.9142,522
2019-10-09 10:58:00,2.95,2.95,2.95,2.95,228
2019-10-09 11:18:00,2.91,2.91,2.91,2.91,300
2019-10-09 11:20:00,2.9036,2.9063,2.8928,2.8951,1155
2019-10-09 11:36:00,2.89,2.89,2.88,2.88,2000
2019-10-09 11:39:00,2.8735,2.8735,2.87,2.87,2071
2019-10-09 12:13:00,2.92,2.92,2.92,2.92,8854
2019-10-10 10:05:00,2.92,2.92,2.92,2.92,0
2019-10-10 10:21:00,2.89,2.89,2.89,2.89,100
2019-10-10 10:23:00,2.89,2.89,2.89,2.89,305
2019-10-10 10:32:00,2.9,2.9,2.9,2.9,307
2019-10-10 11:11:00,2.89,2.89,2.89,2.89,113
2019-10-10 11:35:00,2.9,2.9,2.9,2.9,1100
2019-10-10 11:49:00,2.9,2.9,2.9,2.9,351
2019-10-10 15:37:00,2.9,2.9,2.9,2.9,4260
2019-10-10 16:00:00,2.87,2.87,2.87,2.87,0
2019-10-11 09:40:00,2.9,2.9,2.9,2.9,300
2019-10-11 09:47:00,2.9,2.9,2.9,2.9,400
2019-10-11 09:54:00,2.9,2.91,2.9,2.9,1106
2019-10-11 11:16:00,2.9,2.9,2.9,2.9,2000
2019-10-11 11:17:00,2.9,2.9,2.89,2.89,1200
2019-10-11 13:28:00,2.91,2.91,2.91,2.91,2120
2019-10-11 14:43:00,2.88,2.88,2.88,2.88,100
2019-10-11 16:00:00,2.88,2.88,2.88,2.88,8234
2019-10-14 09:31:00,2.9,2.9,2.9,2.9,0
