timestamp,open,high,low,close,volume
2019-10-08 10:13:00,14.81,14.81,14.8,14.8,0
2019-10-08 10:44:00,14.75,14.75,14.75,14.75,350
2019-10-08 11:03:00,14.85,14.85,14.85,14.85,5528
2019-10-08 13:23:00,14.7701,14.7701,14.7701,14.7701,106
2019-10-08 14:48:00,14.7989,14.7989,14.7989,14.7989,110
2019-10-08 15:43:00,14.7728,14.7728,14.7728,14.7728,100
2019-10-08 15:44:00,14.75,14.75,14.75,14.75,6594
2019-10-09 11:21:00,14.872,14.872,14.872,14.872,0
2019-10-10 09:31:00,14.92,14.92,14.92,14.92,98
2019-10-10 09:45:00,15.0199,15.0199,15.0199,15.0199,151
2019-10-10 10:07:00,15.02,15.02,15.02,15.02,201
2019-10-10 10:56:00,15.19,15.19,15.19,15.19,300
2019-10-10 10:57:00,15.1999,15.2,15.1951,15.2,333
2019-10-10 15:19:00,15.2142,15.2142,15.2142,15.2142,396
2019-10-11 15:48:00,15.22,15.22,15.22,15.22,1139
