timestamp,open,high,low,close,volume
2019-10-08 09:31:00,22.9608,23.0214,22.8312,23.0008,0
2019-10-08 09:39:00,23.06,23.08,23.06,23.08,754
2019-10-08 09:41:00,22.75,22.75,22.75,22.75,1164
2019-10-08 09:45:00,22.795,22.795,22.795,22.795,467
2019-10-08 09:46:00,22.88,22.88,22.88,22.88,854
2019-10-08 09:47:00,22.83,22.83,22.83,22.83,1882
2019-10-08 09:54:00,22.76,22.76,22.76,22.76,400
2019-10-08 09:55:00,22.605,22.605,22.605,22.605,107
2019-10-08 09:56:00,22.77,22.77,22.75,22.75,3226
2019-10-08 09:57:00,22.7204,22.7429,22.7179,22.7204,1072
2019-10-08 10:06:00,22.5745,22.68,22.56,22.61,1002
2019-10-08 10:07:00,22.56,22.66,22.56,22.66,674
2019-10-08 10:08:00,22.56,22.56,22.56,22.56,112
2019-10-08 10:09:00,22.55,22.57,22.49,22.49,2457
2019-10-08 10:10:00,22.515,22.515,22.515,22.515,101
2019-10-08 10:12:00,22.51,22.555,22.5,22.555,731
2019-10-08 10:13:00,22.54,22.61,22.54,22.61,436
2019-10-08 10:14:00,22.6109,22.6718,22.6067,22.6509,1326
2019-10-08 10:23:00,22.565,22.565,22.565,22.565,140
2019-10-08 10:24:00,22.61,22.735,22.61,22.735,1525
2019-10-08 10:25:00,22.715,22.715,22.67,22.685,834
2019-10-08 10:26:00,22.65,22.65,22.64,22.64,200
2019-10-08 10:27:00,22.6,22.61,22.6,22.61,310
2019-10-08 10:29:00,22.61,22.61,22.61,22.61,310
2019-10-08 10:30:00,22.58,22.61,22.58,22.61,501
2019-10-08 10:31:00,22.58,22.58,22.58,22.58,470
2019-10-08 10:37:00,22.5,22.5,22.48,22.48,302
2019-10-08 10:38:00,22.49,22.525,22.49,22.525,982
2019-10-08 10:39:00,22.58,22.58,22.58,22.58,430
2019-10-08 10:41:00,22.54,22.59,22.54,22.59,294
2019-10-08 10:42:00,22.605,22.605,22.605,22.605,655
2019-10-08 10:44:00,22.595,22.595,22.57,22.57,497
2019-10-08 10:45:00,22.5706,22.5919,22.5018,22.5156,1929
2019-10-08 10:46:00,22.53,22.6,22.53,22.595,942
2019-10-08 10:57:00,22.76,22.76,22.76,22.76,1058
2019-10-08 10:58:00,22.72,22.72,22.72,22.72,308
2019-10-08 11:02:00,22.705,22.705,22.705,22.705,200
2019-10-08 11:03:00,22.705,22.705,22.705,22.705,200
2019-10-08 11:04:00,22.705,22.705,22.705,22.705,301
2019-10-08 11:05:00,22.72,22.77,22.72,22.755,1316
2019-10-08 11:06:00,22.84,22.84,22.84,22.84,308
2019-10-08 11:09:00,22.78,22.78,22.78,22.78,311
2019-10-08 11:10:00,22.8,22.8,22.8,22.8,290
2019-10-08 11:13:00,22.8,22.8,22.8,22.8,211
2019-10-08 11:15:00,22.79,22.79,22.79,22.79,300
2019-10-08 11:18:00,22.85,22.87,22.85,22.85,443
2019-10-08 11:19:00,22.82,22.84,22.82,22.84,504
2019-10-08 11:21:00,22.73,22.81,22.73,22.81,747
2019-10-08 11:24:00,22.725,22.725,22.725,22.725,221
2019-10-08 11:25:00,22.77,22.77,22.77,22.77,405
2019-10-08 11:26:00,22.74,22.74,22.74,22.74,401
2019-10-08 11:29:00,22.67,22.67,22.67,22.67,303
2019-10-08 11:34:00,22.63,22.66,22.63,22.66,713
2019-10-08 11:35:00,22.68,22.68,22.68,22.68,290
2019-10-08 11:36:00,22.6804,22.7479,22.6728,22.7304,1747
2019-10-08 11:37:00,22.72,22.72,22.72,22.72,405
2019-10-08 11:40:00,22.75,22.75,22.75,22.75,1399
2019-10-08 11:42:00,22.72,22.72,22.72,22.72,125
2019-10-08 11:44:00,22.76,22.76,22.76,22.76,301
2019-10-08 11:48:00,22.705,22.705,22.705,22.705,0
2019-10-08 11:49:00,22.69,22.69,22.69,22.69,44533
2019-10-08 11:52:00,22.6,22.6,22.6,22.6,794
2019-10-08 11:57:00,22.655,22.655,22.655,22.655,407
2019-10-08 11:58:00,22.61,22.61,22.61,22.61,555
2019-10-08 12:01:00,22.65,22.65,22.65,22.65,300
2019-10-08 12:02:00,22.63,22.65,22.63,22.65,201
2019-10-08 12:03:00,22.665,22.665,22.665,22.665,110
2019-10-08 12:04:00,22.67,22.67,22.67,22.67,206
2019-10-08 12:06:00,22.64,22.64,22.6,22.6,2566
2019-10-08 12:07:00,22.65,22.65,22.65,22.65,306
2019-10-08 12:10:00,22.64,22.64,22.64,22.64,129
2019-10-08 12:11:00,22.62,22.645,22.62,22.645,300
2019-10-08 12:12:00,22.645,22.645,22.645,22.645,101
2019-10-08 12:13:00,22.62,22.62,22.62,22.62,204
2019-10-08 12:14:00,22.635,22.635,22.635,22.635,130
2019-10-08 12:15:00,22.645,22.645,22.645,22.645,100
