timestamp,open,high,low,close,volume
2019-10-08 09:31:00,3.25,3.39,3.25,3.3,0
2019-10-08 09:32:00,3.3,3.3,3.3,3.3,100
2019-10-08 09:34:00,3.285,3.285,3.285,3.285,100
2019-10-08 09:35:00,3.3,3.3,3.3,3.3,0
2019-10-08 09:38:00,3.3,3.3,3.3,3.3,24387
2019-10-08 09:39:00,3.295,3.295,3.295,3.295,1600
2019-10-08 09:40:00,3.295,3.295,3.295,3.295,300
2019-10-08 09:41:00,3.295,3.295,3.28,3.28,1578
2019-10-08 09:42:00,3.28,3.28,3.28,3.28,0
2019-10-08 09:43:00,3.2705,3.2705,3.2705,3.2705,29865
2019-10-08 09:45:00,3.275,3.275,3.27,3.27,5100
2019-10-08 09:46:00,3.28,3.28,3.28,3.28,1234
2019-10-08 09:47:00,3.275,3.275,3.275,3.275,135
2019-10-08 09:48:00,3.275,3.275,3.275,3.275,200
2019-10-08 09:49:00,3.275,3.275,3.275,3.275,119
2019-10-08 09:50:00,3.27,3.27,3.27,3.27,420
2019-10-08 09:51:00,3.27,3.27,3.26,3.26,0
2019-10-08 09:52:00,3.255,3.255,3.255,3.255,43633
2019-10-08 09:53:00,3.255,3.26,3.255,3.26,500
2019-10-08 09:54:00,3.26,3.26,3.26,3.26,0
2019-10-08 09:55:00,3.26,3.26,3.26,3.26,50330
2019-10-08 09:58:00,3.265,3.265,3.265,3.265,0
2019-10-08 09:59:00,3.255,3.26,3.255,3.255,51235
2019-10-08 10:00:00,3.26,3.26,3.26,3.26,200
2019-10-08 10:01:00,3.255,3.255,3.255,3.255,207
2019-10-08 10:02:00,3.255,3.255,3.24,3.24,11133
2019-10-08 10:03:00,3.245,3.245,3.245,3.245,100
2019-10-08 10:04:00,3.2401,3.2432,3.2331,3.2401,10078
2019-10-08 10:05:00,3.235,3.245,3.235,3.24,4533
2019-10-08 10:06:00,3.24,3.2401,3.24,3.2401,899
2019-10-08 10:07:00,3.235,3.235,3.23,3.23,4400
2019-10-08 10:08:00,3.24,3.24,3.24,3.24,708
2019-10-08 10:09:00,3.2351,3.2381,3.2331,3.2351,494
2019-10-08 10:10:00,3.2369,3.2369,3.235,3.235,1900
2019-10-08 10:11:00,3.235,3.24,3.23,3.2323,714
2019-10-08 10:12:00,3.235,3.2399,3.235,3.235,2900
2019-10-08 10:13:00,3.235,3.245,3.235,3.24,3001
2019-10-08 10:14:00,3.25,3.25,3.25,3.25,100
2019-10-08 10:15:00,3.25,3.255,3.25,3.25,1090
2019-10-08 10:16:00,3.25,3.25,3.25,3.25,100
2019-10-08 10:17:00,3.26,3.26,3.25,3.25,3238
2019-10-08 10:18:00,3.255,3.27,3.255,3.27,1484
2019-10-08 10:19:00,3.27,3.27,3.27,3.27,134
2019-10-08 10:21:00,3.27,3.27,3.27,3.27,300
2019-10-08 10:22:00,3.2701,3.2732,3.2632,3.2651,4044
2019-10-08 10:23:00,3.27,3.27,3.27,3.27,100
2019-10-08 10:24:00,3.2658,3.2658,3.2658,3.2658,5000
2019-10-08 10:25:00,3.265,3.265,3.265,3.265,100
2019-10-08 10:27:00,3.26,3.265,3.26,3.26,600
2019-10-08 10:28:00,3.26,3.265,3.26,3.265,500
2019-10-08 10:29:00,3.27,3.27,3.265,3.265,330
2019-10-08 10:30:00,3.26,3.265,3.255,3.255,2427
2019-10-08 10:31:00,3.26,3.27,3.26,3.27,3200
2019-10-08 10:33:00,3.26,3.26,3.26,3.26,1521
2019-10-08 10:34:00,3.265,3.27,3.25,3.25,3200
2019-10-08 10:35:00,3.25,3.26,3.25,3.25,438
2019-10-08 10:37:00,3.2501,3.26,3.2501,3.255,5500
2019-10-08 10:39:00,3.2535,3.255,3.25,3.25,2500
2019-10-08 10:40:00,3.2571,3.26,3.2571,3.26,707
2019-10-08 10:41:00,3.27,3.27,3.265,3.265,3423
2019-10-08 10:42:00,3.27,3.27,3.265,3.265,300
2019-10-08 10:43:00,3.26,3.26,3.26,3.26,201
2019-10-08 10:44:00,3.27,3.27,3.26,3.26,511
2019-10-08 10:46:00,3.26,3.26,3.26,3.26,200
2019-10-08 10:47:00,3.26,3.26,3.26,3.26,200
2019-10-08 10:48:00,3.26,3.265,3.26,3.26,350
2019-10-08 10:50:00,3.26,3.26,3.26,3.26,859
2019-10-08 10:53:00,3.25,3.27,3.25,3.26,9750
2019-10-08 10:54:00,3.2651,3.2682,3.2632,3.2651,1383
2019-10-08 10:56:00,3.27,3.285,3.27,3.285,2630
2019-10-08 10:59:00,3.2951,3.3032,3.2943,3.2951,13560
2019-10-08 11:00:00,3.29,3.3,3.29,3.29,499
2019-10-08 11:01:00,3.295,3.295,3.295,3.295,105
2019-10-08 11:02:00,3.29,3.295,3.29,3.295,500
2019-10-08 11:03:00,3.29,3.295,3.29,3.29,618
2019-10-08 11:04:00,3.29,3.295,3.29,3.29,1986
2019-10-08 11:05:00,3.2922,3.2922,3.2922,3.2922,800
2019-10-08 11:06:00,3.3,3.31,3.3,3.305,2601
2019-10-08 11:07:00,3.31,3.31,3.31,3.31,809
2019-10-08 11:08:00,3.3,3.305,3.3,3.305,800
2019-10-08 11:09:00,3.305,3.31,3.305,3.31,973
2019-10-08 11:10:00,3.3101,3.3131,3.3031,3.3051,4426
2019-10-08 11:11:00,3.31,3.31,3.31,3.31,200
2019-10-08 11:12:00,3.31,3.31,3.31,3.31,100
2019-10-08 11:13:00,3.31,3.31,3.31,3.31,7106
2019-10-08 11:14:00,3.305,3.305,3.305,3.305,300
2019-10-08 11:15:00,3.31,3.31,3.31,3.31,339
2019-10-08 11:17:00,3.31,3.31,3.31,3.31,749
2019-10-08 11:18:00,3.315,3.32,3.315,3.32,800
2019-10-08 11:19:00,3.31,3.31,3.31,3.31,500
2019-10-08 11:21:00,3.3,3.3,3.3,3.3,6400
2019-10-08 11:22:00,3.3,3.3,3.295,3.295,3122
2019-10-08 11:23:00,3.3,3.3,3.3,3.3,500
2019-10-08 11:24:00,3.3,3.31,3.3,3.31,2989
2019-10-08 11:25:00,3.31,3.31,3.31,3.31,404
2019-10-08 11:26:00,3.3101,3.3132,3.3032,3.3101,9849
2019-10-08 11:28:00,3.31,3.31,3.31,3.31,1831
2019-10-08 11:30:00,3.305,3.31,3.305,3.305,1700
2019-10-08 11:31:00,3.305,3.305,3.305,3.305,200
2019-10-08 11:34:00,3.3,3.31,3.3,3.31,7169
2019-10-08 11:38:00,3.3,3.305,3.3,3.305,767
2019-10-08 11:40:00,3.31,3.31,3.31,3.31,0
2019-10-08 11:45:00,3.31,3.32,3.31,3.31,231474
2019-10-08 11:48:00,3.3,3.3,3.3,3.3,8054
2019-10-08 11:49:00,3.3,3.305,3.3,3.305,2600
2019-10-08 11:51:00,3.305,3.305,3.305,3.305,3103
2019-10-08 11:55:00,3.315,3.32,3.315,3.32,5566
2019-10-08 11:56:00,3.32,3.32,3.3156,3.3156,2300
2019-10-08 11:59:00,3.32,3.32,3.32,3.32,426
2019-10-08 12:00:00,3.33,3.33,3.32,3.33,635
2019-10-08 12:01:00,3.33,3.33,3.325,3.325,700
2019-10-08 12:02:00,3.3245,3.325,3.3245,3.325,1299
2019-10-08 12:06:00,3.32,3.325,3.3122,3.3122,11910
2019-10-08 12:07:00,3.32,3.32,3.3139,3.3139,400
2019-10-08 12:10:00,3.32,3.32,3.32,3.32,100
2019-10-08 12:13:00,3.32,3.32,3.32,3.32,0
2019-10-08 12:14:00,3.315,3.315,3.315,3.315,268819
2019-10-08 12:15:00,3.31,3.31,3.31,3.31,1888
2019-10-08 12:16:00,3.31,3.31,3.31,3.31,200
2019-10-08 12:21:00,3.3065,3.3065,3.3065,3.3065,0
2019-10-08 12:27:00,3.31,3.31,3.31,3.31,0
2019-10-08 12:31:00,3.31,3.31,3.31,3.31,274131
2019-10-08 12:33:00,3.31,3.32,3.31,3.32,4013
2019-10-08 12:34:00,3.315,3.315,3.315,3.315,123
2019-10-08 12:36:00,3.32,3.32,3.315,3.315,1300
2019-10-08 12:37:00,3.31,3.32,3.31,3.31,3105
2019-10-08 12:40:00,3.31,3.31,3.31,3.31,100
2019-10-08 12:43:00,3.31,3.31,3.31,3.31,100
2019-10-08 12:44:00,3.32,3.32,3.32,3.32,200
2019-10-08 12:45:00,3.31,3.32,3.31,3.32,200
2019-10-08 12:46:00,3.32,3.33,3.32,3.33,4445
2019-10-08 12:49:00,3.3251,3.3432,3.3232,3.3401,7807
2019-10-08 12:50:00,3.335,3.335,3.335,3.335,400
2019-10-08 12:51:00,3.34,3.34,3.34,3.34,202
2019-10-08 12:52:00,3.33,3.33,3.33,3.33,200
2019-10-08 12:53:00,3.34,3.34,3.34,3.34,300
2019-10-08 12:54:00,3.335,3.34,3.335,3.34,523
2019-10-08 12:55:00,3.33,3.33,3.33,3.33,100
2019-10-08 12:57:00,3.335,3.335,3.32,3.32,9980
2019-10-08 12:58:00,3.31,3.315,3.31,3.315,400
2019-10-08 12:59:00,3.31,3.31,3.31,3.31,100
2019-10-08 13:00:00,3.31,3.31,3.31,3.31,199
2019-10-08 13:01:00,3.3101,3.3132,3.3032,3.3051,1883
2019-10-08 13:03:00,3.3,3.3,3.3,3.3,100
2019-10-08 13:04:00,3.3,3.3,3.3,3.3,100
2019-10-08 13:06:00,3.3001,3.3032,3.2982,3.3001,5187
2019-10-08 13:07:00,3.29,3.31,3.29,3.31,3762
2019-10-08 13:08:00,3.31,3.31,3.305,3.305,1871
2019-10-08 13:12:00,3.31,3.31,3.31,3.31,124
2019-10-08 13:16:00,3.305,3.305,3.305,3.305,243
2019-10-08 13:17:00,3.3,3.3,3.3,3.3,100
2019-10-08 13:18:00,3.31,3.31,3.3,3.3,422
2019-10-08 13:19:00,3.31,3.31,3.31,3.31,400
2019-10-08 13:21:00,3.31,3.32,3.31,3.31,10489
2019-10-08 13:25:00,3.3,3.3,3.3,3.3,522
