timestamp,open,high,low,close,volume
2019-10-08 09:31:00,1.95,1.95,1.95,1.95,3006
2019-10-08 09:32:00,1.972,1.972,1.972,1.972,100
2019-10-08 09:36:00,1.9552,1.9552,1.9552,1.9552,0
2019-10-08 09:42:00,1.9552,1.9552,1.9552,1.9552,9606
2019-10-08 09:44:00,1.9488,1.9488,1.9473,1.9473,7574
2019-10-08 09:48:00,1.9379,1.9379,1.9379,1.9379,805
2019-10-08 09:49:00,1.95,1.95,1.95,1.95,110
2019-10-08 09:52:00,1.944,1.944,1.944,1.944,425
2019-10-08 09:56:00,1.94,1.94,1.94,1.94,200
2019-10-08 09:58:00,1.91,1.91,1.91,1.91,39168
2019-10-08 09:59:00,1.9118,1.9118,1.9118,1.9118,350
2019-10-08 10:01:00,1.91,1.91,1.9089,1.9089,207
2019-10-08 10:02:00,1.9073,1.9073,1.9,1.9,1900
2019-10-08 10:03:00,1.9,1.903,1.9,1.903,1420
2019-10-08 10:04:00,1.9,1.9,1.9,1.9,193
2019-10-08 10:08:00,1.91,1.91,1.9,1.9,37263
2019-10-08 10:11:00,1.89,1.8973,1.89,1.8973,400
2019-10-08 10:15:00,1.8971,1.9,1.8971,1.9,6610
2019-10-08 10:16:00,1.91,1.9145,1.91,1.9145,583
2019-10-08 10:21:00,1.92,1.92,1.92,1.92,262
2019-10-08 10:34:00,1.912,1.912,1.912,1.912,241
2019-10-08 10:52:00,1.9,1.9,1.9,1.9,100
2019-10-08 10:53:00,1.92,1.92,1.92,1.92,154
2019-10-08 10:59:00,1.9173,1.9173,1.9173,1.9173,2030
2019-10-08 11:14:00,1.9,1.9,1.9,1.9,10000
2019-10-08 11:15:00,1.9173,1.9173,1.9173,1.9173,110
2019-10-08 11:20:00,1.9,1.9168,1.9,1.9168,200
2019-10-08 11:22:00,1.9181,1.9198,1.9018,1.9169,1146
2019-10-08 11:23:00,1.91,1.91,1.91,1.91,500
2019-10-08 11:27:00,1.9,1.9,1.9,1.9,100
2019-10-08 11:28:00,1.9,1.9005,1.9,1.9005,2107
2019-10-08 11:31:00,1.9,1.9,1.9,1.9,1863
2019-10-08 11:33:00,1.91,1.91,1.91,1.91,100
2019-10-08 11:37:00,1.91,1.93,1.91,1.93,11507
2019-10-08 11:39:00,1.92,1.9273,1.92,1.9273,213
2019-10-08 11:51:00,1.9251,1.9319,1.9239,1.9301,7388
2019-10-08 11:53:00,1.91,1.915,1.91,1.915,4501
2019-10-08 11:56:00,1.92,1.93,1.91,1.91,2500
2019-10-08 11:57:00,1.92,1.92,1.92,1.92,100
2019-10-08 12:01:00,1.9199,1.9199,1.9199,1.9199,2151
2019-10-08 12:12:00,1.9184,1.9184,1.9184,1.9184,100
2019-10-08 12:16:00,1.9199,1.9199,1.9199,1.9199,500
2019-10-08 12:22:00,1.91,1.91,1.91,1.91,100
2019-10-08 12:25:00,1.9268,1.9268,1.9268,1.9268,100
2019-10-08 12:29:00,1.915,1.915,1.915,1.915,100
2019-10-08 12:31:00,1.915,1.915,1.915,1.915,153
2019-10-08 12:34:00,1.9139,1.9139,1.9139,1.9139,1000
2019-10-08 12:35:00,1.9173,1.9173,1.9139,1.9139,200
2019-10-08 12:36:00,1.9184,1.9184,1.9184,1.9184,100
2019-10-08 12:37:00,1.92,1.93,1.92,1.93,7400
2019-10-08 12:45:00,1.9201,1.9201,1.9201,1.9201,1095
2019-10-08 12:47:00,1.9284,1.9284,1.9284,1.9284,200
2019-10-08 12:58:00,1.925,1.925,1.92,1.92,845
2019-10-08 13:08:00,1.91,1.9184,1.91,1.9184,200
2019-10-08 13:11:00,1.91,1.91,1.91,1.91,985
2019-10-08 13:12:00,1.9184,1.9184,1.9184,1.9184,100
2019-10-08 13:15:00,1.915,1.915,1.915,1.915,200
2019-10-08 13:17:00,1.9199,1.9199,1.9199,1.9199,375
2019-10-08 13:19:00,1.92,1.92,1.915,1.915,410
2019-10-08 13:25:00,1.92,1.92,1.92,1.92,1300
2019-10-08 13:26:00,1.9188,1.9188,1.9188,1.9188,350
