timestamp,open,high,low,close,volume
2019-10-08 09:31:00,0.94,0.94,0.94,0.94,0
2019-10-08 09:34:00,0.9151,0.9151,0.9151,0.9151,100
2019-10-08 09:35:00,0.92,0.92,0.92,0.92,234
2019-10-08 09:37:00,0.91,0.91,0.91,0.91,0
2019-10-08 09:38:00,0.9239,0.9239,0.9239,0.9239,0
2019-10-08 09:40:00,0.91,0.91,0.91,0.91,6757
2019-10-08 09:42:00,0.9197,0.9197,0.9197,0.9197,8900
2019-10-08 09:43:00,0.9,0.9,0.9,0.9,900
2019-10-08 09:44:00,0.9,0.9,0.9,0.9,1596
2019-10-08 09:46:00,0.9,0.92,0.9,0.92,202
2019-10-08 09:47:00,0.9,0.9,0.9,0.9,401
2019-10-08 09:48:00,0.9,0.9,0.9,0.9,101
2019-10-08 09:49:00,0.9197,0.9197,0.9197,0.9197,400
2019-10-08 09:51:00,0.9039,0.9206,0.9009,0.9197,507
2019-10-08 09:53:00,0.9197,0.9197,0.9197,0.9197,200
2019-10-08 09:54:00,0.9,0.91,0.9,0.91,1501
2019-10-08 09:55:00,0.91,0.91,0.91,0.91,427
2019-10-08 09:56:00,0.91,0.91,0.91,0.91,357
2019-10-08 09:57:00,0.91,0.91,0.91,0.91,368
2019-10-08 09:59:00,0.9,0.9,0.9,0.9,0
2019-10-08 10:00:00,0.9,0.9,0.9,0.9,32124
2019-10-08 10:02:00,0.9,0.9099,0.9,0.9,10200
2019-10-08 10:03:00,0.9001,0.9001,0.9001,0.9001,500
2019-10-08 10:04:00,0.9,0.9,0.9,0.9,1467
2019-10-08 10:05:00,0.9,0.9,0.9,0.9,100
2019-10-08 10:06:00,0.9,0.9,0.9,0.9,8320
2019-10-08 10:07:00,0.9,0.9001,0.9,0.9001,300
2019-10-08 10:08:00,0.9,0.9,0.9,0.9,2125
2019-10-08 10:09:00,0.9,0.9,0.9,0.9,300
2019-10-08 10:11:00,0.9,0.9,0.9,0.9,128
2019-10-08 10:12:00,0.9001,0.9001,0.9001,0.9001,108
2019-10-08 10:14:00,0.9,0.9,0.9,0.9,100
2019-10-08 10:17:00,0.9,0.9,0.9,0.9,2864
2019-10-08 10:19:00,0.9001,0.9001,0.9001,0.9001,100
2019-10-08 10:20:00,0.9,0.9,0.9,0.9,289
2019-10-08 10:23:00,0.9,0.9001,0.9,0.9001,525
2019-10-08 10:24:00,0.9,0.9,0.9,0.9,100
2019-10-08 10:25:00,0.9,0.9,0.9,0.9,1177
2019-10-08 10:26:00,0.9,0.9,0.9,0.9,103
2019-10-08 10:27:00,0.9001,0.9001,0.9001,0.9001,100
2019-10-08 10:29:00,0.9,0.9,0.9,0.9,120
2019-10-08 10:30:00,0.9,0.9001,0.9,0.9,1500
