timestamp,open,high,low,close,volume
2019-10-08 09:31:00,0.47,0.47,0.47,0.47,0
2019-10-08 09:36:00,0.47,0.47,0.47,0.47,0
2019-10-08 09:46:00,0.47,0.47,0.47,0.47,1113
2019-10-08 09:53:00,0.46,0.4602,0.46,0.46,8749
2019-10-08 13:31:00,0.4454,0.4454,0.4454,0.4454,225
2019-10-08 14:38:00,0.4424,0.4424,0.4424,0.4424,100
2019-10-08 14:47:00,0.44,0.44,0.43,0.43,530
2019-10-08 16:00:00,0.44,0.44,0.44,0.44,350
2019-10-09 09:31:00,0.44,0.44,0.44,0.44,659
2019-10-09 09:50:00,0.4401,0.4401,0.4401,0.4401,116
2019-10-09 10:19:00,0.4599,0.4599,0.4599,0.4599,192
2019-10-09 10:54:00,0.44,0.44,0.44,0.44,375
2019-10-09 10:58:00,0.4496,0.459,0.4496,0.459,2600
2019-10-09 10:59:00,0.4595,0.4595,0.459,0.459,9303
2019-10-09 11:11:00,0.4496,0.4496,0.4496,0.4496,606
2019-10-09 15:07:00,0.4401,0.4475,0.4401,0.445,0
2019-10-10 10:47:00,0.4501,0.4651,0.4501,0.4651,6350
2019-10-10 10:48:00,0.4501,0.465,0.45,0.465,6200
2019-10-10 11:03:00,0.46,0.46,0.46,0.46,230
2019-10-10 12:10:00,0.4503,0.4503,0.4503,0.4503,233
2019-10-10 12:16:00,0.4502,0.4525,0.4502,0.4525,360
2019-10-10 14:17:00,0.4502,0.4525,0.45,0.4501,8070
2019-10-10 14:20:00,0.45,0.4501,0.45,0.4501,9854
2019-10-10 15:22:00,0.4426,0.4426,0.4426,0.4426,100
2019-10-10 15:35:00,0.4426,0.4426,0.4426,0.4426,350
2019-10-10 15:47:00,0.45,0.45,0.45,0.45,273
2019-10-11 09:31:00,0.43,0.43,0.43,0.43,0
2019-10-11 10:05:00,0.422,0.422,0.422,0.422,206
2019-10-11 10:22:00,0.44,0.44,0.44,0.44,101
2019-10-11 10:35:00,0.4431,0.4431,0.4431,0.4431,205
2019-10-11 10:40:00,0.44,0.44,0.43,0.43,3744
2019-10-11 10:42:00,0.4431,0.4431,0.4416,0.4416,406
2019-10-11 12:22:00,0.427,0.427,0.427,0.427,928
2019-10-11 12:25:00,0.45,0.45,0.4298,0.4298,5100
2019-10-11 12:26:00,0.45,0.468,0.45,0.468,3700
2019-10-11 12:27:00,0.46,0.46,0.46,0.46,400
2019-10-11 12:28:00,0.45,0.45,0.45,0.45,187
2019-10-11 12:30:00,0.4512,0.4512,0.4512,0.4512,1536
2019-10-11 12:31:00,0.4653,0.4653,0.4653,0.4653,2900
2019-10-11 12:32:00,0.467,0.47,0.467,0.47,1573
2019-10-11 12:37:00,0.47,0.47,0.47,0.47,403
2019-10-11 13:27:00,0.47,0.47,0.4699,0.4699,1200
2019-10-11 13:30:00,0.475,0.4775,0.4749,0.4775,4358
2019-10-11 13:35:00,0.4774,0.4774,0.4774,0.4774,500
2019-10-11 13:36:00,0.479,0.48,0.479,0.48,1114
2019-10-11 13:37:00,0.49,0.49,0.49,0.49,600
2019-10-11 13:38:00,0.49,0.49,0.49,0.49,810
2019-10-11 13:45:00,0.49,0.4997,0.49,0.4997,452
2019-10-11 14:09:00,0.4801,0.4824,0.48,0.48,8886
2019-10-11 14:30:00,0.49,0.49,0.49,0.49,201
2019-10-11 14:45:00,0.4874,0.4874,0.4874,0.4874,100
2019-10-11 14:55:00,0.49,0.49,0.49,0.49,161
2019-10-11 15:10:00,0.4826,0.483,0.4805,0.4825,1164
2019-10-11 15:35:00,0.48,0.5,0.4776,0.4776,19596
2019-10-11 15:50:00,0.4829,0.4829,0.4829,0.4829,1001
2019-10-11 16:00:00,0.5,0.5,0.5,0.5,735
2019-10-14 09:31:00,0.51,0.5254,0.5005,0.5249,0
2019-10-14 09:32:00,0.5,0.5,0.5,0.5,2000
2019-10-14 09:45:00,0.5299,0.5299,0.5299,0.5299,11520
2019-10-14 09:47:00,0.53,0.53,0.53,0.53,1077
2019-10-14 09:51:00,0.545,0.545,0.545,0.545,2955
2019-10-14 09:52:00,0.54,0.54,0.54,0.54,3000
2019-10-14 09:54:00,0.5495,0.5495,0.545,0.545,8000
2019-10-14 09:56:00,0.55,0.55,0.55,0.55,5000
