timestamp,open,high,low,close,volume
2019-10-08 09:33:00,4.18,4.18,4.18,4.18,150
2019-10-08 13:37:00,4.17,4.17,4.17,4.17,285
2019-10-08 14:27:00,4.17,4.17,4.17,4.17,100
2019-10-08 14:51:00,4.17,4.17,4.17,4.17,142
2019-10-08 15:27:00,4.13,4.13,4.13,4.13,317
2019-10-08 15:35:00,4.13,4.13,4.13,4.13,552
2019-10-08 15:36:00,4.13,4.13,4.13,4.13,113
2019-10-08 15:38:00,4.13,4.13,4.13,4.13,231
2019-10-08 15:51:00,4.15,4.15,4.15,4.15,100
2019-10-08 16:00:00,4.15,4.15,4.15,4.15,2045
2019-10-09 14:05:00,4.12,4.12,4.12,4.12,0
2019-10-10 12:28:00,4.16,4.16,4.16,4.16,4
2019-10-10 14:47:00,4.12,4.12,4.12,4.12,213
2019-10-10 15:37:00,4.17,4.17,4.17,4.17,101
2019-10-10 15:39:00,4.18,4.18,4.18,4.18,114
2019-10-10 15:50:00,4.18,4.18,4.18,4.18,100
2019-10-11 09:38:00,4.12,4.12,4.12,4.12,311
2019-10-11 11:04:00,4.15,4.15,4.15,4.15,2876
2019-10-11 11:07:00,4.1604,4.1604,4.1604,4.1604,1016
2019-10-11 14:07:00,4.1501,4.1501,4.15,4.15,5271
