timestamp,open,high,low,close,volume
2019-10-08 09:41:00,1.376,1.3772,1.3612,1.376,498
2019-10-08 15:11:00,1.32,1.32,1.32,1.32,1499
2019-10-08 15:28:00,1.3301,1.3301,1.32,1.32,1629
2019-10-09 09:31:00,1.33,1.33,1.33,1.33,5
2019-10-09 14:57:00,1.348,1.348,1.348,1.348,1207
2019-10-10 09:31:00,1.33,1.33,1.33,1.33,0
2019-10-10 10:50:00,1.35,1.35,1.35,1.35,423
2019-10-10 11:38:00,1.35,1.35,1.35,1.35,884
2019-10-11 10:54:00,1.3377,1.3377,1.3377,1.3377,18
2019-10-11 15:32:00,1.35,1.35,1.3499,1.3499,504
2019-10-14 09:31:00,1.33,1.33,1.33,1.33,0
