timestamp,open,high,low,close,volume
2019-10-08 09:31:00,2.12,2.12,2.12,2.12,0
2019-10-08 09:34:00,2.08,2.08,2.08,2.08,1251
2019-10-09 12:20:00,1.8356,1.8356,1.8356,1.8356,0
2019-10-09 13:38:00,1.9764,1.9764,1.9764,1.9764,520
2019-10-09 13:43:00,1.8594,1.8594,1.85,1.85,1500
2019-10-09 14:07:00,1.94,1.9451,1.895,1.895,1573
2019-10-09 14:17:00,1.9162,1.9162,1.9162,1.9162,200
2019-10-09 14:18:00,1.94,1.94,1.94,1.94,100
2019-10-09 14:20:00,1.9401,1.9419,1.9095,1.9131,1268
2019-10-09 14:21:00,1.94,1.94,1.94,1.94,121
2019-10-09 14:22:00,1.94,1.94,1.94,1.94,200
2019-10-09 14:23:00,1.94,1.94,1.94,1.94,220
2019-10-09 14:24:00,1.94,1.94,1.94,1.94,100
2019-10-09 14:25:00,1.94,1.94,1.94,1.94,200
2019-10-09 14:26:00,1.94,1.94,1.94,1.94,220
2019-10-09 14:27:00,1.94,1.94,1.94,1.94,320
2019-10-09 14:28:00,1.94,1.94,1.94,1.94,200
2019-10-09 14:29:00,1.94,1.94,1.94,1.94,100
2019-10-09 14:30:00,1.94,1.94,1.94,1.94,647
2019-10-09 14:40:00,1.94,1.94,1.94,1.94,100
2019-10-09 14:41:00,1.94,1.94,1.94,1.94,320
2019-10-09 14:42:00,1.94,1.94,1.94,1.94,320
2019-10-09 14:43:00,1.94,1.94,1.94,1.94,420
2019-10-09 14:44:00,1.94,1.94,1.94,1.94,520
2019-10-09 14:45:00,1.94,1.94,1.94,1.94,840
2019-10-09 14:54:00,1.85,1.88,1.85,1.85,746
2019-10-09 15:01:00,1.85,1.85,1.85,1.85,219
2019-10-09 15:10:00,1.8301,1.8378,1.7517,1.7855,2249
2019-10-09 15:16:00,1.81,1.81,1.81,1.81,120
2019-10-09 15:24:00,1.82,1.82,1.82,1.82,295
2019-10-09 15:34:00,1.8,1.85,1.8,1.85,913
2019-10-09 15:54:00,1.84,1.84,1.84,1.84,304
2019-10-09 16:00:00,1.83,1.83,1.83,1.83,196
2019-10-10 09:31:00,2.23,2.23,2.23,2.23,0
2019-10-10 10:10:00,2.0673,2.0673,2.0673,2.0673,250
2019-10-10 10:46:00,2.05,2.057,2.05,2.057,500
2019-10-10 10:50:00,2.04,2.04,2.04,2.04,151
2019-10-10 10:54:00,1.93,1.93,1.9,1.9,965
2019-10-10 11:11:00,1.91,1.91,1.8975,1.8975,1263
2019-10-10 11:12:00,1.89,1.89,1.89,1.89,100
2019-10-10 11:13:00,1.89,1.89,1.85,1.85,1270
2019-10-10 11:14:00,1.89,1.89,1.89,1.89,100
2019-10-10 11:19:00,1.8999,1.8999,1.8999,1.8999,2000
2019-10-10 11:29:00,1.9,1.9,1.9,1.9,1255
2019-10-10 11:48:00,1.895,1.895,1.89,1.89,2000
2019-10-10 11:49:00,1.89,1.89,1.89,1.89,200
2019-10-10 12:22:00,1.8931,1.8931,1.8931,1.8931,963
2019-10-10 12:46:00,1.8001,1.851,1.8,1.851,778
2019-10-10 13:45:00,1.79,1.79,1.79,1.79,100
2019-10-10 13:46:00,1.78,1.78,1.78,1.78,528
2019-10-10 13:50:00,1.75,1.75,1.68,1.68,1150
2019-10-10 13:51:00,1.5531,1.5531,1.5531,1.5531,200
2019-10-10 13:52:00,1.695,1.695,1.59,1.59,536
2019-10-10 13:53:00,1.6357,1.6357,1.6357,1.6357,201
2019-10-10 14:37:00,1.875,1.88,1.875,1.88,2032
2019-10-10 14:57:00,1.84,1.84,1.8,1.8,2149
2019-10-10 15:33:00,1.8001,1.8001,1.8001,1.8001,3095
2019-10-10 15:50:00,1.8638,1.8638,1.8638,1.8638,475
2019-10-10 15:55:00,1.83,1.83,1.83,1.83,1518
2019-10-10 16:00:00,1.81,1.85,1.81,1.85,0
2019-10-11 09:36:00,1.85,1.85,1.85,1.85,207
2019-10-11 09:47:00,1.82,1.82,1.82,1.82,0
2019-10-11 09:48:00,1.8,1.8,1.8,1.8,807
2019-10-11 09:49:00,1.818,1.818,1.818,1.818,100
2019-10-11 09:58:00,1.84,1.84,1.84,1.84,320
2019-10-11 10:21:00,1.84,1.84,1.84,1.84,100
2019-10-11 10:24:00,1.914,1.914,1.914,1.914,1175
2019-10-11 10:39:00,1.92,2.01,1.92,2.0,2125
2019-10-11 11:05:00,2.0,2.0,2.0,2.0,100
2019-10-11 11:19:00,1.9244,1.9244,1.9244,1.9244,250
2019-10-11 11:20:00,2.0,2.0,2.0,2.0,100
2019-10-11 11:36:00,1.97,1.97,1.97,1.97,100
2019-10-11 11:45:00,1.9,1.9,1.9,1.9,100
2019-10-11 11:52:00,1.8101,1.8101,1.8101,1.8101,950
2019-10-11 12:11:00,2.0,2.0,2.0,2.0,151
2019-10-11 12:29:00,1.98,1.98,1.98,1.98,100
2019-10-11 12:41:00,1.9846,1.9846,1.9846,1.9846,3000
2019-10-11 12:43:00,1.95,1.95,1.95,1.95,106
2019-10-11 12:52:00,1.91,1.91,1.9,1.9,1000
2019-10-11 12:53:00,1.9,1.91,1.9,1.9,530
2019-10-11 12:58:00,1.9,1.9,1.9,1.9,220
2019-10-11 12:59:00,1.9,1.9,1.9,1.9,406
2019-10-11 14:01:00,1.9606,1.9606,1.9606,1.9606,200
2019-10-11 14:52:00,2.0,2.0,2.0,2.0,420
2019-10-11 15:09:00,1.99,1.99,1.99,1.99,125
2019-10-11 15:23:00,1.99,1.99,1.99,1.99,101
2019-10-11 15:36:00,1.99,1.99,1.99,1.99,101
2019-10-11 15:37:00,1.99,1.99,1.99,1.99,150
2019-10-11 15:40:00,1.99,1.99,1.99,1.99,309
2019-10-11 15:45:00,1.98,1.98,1.98,1.98,101
2019-10-11 15:52:00,1.98,1.98,1.98,1.98,100
2019-10-11 15:57:00,1.98,1.98,1.98,1.98,100
2019-10-11 16:00:00,1.98,1.98,1.21,1.98,653
2019-10-14 09:31:00,1.99,1.99,1.99,1.99,1551
2019-10-14 09:32:00,1.99,1.99,1.99,1.99,627
2019-10-14 09:37:00,1.99,1.9914,1.99,1.99,2076
