timestamp,open,high,low,close,volume
2019-10-08 09:46:00,25.5,25.5,25.5,25.5,0
2019-10-08 10:25:00,25.5243,25.5243,25.5243,25.5243,200
2019-10-08 10:29:00,25.511,25.5339,25.2737,25.4609,9444
2019-10-08 11:38:00,25.4,25.4,25.4,25.4,180
2019-10-08 11:51:00,25.41,25.41,25.41,25.41,309
2019-10-08 12:00:00,25.47,25.47,25.47,25.47,240
2019-10-08 12:24:00,25.65,25.65,25.65,25.65,6773
2019-10-08 13:23:00,25.61,25.61,25.61,25.61,371
2019-10-08 13:33:00,25.6068,25.6068,25.6068,25.6068,360
2019-10-08 13:39:00,25.605,25.61,25.6,25.605,1000
2019-10-08 13:40:00,25.6,25.6,25.6,25.6,500
2019-10-08 13:41:00,25.6,25.6,25.6,25.6,320
2019-10-08 14:23:00,25.6,25.6,25.6,25.6,100
2019-10-08 14:26:00,25.6,25.6035,25.6,25.6035,824
2019-10-08 14:58:00,25.61,25.61,25.61,25.61,100
2019-10-08 15:00:00,25.6,25.61,25.6,25.6,1852
2019-10-08 15:08:00,25.6,25.6,25.6,25.6,100
2019-10-08 15:17:00,25.6,25.6,25.6,25.6,240
2019-10-08 15:23:00,25.6,25.605,25.6,25.605,2940
2019-10-08 15:32:00,25.6,25.6,25.6,25.6,480
2019-10-08 15:38:00,25.6045,25.61,25.6045,25.6099,1628
2019-10-08 15:42:00,25.605,25.605,25.6,25.6,200
2019-10-08 15:43:00,25.6047,25.6047,25.6047,25.6047,100
2019-10-08 15:44:00,25.6,25.6065,25.6,25.6065,1200
2019-10-08 15:45:00,25.6,25.6034,25.6,25.6034,2432
2019-10-09 09:31:00,25.37,25.37,25.37,25.37,0
2019-10-09 09:39:00,25.5023,25.5023,25.5023,25.5023,100
2019-10-09 09:52:00,25.5,25.5,25.5,25.5,514
2019-10-09 10:25:00,25.5,25.5,25.5,25.5,300
2019-10-09 10:32:00,25.5144,25.5144,25.5144,25.5144,152
2019-10-09 10:34:00,25.5,25.5,25.5,25.5,250
2019-10-09 10:46:00,25.5209,25.5209,25.5209,25.5209,150
2019-10-09 10:56:00,25.5,25.5,25.5,25.5,650
2019-10-09 11:03:00,25.5399,25.5399,25.5396,25.5396,2698
2019-10-09 11:08:00,25.54,25.54,25.5398,25.5398,1476
2019-10-09 11:23:00,25.5949,25.5949,25.5949,25.5949,270
2019-10-09 11:53:00,25.54,25.54,25.54,25.54,100
2019-10-09 12:23:00,25.54,25.54,25.54,25.54,100
2019-10-09 12:46:00,25.54,25.55,25.54,25.54,2071
2019-10-09 12:53:00,25.54,25.54,25.54,25.54,408
2019-10-09 13:26:00,25.56,25.56,25.55,25.55,300
2019-10-09 13:27:00,25.55,25.55,25.55,25.55,200
2019-10-09 13:39:00,25.55,25.55,25.55,25.55,240
2019-10-09 13:50:00,25.55,25.55,25.55,25.55,460
2019-10-09 13:54:00,25.55,25.55,25.55,25.55,340
2019-10-09 14:04:00,25.55,25.5883,25.55,25.5636,880
2019-10-09 14:14:00,25.5657,25.5657,25.5657,25.5657,805
2019-10-09 14:27:00,25.5601,25.5669,25.5601,25.5669,440
2019-10-09 15:05:00,25.5896,25.5896,25.5896,25.5896,475
2019-10-09 15:19:00,25.5721,25.5721,25.5721,25.5721,562
2019-10-09 15:33:00,25.5825,25.5825,25.5825,25.5825,351
2019-10-09 15:47:00,25.55,25.55,25.55,25.55,220
2019-10-10 09:31:00,25.65,25.65,25.65,25.65,0
2019-10-10 09:42:00,25.6,25.6,25.6,25.6,410
2019-10-10 11:16:00,25.551,25.551,25.551,25.551,100
2019-10-10 11:54:00,25.6162,25.6162,25.6162,25.6162,375
2019-10-10 14:30:00,25.65,25.65,25.65,25.65,411
2019-10-10 14:40:00,25.6202,25.6202,25.62,25.6201,1834
2019-10-10 14:47:00,25.592,25.62,25.59,25.62,1760
2019-10-10 15:11:00,25.5992,25.6,25.5992,25.6,202
2019-10-10 15:49:00,25.6,25.62,25.5787,25.62,6835
2019-10-11 09:42:00,25.6997,25.6997,25.6997,25.6997,0
2019-10-11 10:02:00,25.66,25.66,25.66,25.66,100
2019-10-11 10:22:00,25.6792,25.6792,25.6792,25.6792,300
2019-10-11 10:46:00,25.66,25.66,25.66,25.66,886
2019-10-11 10:48:00,25.65,25.65,25.65,25.65,145
2019-10-11 11:05:00,25.6062,25.6062,25.6062,25.6062,230
2019-10-11 11:06:00,25.5852,25.5852,25.5852,25.5852,199
2019-10-11 11:55:00,25.5864,25.5864,25.5864,25.5864,599
2019-10-11 12:23:00,25.61,25.61,25.61,25.61,730
2019-10-11 13:07:00,25.6041,25.6041,25.6041,25.6041,200
2019-10-11 13:14:00,25.6111,25.6111,25.6111,25.6111,317
2019-10-11 13:29:00,25.61,25.61,25.61,25.61,530
2019-10-11 13:35:00,25.6171,25.6171,25.6,25.6,765
2019-10-11 14:14:00,25.5962,25.5962,25.5865,25.5865,1199
2019-10-11 14:43:00,25.5996,25.5996,25.5996,25.5996,269
2019-10-11 15:21:00,25.6,25.6,25.6,25.6,254
2019-10-11 15:24:00,25.5987,25.5987,25.5987,25.5987,205
2019-10-11 15:52:00,25.59,25.59,25.59,25.59,105
2019-10-11 15:55:00,25.5952,25.5952,25.5952,25.5952,110
2019-10-11 15:56:00,25.5968,25.5968,25.5968,25.5968,100
2019-10-11 15:57:00,25.6,25.6,25.6,25.6,154
