timestamp,open,high,low,close,volume
2019-10-08 09:31:00,97.16,97.16,96.605,96.68,28723
2019-10-08 09:32:00,96.5,96.565,96.2356,96.305,4360
2019-10-08 09:33:00,96.35,96.48,96.32,96.425,3965
2019-10-08 09:34:00,96.57,96.57,96.57,96.57,2293
2019-10-08 09:35:00,96.23,96.23,96.23,96.23,2658
2019-10-08 09:36:00,95.885,95.885,95.885,95.885,4695
2019-10-08 09:37:00,95.98,96.02,95.98,96.02,3400
2019-10-08 09:38:00,96.0,96.0,96.0,96.0,384
2019-10-08 09:39:00,95.87,95.87,95.87,95.87,200
2019-10-08 09:40:00,95.84,95.84,95.84,95.84,3548
2019-10-08 09:41:00,95.93,95.93,95.905,95.905,5174
2019-10-08 09:42:00,95.88,95.88,95.88,95.88,5560
2019-10-08 09:43:00,95.98,95.98,95.8807,95.8807,2327
2019-10-08 09:44:00,95.87,95.88,95.87,95.88,582
2019-10-08 09:45:00,95.93,95.93,95.93,95.93,4503
2019-10-08 09:46:00,96.07,96.07,96.07,96.07,6303
2019-10-08 09:47:00,96.075,96.075,96.07,96.07,1515
2019-10-08 09:48:00,96.0,96.03,96.0,96.0,4509
2019-10-08 09:49:00,96.065,96.065,95.995,95.995,4121
2019-10-08 09:50:00,95.95,95.95,95.93,95.93,5216
2019-10-08 09:51:00,95.805,95.805,95.73,95.73,4781
2019-10-08 09:52:00,95.69,95.82,95.69,95.82,4169
2019-10-08 09:53:00,95.785,95.785,95.78,95.78,1818
2019-10-08 09:54:00,95.73,95.73,95.73,95.73,2847
2019-10-08 09:55:00,95.73,95.73,95.7,95.7,801
2019-10-08 09:56:00,95.57,95.57,95.57,95.57,2609
2019-10-08 09:57:00,95.64,95.64,95.63,95.63,1677
2019-10-08 09:58:00,95.645,95.76,95.59,95.76,1355
2019-10-08 09:59:00,95.7,95.75,95.68,95.68,715
2019-10-08 10:00:00,95.67,95.74,95.67,95.72,3764
2019-10-08 10:01:00,95.76,95.81,95.76,95.77,1920
2019-10-08 10:02:00,95.8,95.83,95.71,95.71,2551
2019-10-08 10:03:00,95.77,95.84,95.72,95.78,11375
2019-10-08 10:04:00,95.805,95.845,95.56,95.625,7883
2019-10-08 10:05:00,95.68,95.71,95.6,95.6,1445
2019-10-08 10:06:00,95.6138,95.7416,95.5915,95.5988,16320
2019-10-08 10:07:00,95.57,95.68,95.52,95.68,8724
2019-10-08 10:08:00,95.69,95.86,95.69,95.76,2693
2019-10-08 10:09:00,95.85,95.92,95.85,95.9159,1684
2019-10-08 10:10:00,95.8944,96.12,95.8944,96.07,3693
2019-10-08 10:11:00,96.09,96.23,96.085,96.1,5659
2019-10-08 10:12:00,96.065,96.065,96.0,96.0,883
2019-10-08 10:13:00,96.0031,96.1535,95.9232,95.9281,4942
2019-10-08 10:14:00,95.98,96.07,95.93,95.93,3499
2019-10-08 10:15:00,96.0016,96.17,95.95,96.17,1358
2019-10-08 10:17:00,96.07,96.1491,96.07,96.09,500
2019-10-08 10:18:00,96.1,96.22,96.03,96.22,2119
2019-10-08 10:19:00,96.16,96.44,96.16,96.4395,1529
2019-10-08 10:20:00,96.44,96.52,96.44,96.47,1571
2019-10-08 10:21:00,96.47,96.5415,96.41,96.5415,1824
2019-10-08 10:22:00,96.54,96.54,96.44,96.44,233
2019-10-08 10:23:00,96.44,96.54,96.38,96.54,4071
2019-10-08 10:24:00,96.45,96.48,96.44,96.48,1679
2019-10-08 10:25:00,96.55,96.5719,96.55,96.5719,598
2019-10-08 10:26:00,96.58,96.58,96.58,96.58,352
2019-10-08 10:27:00,96.5101,96.5101,96.35,96.42,2978
2019-10-08 10:28:00,96.375,96.46,96.375,96.46,576
2019-10-08 10:29:00,96.47,96.48,96.24,96.24,3394
2019-10-08 10:30:00,96.25,96.25,95.94,96.01,4212
2019-10-08 10:31:00,96.02,96.16,95.99,96.07,3708
2019-10-08 10:32:00,96.06,96.06,95.92,95.93,3518
2019-10-08 10:33:00,95.92,95.92,95.75,95.815,4049
2019-10-08 10:34:00,95.8155,95.86,95.73,95.79,1771
2019-10-08 10:35:00,95.8,95.97,95.8,95.89,3953
2019-10-08 10:36:00,95.885,95.885,95.73,95.81,5034
2019-10-08 10:37:00,95.785,95.84,95.785,95.79,2541
2019-10-08 10:38:00,95.84,95.91,95.81,95.91,2023
2019-10-08 10:39:00,95.86,96.06,95.86,96.02,1293
2019-10-08 10:40:00,96.02,96.13,96.02,96.02,1211
2019-10-08 10:41:00,96.02,96.17,96.02,96.17,753
2019-10-08 10:42:00,96.19,96.19,96.1,96.1,451
2019-10-08 10:43:00,96.16,96.16,96.03,96.04,2521
2019-10-08 10:44:00,96.11,96.11,96.02,96.06,2515
2019-10-08 10:45:00,96.04,96.11,96.02,96.11,2302
2019-10-08 10:46:00,96.16,96.22,96.16,96.16,1731
2019-10-08 10:47:00,96.14,96.16,96.06,96.1,2512
2019-10-08 10:48:00,96.22,96.33,96.22,96.33,3678
2019-10-08 10:49:00,96.32,96.4,96.32,96.36,1058
2019-10-08 10:50:00,96.3,96.3,96.3,96.3,1929
2019-10-08 10:51:00,96.2,96.2,96.11,96.11,1902
2019-10-08 10:52:00,96.1316,96.17,96.08,96.17,2143
2019-10-08 10:53:00,96.17,96.24,96.17,96.17,3392
2019-10-08 10:54:00,96.16,96.21,96.12,96.21,1008
2019-10-08 10:55:00,96.19,96.24,96.19,96.24,2167
2019-10-08 10:56:00,96.32,96.52,96.32,96.44,4797
2019-10-08 10:57:00,96.48,96.65,96.48,96.54,2668
2019-10-08 10:58:00,96.64,96.64,96.64,96.64,320
2019-10-08 10:59:00,96.66,96.69,96.56,96.6312,5969
2019-10-08 11:00:00,96.58,96.59,96.58,96.58,613
2019-10-08 11:01:00,96.5452,96.7198,96.5146,96.6335,8760
2019-10-08 11:02:00,96.63,96.66,96.58,96.59,5274
2019-10-08 11:03:00,96.66,96.66,96.53,96.53,2635
2019-10-08 11:04:00,96.56,96.56,96.48,96.55,1555
2019-10-08 11:05:00,96.62,96.64,96.47,96.47,3090
2019-10-08 11:06:00,96.57,96.62,96.54,96.62,4390
2019-10-08 11:07:00,96.62,96.65,96.61,96.65,3250
2019-10-08 11:08:00,96.61,96.64,96.61,96.64,863
2019-10-08 11:09:00,96.6746,96.6746,96.58,96.61,7516
2019-10-08 11:10:00,96.63,96.63,96.55,96.57,3185
2019-10-08 11:11:00,96.595,96.7,96.57,96.695,2728
2019-10-08 11:12:00,96.68,96.77,96.67,96.7,3348
2019-10-08 11:13:00,96.74,96.7701,96.71,96.71,874
2019-10-08 11:14:00,96.67,96.67,96.67,96.67,273
2019-10-08 11:15:00,96.6153,96.66,96.6153,96.65,2611
2019-10-08 11:16:00,96.66,96.78,96.66,96.78,1653
2019-10-08 11:17:00,96.83,96.83,96.78,96.78,1079
2019-10-08 11:18:00,96.83,96.935,96.82,96.85,1846
2019-10-08 11:19:00,96.85,96.86,96.82,96.84,21897
2019-10-08 11:20:00,96.805,96.87,96.69,96.7,6645
2019-10-08 11:21:00,96.66,96.67,96.585,96.62,3584
2019-10-08 11:22:00,96.694,96.783,96.6529,96.684,18182
2019-10-08 11:23:00,96.69,96.69,96.56,96.585,4638
2019-10-08 11:24:00,96.7,96.7,96.59,96.67,838
2019-10-08 11:25:00,96.6,96.66,96.58,96.66,2069
2019-10-08 11:26:00,96.66,96.72,96.645,96.65,9930
2019-10-08 11:27:00,96.61,96.66,96.59,96.62,3957
2019-10-08 11:28:00,96.56,96.565,96.43,96.43,3276
2019-10-08 11:29:00,96.43,96.46,96.36,96.36,2688
2019-10-08 11:30:00,96.355,96.355,96.23,96.23,3437
2019-10-08 11:31:00,96.29,96.29,96.09,96.115,6512
2019-10-08 11:32:00,96.09,96.1995,96.07,96.15,3351
2019-10-08 11:33:00,96.06,96.19,96.06,96.16,1151
2019-10-08 11:34:00,96.05,96.05,95.93,95.93,1275
2019-10-08 11:35:00,96.0,96.01,96.0,96.0,1108
2019-10-08 11:36:00,96.005,96.005,96.005,96.005,106
2019-10-08 11:37:00,96.02,96.075,96.02,96.075,318
2019-10-08 11:38:00,96.04,96.17,96.04,96.17,696
2019-10-08 11:39:00,96.27,96.27,96.24,96.24,391
2019-10-08 11:40:00,96.265,96.265,96.265,96.265,3536
2019-10-08 11:41:00,96.22,96.31,96.16,96.16,2830
2019-10-08 11:42:00,96.2399,96.25,96.16,96.25,1102
2019-10-08 11:43:00,96.295,96.35,96.295,96.31,318
2019-10-08 11:44:00,96.32,96.32,96.285,96.285,1433
2019-10-08 11:45:00,96.33,96.38,96.26,96.26,3202
2019-10-08 11:46:00,96.29,96.36,96.29,96.35,1097
2019-10-08 11:47:00,96.39,96.39,96.235,96.28,1351
2019-10-08 11:48:00,96.3024,96.3024,96.25,96.3,1684
2019-10-08 11:49:00,96.315,96.315,96.15,96.15,1010
2019-10-08 11:50:00,96.21,96.28,96.21,96.28,571
2019-10-08 11:51:00,96.225,96.24,96.17,96.17,1305
2019-10-08 11:52:00,96.2,96.29,96.2,96.29,1518
