timestamp,open,high,low,close,volume
2019-10-08 09:31:00,4.97,4.99,4.96,4.96,0
2019-10-08 09:33:00,4.9802,5.0049,4.9548,4.9702,26730
2019-10-08 09:34:00,4.99,4.99,4.99,4.99,2700
2019-10-08 09:35:00,4.985,4.985,4.98,4.98,8492
2019-10-08 09:37:00,4.97,4.97,4.96,4.96,5330
2019-10-08 09:38:00,4.97,4.97,4.97,4.97,0
2019-10-08 09:40:00,4.97,4.97,4.97,4.97,0
2019-10-08 09:41:00,4.95,4.95,4.95,4.95,90942
2019-10-08 09:42:00,4.9598,4.9598,4.9598,4.9598,1199
2019-10-08 09:44:00,4.95,4.95,4.9424,4.9424,2513
2019-10-08 09:45:00,4.94,4.945,4.94,4.945,955
2019-10-08 09:46:00,4.95,4.95,4.95,4.95,0
2019-10-08 09:47:00,4.9435,4.9435,4.9435,4.9435,0
2019-10-08 09:48:00,4.935,4.935,4.935,4.935,104649
2019-10-08 09:49:00,4.9313,4.9313,4.93,4.93,9175
2019-10-08 09:50:00,4.93,4.93,4.93,4.93,839
2019-10-08 09:51:00,4.9302,4.9348,4.9198,4.9301,10783
2019-10-08 09:52:00,4.92,4.93,4.92,4.925,6500
2019-10-08 09:53:00,4.92,4.92,4.92,4.92,16802
2019-10-08 09:55:00,4.91,4.91,4.91,4.91,1315
2019-10-08 09:56:00,4.905,4.91,4.905,4.91,29553
2019-10-08 09:58:00,4.9202,4.9246,4.9146,4.9202,317
2019-10-08 10:01:00,4.92,4.92,4.91,4.91,1080
2019-10-08 10:02:00,4.915,4.915,4.915,4.915,296
2019-10-08 10:03:00,4.91,4.91,4.9,4.9,2404
2019-10-08 10:04:00,4.9101,4.9147,4.8948,4.8952,10785
2019-10-08 10:05:00,4.8939,4.9,4.8939,4.9,1792
2019-10-08 10:06:00,4.9,4.905,4.9,4.905,2019
2019-10-08 10:07:00,4.9002,4.9002,4.9002,4.9002,2600
2019-10-08 10:09:00,4.91,4.91,4.905,4.905,6003
2019-10-08 10:10:00,4.9002,4.91,4.9002,4.905,1308
2019-10-08 10:11:00,4.91,4.91,4.905,4.905,330
2019-10-08 10:12:00,4.9099,4.9099,4.9099,4.9099,2408
2019-10-08 10:14:00,4.9102,4.9197,4.9097,4.9152,4050
2019-10-08 10:16:00,4.9152,4.9198,4.9148,4.9152,3953
2019-10-08 10:17:00,4.91,4.91,4.9,4.9,4159
2019-10-08 10:18:00,4.895,4.9,4.895,4.895,600
2019-10-08 10:19:00,4.895,4.9,4.895,4.9,204
2019-10-08 10:20:00,4.9,4.91,4.9,4.91,2204
2019-10-08 10:22:00,4.91,4.91,4.91,4.91,1621
2019-10-08 10:23:00,4.9022,4.905,4.9022,4.905,270
2019-10-08 10:27:00,4.9,4.9,4.9,4.9,409
2019-10-08 10:28:00,4.9,4.9,4.9,4.9,1129
2019-10-08 10:30:00,4.89,4.89,4.885,4.885,3968
2019-10-08 10:31:00,4.8895,4.89,4.885,4.89,8928
2019-10-08 10:32:00,4.885,4.885,4.885,4.885,302
2019-10-08 10:34:00,4.88,4.88,4.87,4.87,1222
2019-10-08 10:35:00,4.87,4.87,4.87,4.87,982
2019-10-08 10:36:00,4.865,4.865,4.865,4.865,200
2019-10-08 10:37:00,4.86,4.86,4.86,4.86,400
2019-10-08 10:38:00,4.8701,4.8745,4.8545,4.8552,12820
2019-10-08 10:39:00,4.8652,4.8745,4.8645,4.8652,3541
2019-10-08 10:40:00,4.86,4.87,4.86,4.87,400
2019-10-08 10:41:00,4.8647,4.87,4.8647,4.87,3200
2019-10-08 10:42:00,4.8702,4.8847,4.8697,4.8702,14766
2019-10-08 10:43:00,4.87,4.87,4.87,4.87,700
2019-10-08 10:45:00,4.86,4.86,4.86,4.86,100
2019-10-08 10:46:00,4.86,4.86,4.86,4.86,100
2019-10-08 10:47:00,4.866,4.866,4.85,4.85,2720
2019-10-08 10:50:00,4.865,4.865,4.865,4.865,2860
2019-10-08 10:51:00,4.86,4.86,4.86,4.86,234
2019-10-08 10:52:00,4.86,4.86,4.86,4.86,580
2019-10-08 10:55:00,4.8577,4.8577,4.8577,4.8577,1891
2019-10-08 10:56:00,4.855,4.865,4.855,4.865,400
2019-10-08 10:58:00,4.8771,4.8771,4.8771,4.8771,8100
2019-10-08 10:59:00,4.8802,4.8847,4.8797,4.8802,620
2019-10-08 11:01:00,4.88,4.88,4.88,4.88,502
2019-10-08 11:03:00,4.8899,4.8899,4.8899,4.8899,2000
2019-10-08 11:04:00,4.88,4.88,4.88,4.88,100
2019-10-08 11:05:00,4.885,4.885,4.885,4.885,441
