timestamp,open,high,low,close,volume
2019-10-08 09:31:00,38.84,38.865,38.84,38.865,0
2019-10-08 09:34:00,38.275,38.275,38.275,38.275,1312
2019-10-08 09:39:00,38.62,38.62,38.62,38.62,778
2019-10-08 09:40:00,38.38,38.38,38.38,38.38,529
2019-10-08 09:48:00,38.37,38.37,38.37,38.37,0
2019-10-08 09:49:00,38.3,38.3,38.3,38.3,4780
2019-10-08 09:50:00,38.4111,38.4111,38.4111,38.4111,121
2019-10-08 09:51:00,38.4169,38.4169,38.4169,38.4169,100
2019-10-08 09:53:00,38.5178,38.5178,38.5178,38.5178,184
2019-10-08 09:54:00,38.3,38.3,38.3,38.3,169
2019-10-08 09:57:00,38.3,38.3,38.3,38.3,200
2019-10-08 09:58:00,38.395,38.395,38.395,38.395,190
2019-10-08 10:02:00,38.31,38.31,38.31,38.31,138
2019-10-08 10:04:00,38.2912,38.3273,38.1871,38.2712,1394
2019-10-08 10:06:00,38.1815,38.2666,38.1365,38.2315,305
2019-10-08 10:09:00,38.185,38.185,38.185,38.185,112
2019-10-08 10:10:00,38.25,38.25,38.25,38.25,250
2019-10-08 10:11:00,38.14,38.14,38.14,38.14,235
2019-10-08 10:12:00,38.135,38.27,38.135,38.27,1645
2019-10-08 10:13:00,38.3112,38.4774,38.3072,38.3312,4813
2019-10-08 10:14:00,38.34,38.4,38.34,38.4,695
2019-10-08 10:15:00,38.47,38.51,38.47,38.51,302
2019-10-08 10:19:00,38.54,38.65,38.54,38.65,315
2019-10-08 10:23:00,38.68,38.76,38.68,38.76,218
2019-10-08 10:24:00,38.755,38.755,38.755,38.755,340
2019-10-08 10:26:00,38.7,38.82,38.69,38.82,3114
2019-10-08 10:27:00,38.77,38.82,38.76,38.81,3834
2019-10-08 10:28:00,38.81,38.86,38.81,38.85,853
2019-10-08 10:31:00,38.78,38.83,38.77,38.83,1215
2019-10-08 10:33:00,38.82,38.82,38.71,38.71,686
2019-10-08 10:34:00,38.67,38.67,38.66,38.66,843
2019-10-08 10:35:00,38.64,38.64,38.64,38.64,115
2019-10-08 10:36:00,38.58,38.58,38.58,38.58,524
2019-10-08 10:38:00,38.5171,38.5171,38.5171,38.5171,152
2019-10-08 10:39:00,38.47,38.47,38.47,38.47,110
2019-10-08 10:40:00,38.57,38.57,38.57,38.57,117
2019-10-08 10:41:00,38.69,38.69,38.69,38.69,100
2019-10-08 10:42:00,38.685,38.685,38.66,38.66,549
2019-10-08 10:44:00,38.51,38.51,38.51,38.51,213
2019-10-08 10:46:00,38.44,38.44,38.44,38.44,100
2019-10-08 10:47:00,38.43,38.43,38.43,38.43,115
2019-10-08 10:49:00,38.45,38.4774,38.45,38.4774,422
2019-10-08 10:53:00,38.437,38.437,38.437,38.437,791
2019-10-08 10:54:00,38.37,38.38,38.31,38.31,993
2019-10-08 10:56:00,38.39,38.44,38.39,38.44,465
2019-10-08 10:58:00,38.41,38.41,38.41,38.41,405
2019-10-08 10:59:00,38.47,38.51,38.47,38.51,678
