timestamp,open,high,low,close,volume
2019-10-08 09:39:00,2.98,2.98,2.98,2.98,0
2019-10-08 09:42:00,2.78,2.78,2.78,2.78,5400
2019-10-08 09:43:00,2.78,2.78,2.74,2.74,700
2019-10-08 09:44:00,2.76,2.76,2.76,2.76,500
2019-10-08 09:45:00,2.78,2.78,2.78,2.78,1000
2019-10-08 09:46:00,2.75,2.98,2.75,2.77,1012
2019-10-08 09:47:00,2.7,2.753,2.7,2.7,5400
2019-10-08 09:55:00,2.78,2.78,2.78,2.78,202
2019-10-08 11:06:00,2.74,2.74,2.74,2.74,500
2019-10-08 11:10:00,2.74,2.74,2.74,2.74,100
2019-10-08 11:32:00,2.77,2.78,2.77,2.78,300
2019-10-08 11:33:00,2.8,2.8008,2.7801,2.7809,10300
2019-10-08 11:34:00,2.78,2.78,2.78,2.78,1416
2019-10-08 12:27:00,2.8001,2.8001,2.8001,2.8001,0
2019-10-08 12:30:00,2.9797,2.9797,2.9797,2.9797,0
2019-10-08 12:44:00,2.78,2.7801,2.78,2.7801,31700
2019-10-08 12:47:00,2.8,2.8,2.8,2.8,200
2019-10-08 12:58:00,2.8773,2.88,2.7927,2.8001,1432
2019-10-08 12:59:00,2.7988,2.7988,2.7988,2.7988,1500
2019-10-08 13:00:00,2.79,2.79,2.78,2.78,1429
2019-10-08 13:01:00,2.78,2.78,2.77,2.77,6400
2019-10-08 13:16:00,2.71,2.71,2.71,2.71,1100
2019-10-08 13:17:00,2.72,2.72,2.72,2.72,101
2019-10-08 15:03:00,2.7,2.7,2.7,2.7,0
2019-10-08 15:12:00,2.7,2.7,2.7,2.7,44964
2019-10-08 15:13:00,2.7,2.74,2.7,2.74,10287
2019-10-09 09:49:00,2.79,2.79,2.79,2.79,0
2019-10-09 09:50:00,2.78,2.78,2.78,2.78,0
2019-10-09 09:51:00,2.8002,2.8028,2.7827,2.8002,4298
2019-10-09 10:24:00,2.8,2.8,2.78,2.78,300
2019-10-09 10:30:00,2.94,2.94,2.78,2.781,2200
2019-10-09 10:55:00,2.79,2.79,2.79,2.79,200
2019-10-09 10:57:00,2.78,2.78,2.78,2.78,200
2019-10-09 11:01:00,2.78,2.78,2.78,2.78,200
2019-10-09 11:04:00,2.78,2.78,2.78,2.78,200
2019-10-09 11:27:00,2.78,2.781,2.76,2.76,400
2019-10-09 12:09:00,2.85,2.9797,2.85,2.9797,200
2019-10-09 12:21:00,2.78,2.7801,2.78,2.7801,2500
2019-10-09 12:22:00,2.78,2.781,2.76,2.76,400
2019-10-09 12:25:00,2.75,2.75,2.75,2.75,300
2019-10-09 12:33:00,2.73,2.73,2.73,2.73,100
2019-10-09 12:48:00,2.72,2.75,2.72,2.72,4500
2019-10-09 12:49:00,2.7473,2.75,2.7473,2.75,1000
2019-10-09 13:04:00,2.74,2.74,2.71,2.74,2327
2019-10-09 13:12:00,2.6952,2.74,2.6952,2.74,17408
2019-10-09 13:13:00,2.74,2.75,2.74,2.75,4250
2019-10-09 13:15:00,2.73,2.73,2.72,2.72,5499
2019-10-09 13:30:00,2.73,2.73,2.73,2.73,2000
2019-10-09 14:35:00,2.73,2.73,2.73,2.73,100
2019-10-09 14:51:00,2.73,2.73,2.73,2.73,100
2019-10-09 15:45:00,2.74,2.75,2.74,2.75,357
2019-10-09 15:46:00,2.77,2.7997,2.77,2.7997,1800
2019-10-09 15:48:00,2.81,2.85,2.81,2.85,404
2019-10-09 15:50:00,2.8201,2.8226,2.7526,2.7698,1684
2019-10-09 15:51:00,2.77,2.77,2.77,2.77,100
2019-10-09 16:00:00,2.77,2.77,2.77,2.77,53432
2019-10-10 09:41:00,2.78,2.78,2.78,2.78,0
2019-10-10 09:42:00,2.78,2.8002,2.78,2.78,7100
2019-10-10 09:51:00,2.78,2.78,2.78,2.78,1000
2019-10-10 09:52:00,2.78,2.78,2.78,2.78,1012
2019-10-10 09:53:00,2.75,2.78,2.75,2.75,3177
2019-10-10 10:04:00,2.72,2.72,2.72,2.72,100
2019-10-10 10:47:00,2.74,2.74,2.74,2.74,100
2019-10-10 10:49:00,2.7201,2.7226,2.7129,2.7201,508
2019-10-10 11:08:00,2.7101,2.7425,2.7025,2.7401,14774
2019-10-10 11:10:00,2.73,2.7303,2.73,2.73,5216
2019-10-10 11:11:00,2.68,2.68,2.68,2.68,200
2019-10-10 11:13:00,2.72,2.72,2.72,2.72,562
2019-10-10 12:05:00,2.72,2.72,2.71,2.71,1500
2019-10-10 12:06:00,2.7201,2.7326,2.6915,2.7301,2973
2019-10-10 12:07:00,2.76,2.76,2.76,2.76,100
2019-10-10 12:08:00,2.76,2.77,2.76,2.77,3100
2019-10-10 12:09:00,2.76,2.76,2.76,2.76,2500
2019-10-10 12:12:00,2.78,2.78,2.78,2.78,101
2019-10-10 12:17:00,2.75,2.75,2.75,2.75,1556
2019-10-10 12:52:00,2.75,2.75,2.75,2.75,1444
2019-10-10 13:52:00,2.74,2.74,2.74,2.74,200
2019-10-10 14:19:00,2.78,2.78,2.78,2.78,100
2019-10-10 14:20:00,2.74,2.74,2.74,2.74,1000
2019-10-10 14:45:00,2.78,2.78,2.78,2.78,600
2019-10-10 14:46:00,2.78,2.78,2.78,2.78,200
2019-10-10 14:47:00,2.78,2.78,2.77,2.77,708
2019-10-10 14:48:00,2.77,2.77,2.77,2.77,100
2019-10-10 14:53:00,2.77,2.78,2.77,2.78,500
2019-10-10 15:11:00,2.78,2.79,2.77,2.77,1500
2019-10-10 15:14:00,2.7701,2.78,2.77,2.77,5000
2019-10-10 15:15:00,2.78,2.78,2.78,2.78,100
2019-10-10 15:16:00,2.78,2.8708,2.78,2.78,7400
2019-10-10 15:19:00,2.79,2.79,2.78,2.78,1113
2019-10-10 15:20:00,2.8001,2.8001,2.8,2.8001,4400
2019-10-10 15:22:00,2.78,2.78,2.76,2.76,7100
2019-10-10 15:50:00,2.75,2.7524,2.7324,2.74,1894
2019-10-10 15:51:00,2.73,2.739,2.73,2.739,2800
2019-10-10 15:52:00,2.739,2.74,2.739,2.739,1700
2019-10-10 15:54:00,2.7301,2.7427,2.7133,2.7201,3139
2019-10-10 15:59:00,2.7399,2.7399,2.7399,2.7399,1000
2019-10-10 16:00:00,2.71,2.71,2.71,2.71,0
2019-10-11 10:11:00,2.7001,2.7115,2.6726,2.7001,6007
2019-10-11 10:12:00,2.7201,2.7327,2.7026,2.7301,18087
2019-10-11 10:19:00,2.73,2.73,2.73,2.73,200
2019-10-11 10:20:00,2.73,2.73,2.73,2.73,100
2019-10-11 10:25:00,2.72,2.72,2.72,2.72,100
2019-10-11 11:55:00,2.73,2.73,2.73,2.73,2014
2019-10-11 13:41:00,2.73,2.73,2.73,2.73,100
2019-10-11 14:24:00,2.73,2.73,2.73,2.73,100
2019-10-11 14:25:00,2.75,2.75,2.75,2.75,125
2019-10-11 14:27:00,2.77,2.802,2.77,2.77,1500
2019-10-11 14:28:00,2.77,2.97,2.76,2.76,2024
2019-10-11 14:29:00,2.76,2.77,2.76,2.77,2300
2019-10-11 14:30:00,2.8997,2.8997,2.77,2.77,700
2019-10-11 14:31:00,2.77,2.771,2.77,2.77,914
2019-10-11 14:32:00,2.77,2.77,2.77,2.77,200
2019-10-11 14:33:00,2.77,2.77,2.77,2.77,100
2019-10-11 14:34:00,2.78,2.7976,2.78,2.7976,500
