timestamp,open,high,low,close,volume
2019-10-08 09:31:00,6.29,6.29,6.29,6.29,0
2019-10-08 09:45:00,6.0,6.12,6.0,6.0,4399
2019-10-08 10:03:00,6.1964,6.1964,6.1964,6.1964,593
2019-10-08 10:34:00,6.0878,6.0878,6.0878,6.0878,1088
2019-10-08 11:31:00,6.23,6.23,6.23,6.23,430
2019-10-08 11:39:00,6.24,6.24,6.24,6.24,215
2019-10-08 12:21:00,6.1501,6.1501,6.1501,6.1501,1115
2019-10-08 12:56:00,6.1626,6.1626,6.1626,6.1626,115
2019-10-08 13:06:00,6.2,6.2,6.2,6.2,100
2019-10-08 13:07:00,6.15,6.15,6.15,6.15,380
2019-10-08 13:34:00,6.1,6.1,6.0604,6.0604,391
2019-10-08 13:41:00,6.0843,6.0843,6.0843,6.0843,303
2019-10-08 14:12:00,6.0113,6.0113,6.0113,6.0113,504
2019-10-08 14:17:00,6.018,6.018,6.018,6.018,201
2019-10-08 14:37:00,6.05,6.05,6.05,6.05,3897
2019-10-08 14:53:00,6.05,6.05,6.05,6.05,6051
2019-10-08 14:58:00,6.03,6.03,6.03,6.03,211
2019-10-08 15:16:00,6.0501,6.0556,6.0451,6.0502,1323
2019-10-08 15:39:00,6.03,6.03,6.03,6.03,217
2019-10-08 15:49:00,6.03,6.03,6.03,6.03,165
2019-10-08 15:58:00,6.02,6.02,6.02,6.02,303
2019-10-08 15:59:00,6.0002,6.0058,5.9958,6.0002,2729
2019-10-08 16:00:00,6.02,6.02,6.02,6.02,107
2019-10-09 09:31:00,6.02,6.02,6.02,6.02,332
2019-10-09 09:32:00,6.05,6.05,6.05,6.05,100
2019-10-09 09:36:00,6.0,6.0,6.0,6.0,3122
2019-10-09 09:38:00,5.9972,5.9972,5.9972,5.9972,102
2019-10-09 09:44:00,5.97,5.97,5.97,5.97,1000
2019-10-09 09:45:00,6.03,6.03,6.03,6.03,101
2019-10-09 09:50:00,6.0424,6.0424,6.0424,6.0424,553
2019-10-09 10:10:00,5.99,6.0171,5.99,6.0171,1000
2019-10-09 10:11:00,6.0,6.0,6.0,6.0,110
2019-10-09 10:12:00,5.9965,6.04,5.99,5.99,1631
2019-10-09 10:16:00,6.04,6.04,6.04,6.04,101
2019-10-09 10:30:00,6.0401,6.0401,6.0401,6.0401,112
2019-10-09 10:34:00,6.05,6.05,6.05,6.05,300
2019-10-09 10:35:00,6.0212,6.0212,6.0212,6.0212,104
2019-10-09 10:45:00,6.0498,6.0498,6.0498,6.0498,420
2019-10-09 10:49:00,6.05,6.05,6.05,6.05,297
2019-10-09 11:43:00,6.0158,6.0158,6.0158,6.0158,151
2019-10-09 11:47:00,6.02,6.02,6.02,6.02,369
