timestamp,open,high,low,close,volume
2019-10-08 09:31:00,6.42,6.42,6.42,6.42,0
2019-10-08 09:33:00,6.53,6.75,6.53,6.75,392
2019-10-08 09:35:00,6.5,6.5,6.5,6.5,331
2019-10-08 09:39:00,6.42,6.52,6.42,6.42,4173
2019-10-08 10:07:00,6.4568,6.4568,6.4568,6.4568,642
2019-10-08 10:09:00,6.41,6.41,6.41,6.41,589
2019-10-08 10:16:00,6.38,6.4,6.38,6.39,706
2019-10-08 10:17:00,6.39,6.4,6.39,6.4,545
2019-10-08 10:22:00,6.45,6.45,6.45,6.45,372
2019-10-08 10:30:00,6.41,6.41,6.41,6.41,146
2019-10-08 11:33:00,6.399,6.399,6.38,6.38,322
2019-10-08 11:34:00,6.4,6.4,6.38,6.38,596
2019-10-08 11:35:00,6.4,6.4496,6.4,6.4496,697
2019-10-08 11:36:00,6.45,6.45,6.45,6.45,108
2019-10-08 11:39:00,6.4,6.4,6.4,6.4,500
2019-10-08 11:40:00,6.4,6.4,6.4,6.4,612
2019-10-08 12:10:00,6.43,6.44,6.43,6.44,205
2019-10-08 12:11:00,6.44,6.44,6.44,6.44,495
2019-10-08 12:12:00,6.44,6.44,6.44,6.44,505
2019-10-08 12:13:00,6.47,6.47,6.47,6.47,100
2019-10-08 12:17:00,6.49,6.49,6.49,6.49,505
2019-10-08 12:49:00,6.52,6.52,6.52,6.52,105
2019-10-08 12:50:00,6.53,6.61,6.5297,6.61,1012
2019-10-08 13:13:00,6.5588,6.5643,6.5588,6.5643,906
2019-10-08 13:16:00,6.54,6.557,6.54,6.557,505
2019-10-08 13:26:00,6.53,6.53,6.51,6.51,597
2019-10-08 13:52:00,6.48,6.48,6.48,6.48,467
2019-10-08 14:47:00,6.49,6.5,6.49,6.4999,710
2019-10-08 14:50:00,6.52,6.52,6.52,6.52,461
2019-10-08 14:59:00,6.47,6.4854,6.47,6.4762,1062
2019-10-08 15:18:00,6.49,6.49,6.49,6.49,110
2019-10-08 15:40:00,6.48,6.48,6.48,6.48,278
2019-10-08 15:45:00,6.45,6.45,6.45,6.45,1038
2019-10-08 15:47:00,6.48,6.48,6.48,6.48,100
2019-10-08 15:48:00,6.465,6.465,6.465,6.465,260
2019-10-08 16:00:00,6.48,6.48,6.48,6.48,20674
2019-10-09 10:51:00,6.552,6.552,6.552,6.552,0
2019-10-09 12:43:00,6.57,6.58,6.545,6.545,1100
2019-10-09 13:01:00,6.5101,6.5101,6.5101,6.5101,2000
2019-10-09 13:10:00,6.58,6.58,6.545,6.545,400
2019-10-09 13:30:00,6.5302,6.5364,6.5064,6.5204,2382
2019-10-09 13:45:00,6.4,6.4,6.4,6.4,400
2019-10-09 14:34:00,6.42,6.42,6.42,6.42,115
2019-10-09 14:35:00,6.405,6.425,6.405,6.425,1075
2019-10-09 14:48:00,6.44,6.44,6.44,6.44,142
2019-10-09 15:01:00,6.43,6.43,6.43,6.43,800
2019-10-09 15:02:00,6.43,6.43,6.43,6.43,239
2019-10-09 15:03:00,6.44,6.44,6.44,6.44,300
2019-10-09 15:04:00,6.45,6.45,6.45,6.45,558
2019-10-09 15:09:00,6.5003,6.5563,6.4762,6.5503,1346
2019-10-09 15:10:00,6.4682,6.4682,6.4682,6.4682,466
2019-10-09 15:14:00,6.54,6.54,6.54,6.54,100
2019-10-09 15:44:00,6.5,6.5,6.5,6.5,245
2019-10-09 15:45:00,6.54,6.54,6.54,6.54,293
2019-10-09 16:00:00,6.54,6.54,6.54,6.54,100
2019-10-10 09:31:00,6.61,6.61,6.61,6.61,0
2019-10-10 10:16:00,6.73,6.73,6.68,6.68,704
2019-10-10 10:18:00,6.8,6.8,6.8,6.8,100
2019-10-10 10:35:00,6.8581,6.8581,6.8581,6.8581,1009
2019-10-10 10:38:00,6.88,6.89,6.88,6.89,265
2019-10-10 10:41:00,6.83,6.83,6.83,6.83,131
2019-10-10 10:45:00,6.8806,6.8806,6.8806,6.8806,300
2019-10-10 10:47:00,6.8,6.8,6.78,6.78,641
2019-10-10 10:55:00,6.6891,6.6948,6.6758,6.6871,1258
2019-10-10 11:13:00,6.75,6.75,6.75,6.75,509
2019-10-10 11:19:00,6.75,6.75,6.75,6.75,392
2019-10-10 11:20:00,6.75,6.75,6.75,6.75,770
2019-10-10 11:30:00,6.825,6.825,6.825,6.825,158
2019-10-10 12:06:00,6.85,6.85,6.85,6.85,165
2019-10-10 12:32:00,6.8245,6.8245,6.8245,6.8245,310
2019-10-10 12:37:00,6.8274,6.8274,6.8274,6.8274,242
2019-10-10 12:51:00,6.85,6.85,6.85,6.85,502
2019-10-10 12:56:00,6.8462,6.8462,6.8462,6.8462,1838
2019-10-10 13:23:00,6.89,6.89,6.89,6.89,200
2019-10-10 13:26:00,6.89,6.94,6.89,6.94,2009
2019-10-10 13:33:00,6.9455,7.0065,6.932,6.992,7332
2019-10-10 13:35:00,6.8709,6.8709,6.8709,6.8709,740
2019-10-10 13:36:00,7.0518,7.38,7.0518,7.38,7635
2019-10-10 13:37:00,7.1772,7.2572,7.1772,7.2572,851
2019-10-10 13:38:00,7.2574,7.3172,7.1073,7.2037,5461
2019-10-10 13:39:00,7.1687,7.2248,7.1,7.1018,7049
2019-10-10 13:40:00,7.2051,7.2305,6.9555,7.1097,2897
2019-10-10 13:41:00,6.8367,7.035,6.8367,7.035,745
2019-10-10 14:13:00,6.975,6.975,6.975,6.975,198
2019-10-10 14:44:00,6.84,6.86,6.84,6.86,693
2019-10-10 14:45:00,6.82,6.82,6.82,6.82,172
2019-10-10 14:46:00,6.8,6.82,6.8,6.82,734
2019-10-10 14:48:00,6.83,6.84,6.83,6.84,1905
2019-10-10 14:58:00,6.9358,6.9358,6.9358,6.9358,609
2019-10-10 16:00:00,6.74,6.84,6.74,6.84,352
2019-10-11 09:35:00,6.9,6.9,6.9,6.9,0
2019-10-11 10:07:00,6.96,6.96,6.96,6.96,1221
2019-10-11 14:38:00,6.8534,6.8534,6.8534,6.8534,578
2019-10-11 15:40:00,6.94,6.94,6.94,6.94,1064
2019-10-11 15:49:00,6.88,6.88,6.74,6.74,1489
2019-10-11 15:51:00,6.8,6.8,6.8,6.8,100
2019-10-11 15:56:00,6.81,6.81,6.81,6.81,100
2019-10-11 16:00:00,6.79,6.79,6.79,6.79,256
2019-10-14 09:31:00,6.79,6.79,6.79,6.79,13
