timestamp,open,high,low,close,volume
2019-10-08 09:31:00,200.49,200.49,200.49,200.49,0
2019-10-08 09:32:00,199.24,199.24,198.42,198.42,1148
2019-10-08 09:34:00,198.61,198.61,198.61,198.61,844
2019-10-08 09:35:00,197.945,197.945,197.945,197.945,0
2019-10-08 09:38:00,197.515,197.515,197.515,197.515,25247
2019-10-08 09:43:00,197.515,197.515,197.515,197.515,100
2019-10-08 09:44:00,197.515,197.515,197.515,197.515,107
2019-10-08 09:46:00,197.52,199.15,197.52,199.15,1489
2019-10-08 09:48:00,196.94,196.94,196.94,196.94,486
2019-10-08 09:51:00,196.48,196.48,196.48,196.48,100
2019-10-08 09:52:00,196.68,196.68,196.68,196.68,201
2019-10-08 09:53:00,196.65,196.65,196.65,196.65,1706
2019-10-08 09:54:00,196.76,197.36,196.76,197.36,2242
2019-10-08 09:55:00,197.1,197.11,197.1,197.11,606
2019-10-08 09:56:00,196.71,196.71,196.64,196.64,1646
2019-10-08 09:57:00,196.64,196.7,196.64,196.7,1130
2019-10-08 09:58:00,196.735,196.735,196.5,196.5,1786
2019-10-08 09:59:00,196.6371,196.8227,196.5825,196.6371,2813
2019-10-08 10:00:00,195.77,195.77,195.77,195.77,801
2019-10-08 10:01:00,196.29,196.59,196.29,196.59,1042
2019-10-08 10:02:00,196.42,196.42,196.42,196.42,410
2019-10-08 10:04:00,195.75,195.85,195.31,195.31,3041
2019-10-08 10:05:00,195.015,195.145,194.75,194.8172,2367
2019-10-08 10:06:00,194.74,194.74,194.32,194.32,1023
2019-10-08 10:07:00,193.68,193.68,193.68,193.68,326
2019-10-08 10:08:00,193.76,193.77,193.76,193.77,872
2019-10-08 10:09:00,193.44,194.05,193.44,194.05,1898
2019-10-08 10:13:00,193.55,193.55,193.55,193.55,100
2019-10-08 10:14:00,193.545,193.93,193.545,193.93,2135
2019-10-08 10:16:00,194.22,194.22,194.22,194.22,103
2019-10-08 10:17:00,194.38,194.38,194.38,194.38,139
2019-10-08 10:20:00,194.54,194.69,194.54,194.69,1103
2019-10-08 10:23:00,194.98,194.98,194.3,194.3,863
2019-10-08 10:24:00,194.1528,194.34,194.1528,194.34,1427
2019-10-08 10:25:00,194.45,194.875,194.45,194.875,999
2019-10-08 10:26:00,195.26,195.26,195.26,195.26,462
2019-10-08 10:27:00,195.25,195.25,195.25,195.25,386
2019-10-08 10:31:00,194.92,195.49,194.92,195.49,1155
