timestamp,open,high,low,close,volume
2019-10-08 09:31:00,21.58,21.58,21.58,21.58,0
2019-10-08 10:30:00,22.16,22.16,22.16,22.16,916
2019-10-08 11:22:00,21.26,21.26,21.26,21.26,232
2019-10-08 11:44:00,21.3527,21.3527,21.3527,21.3527,980
2019-10-08 13:27:00,21.36,21.36,21.36,21.36,252
2019-10-08 13:36:00,21.5,21.51,21.5,21.5,1115
2019-10-08 14:58:00,21.34,21.34,21.34,21.34,159
2019-10-08 15:08:00,21.4875,21.4875,21.4875,21.4875,118
2019-10-08 15:09:00,21.33,21.33,21.33,21.33,119
2019-10-08 15:19:00,21.21,21.21,21.21,21.21,420
2019-10-08 15:37:00,21.01,21.01,21.01,21.01,662
2019-10-08 15:52:00,21.25,21.25,21.25,21.25,120
2019-10-08 15:53:00,21.16,21.2,21.16,21.2,740
2019-10-08 15:57:00,21.05,21.05,21.05,21.05,105
2019-10-08 15:59:00,21.02,21.02,21.02,21.02,329
2019-10-08 16:00:00,21.04,21.04,21.02,21.02,410
2019-10-09 09:31:00,21.2,21.2,21.2,21.2,170
2019-10-09 11:14:00,21.22,21.22,21.22,21.22,220
2019-10-09 12:39:00,21.14,21.14,21.14,21.14,232
2019-10-09 13:00:00,21.08,21.08,21.08,21.08,118
2019-10-09 13:13:00,21.12,21.22,21.12,21.2,1512
2019-10-09 13:14:00,21.2,21.2,21.2,21.2,211
2019-10-09 13:15:00,21.31,21.31,21.31,21.31,110
2019-10-09 13:34:00,21.41,21.41,21.41,21.41,113
2019-10-09 13:35:00,21.23,21.23,21.23,21.23,100
2019-10-09 13:52:00,21.38,21.38,21.38,21.38,210
2019-10-09 14:12:00,21.29,21.29,21.29,21.29,110
2019-10-09 14:21:00,21.49,21.5,21.33,21.41,2861
2019-10-09 14:27:00,21.3,21.3,21.2,21.2,2188
2019-10-09 14:33:00,21.23,21.23,21.23,21.23,112
2019-10-09 14:36:00,21.3,21.3,21.3,21.3,547
2019-10-09 14:57:00,21.32,21.32,21.32,21.32,765
2019-10-09 15:40:00,21.52,21.52,21.52,21.52,344
2019-10-09 15:41:00,21.57,21.57,21.57,21.57,207
2019-10-09 15:46:00,21.45,21.45,21.45,21.45,479
2019-10-09 15:55:00,21.56,21.56,21.56,21.56,235
2019-10-09 15:56:00,21.55,21.55,21.55,21.55,474
2019-10-09 16:00:00,21.45,21.6,21.44,21.44,1421
2019-10-10 09:31:00,21.4,21.4,21.4,21.4,0
2019-10-10 11:28:00,21.28,21.28,21.28,21.28,310
2019-10-10 11:44:00,21.43,21.43,21.43,21.43,215
2019-10-10 12:39:00,21.43,21.43,21.43,21.43,264
2019-10-10 14:15:00,21.535,21.535,21.535,21.535,228
2019-10-10 14:43:00,21.4944,21.4944,21.4944,21.4944,402
2019-10-10 15:32:00,21.57,21.75,21.57,21.75,833
2019-10-10 15:34:00,21.9,21.91,21.9,21.91,439
2019-10-10 15:37:00,22.0,22.0095,22.0,22.0095,457
2019-10-10 15:42:00,22.0,22.0095,22.0,22.0095,219
2019-10-10 15:47:00,21.95,21.95,21.95,21.95,101
2019-10-10 15:49:00,22.0197,22.0197,22.0197,22.0197,747
2019-10-10 15:50:00,22.0,22.0,22.0,22.0,366
2019-10-10 15:52:00,21.9,21.9,21.9,21.9,741
2019-10-10 15:53:00,21.85,21.85,21.85,21.85,465
2019-10-10 15:55:00,21.88,21.88,21.85,21.85,586
2019-10-10 15:57:00,21.87,21.87,21.87,21.87,185
2019-10-10 15:58:00,21.85,21.85,21.85,21.85,121
2019-10-10 16:00:00,21.86,21.86,21.8,21.85,1132
2019-10-11 09:31:00,21.95,21.95,21.95,21.95,0
2019-10-11 10:55:00,21.95,21.95,21.95,21.95,838
2019-10-11 11:08:00,22.41,22.41,22.41,22.41,345
2019-10-11 12:01:00,22.4,22.4,22.4,22.4,103
2019-10-11 12:05:00,22.35,22.35,22.35,22.35,604
2019-10-11 12:14:00,22.34,22.35,22.34,22.35,592
2019-10-11 12:15:00,22.35,22.35,22.35,22.35,213
2019-10-11 12:25:00,22.7,22.7,22.7,22.7,545
2019-10-11 13:33:00,22.52,22.52,22.52,22.52,149
2019-10-11 13:34:00,22.475,22.475,22.475,22.475,243
2019-10-11 14:02:00,22.46,22.46,22.23,22.23,1057
2019-10-11 14:03:00,22.31,22.31,22.03,22.03,1600
2019-10-11 14:04:00,22.0,22.0,22.0,22.0,44004
2019-10-11 14:17:00,22.1,22.1,22.1,22.1,402
2019-10-11 14:23:00,22.21,22.21,22.21,22.21,280
2019-10-11 14:30:00,22.21,22.21,22.21,22.21,222
2019-10-11 14:41:00,22.24,22.24,22.24,22.24,101
2019-10-11 14:45:00,22.25,22.25,22.25,22.25,1004
2019-10-11 14:57:00,22.425,22.425,22.4202,22.4202,767
2019-10-11 16:00:00,22.48,22.48,22.34,22.34,447
2019-10-14 09:31:00,22.17,22.17,22.17,22.17,31
